TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
190.0,340.0,0.6,0.3,0.9,0.4,0.0003185548581901158,1.6531918232780926e-6,4.182542173961453
190.0,360.0,0.6,0.3,0.9,0.4,0.00030530299109550826,1.5844191213063073e-6,3.831442517129172
190.0,380.0,0.6,0.3,0.9,0.4,0.0003156462352795977,1.63809705548837e-6,3.6107090908392045
190.0,400.0,0.6,0.3,0.9,0.4,0.0003056828735619615,1.5863905826455417e-6,3.9547132135997485
200.0,20.0,0.6,0.3,0.9,0.4,0.0008174593025499136,4.433294701334511e-6,11.330821575006494
200.0,40.0,0.6,0.3,0.9,0.4,0.0007207938912057344,3.9090529995425075e-6,9.912852717443108
200.0,60.0,0.6,0.3,0.9,0.4,0.0005790780213035302,3.1404909278006046e-6,9.089398988196338
200.0,80.0,0.6,0.3,0.9,0.4,0.0004675142768082003,2.5354516851259107e-6,7.594817509031964
200.0,100.0,0.6,0.3,0.9,0.4,0.00042935315154767685,2.3284939639442974e-6,6.279790717591726
200.0,120.0,0.6,0.3,0.9,0.4,0.0004589321313847301,2.4889084753131755e-6,6.957950872068703
200.0,140.0,0.6,0.3,0.9,0.4,0.00044934490921685194,2.4369144725477892e-6,6.203721659491701
200.0,160.0,0.6,0.3,0.9,0.4,0.0004317821073556215,2.3416668239014192e-6,6.026872894949263
200.0,180.0,0.6,0.3,0.9,0.4,0.0004300684768168559,2.332373359182311e-6,6.666522422063372
200.0,200.0,0.6,0.3,0.9,0.4,0.0003533809143721724,1.9164767351133523e-6,5.062924366816665
200.0,220.0,0.6,0.3,0.9,0.4,0.00038016316408463036,2.0617238506207417e-6,5.488118165814586
200.0,240.0,0.6,0.3,0.9,0.4,0.0003508770745941649,1.9028977598833853e-6,5.664598081278062
200.0,260.0,0.6,0.3,0.9,0.4,0.000401753325021751,2.1788129164432596e-6,5.7292233985543985
200.0,280.0,0.6,0.3,0.9,0.4,0.00034960906194629387,1.8960209970457777e-6,5.468240656054867
200.0,300.0,0.6,0.3,0.9,0.4,0.00033521600720220964,1.8179637125621015e-6,4.4804915431588785
200.0,320.0,0.6,0.3,0.9,0.4,0.00036588521387444136,1.9842908080028387e-6,5.089502660741116
200.0,340.0,0.6,0.3,0.9,0.4,0.00033659620040296976,1.825448859754948e-6,5.157322647671006
200.0,360.0,0.6,0.3,0.9,0.4,0.00034771590113087886,1.885753892878545e-6,5.1378797665582985
200.0,380.0,0.6,0.3,0.9,0.4,0.0003163167256446879,1.7154679864426057e-6,4.651919711215616
200.0,400.0,0.6,0.3,0.9,0.4,0.00033054145127453397,1.792612378299206e-6,4.4343817575501
10.0,20.0,0.6,0.3,0.9,0.4,0.0017643352876035273,9.787944955258224e-6,5.840235066860646
10.0,40.0,0.6,0.3,0.9,0.4,0.0015106088694757833,8.380355234767828e-6,5.014656844889395
10.0,60.0,0.6,0.3,0.9,0.4,0.0015181796872443445,8.422355611966892e-6,4.375669593637991
10.0,80.0,0.6,0.3,0.9,0.4,0.0013739882794451786,7.622429672449791e-6,4.286778488991663
10.0,100.0,0.6,0.3,0.9,0.4,0.0013292374182667128,7.374166788975878e-6,4.050428483163873
10.0,120.0,0.6,0.3,0.9,0.4,0.0013241694109441607,7.346051171125621e-6,4.029298291131174
10.0,140.0,0.6,0.3,0.9,0.4,0.0012510116452151263,6.940196235821298e-6,3.8547362103798415
10.0,160.0,0.6,0.3,0.9,0.4,0.0011934333733877977,6.620771147390242e-6,3.962617399903148
10.0,180.0,0.6,0.3,0.9,0.4,0.0011641361927671682,6.4582401402320275e-6,3.955080907107591
10.0,200.0,0.6,0.3,0.9,0.4,0.0011270921590562637,6.2527321704993826e-6,3.8670975496881552
10.0,220.0,0.6,0.3,0.9,0.4,0.0011166133232592534,6.194599077148605e-6,3.9497905409057763
10.0,240.0,0.6,0.3,0.9,0.4,0.0010950407331781207,6.074921527342706e-6,3.947321152604506
10.0,260.0,0.6,0.3,0.9,0.4,0.0010782308267576507,5.981665761331198e-6,3.893531203799791
10.0,280.0,0.6,0.3,0.9,0.4,0.0011021356322817475,6.114281666187821e-6,3.916479313922352
10.0,300.0,0.6,0.3,0.9,0.4,0.0010548834986172017,5.852142555454913e-6,3.9131374761091346
10.0,320.0,0.6,0.3,0.9,0.4,0.0010486910413498448,5.817788863559419e-6,4.024434271809493
10.0,340.0,0.6,0.3,0.9,0.4,0.0010113145373883289,5.610436459531825e-6,4.0212521468701325
10.0,360.0,0.6,0.3,0.9,0.4,0.001060833235256531,5.885149714090355e-6,4.010398050119591
10.0,380.0,0.6,0.3,0.9,0.4,0.0010171156738554702,5.642619233870281e-6,3.890455171949776
10.0,400.0,0.6,0.3,0.9,0.4,0.0010526941716100333,5.839996897888696e-6,4.03502873894394
20.0,20.0,0.6,0.3,0.9,0.4,0.0012948715060353783,8.046908636997944e-6,16.602450423363987
20.0,40.0,0.6,0.3,0.9,0.4,0.0008623551911757883,5.35905949253537e-6,13.048425756796457
20.0,60.0,0.6,0.3,0.9,0.4,0.0008113455362015112,5.0420627625358294e-6,12.122348166949134
20.0,80.0,0.6,0.3,0.9,0.4,0.0007608427060095961,4.728215667615618e-6,11.758270208932347
20.0,100.0,0.6,0.3,0.9,0.4,0.0007121779024552528,4.4257908893932185e-6,9.567334890496623
20.0,120.0,0.6,0.3,0.9,0.4,0.0006948878209973829,4.3183426173683565e-6,9.885638353478258
20.0,140.0,0.6,0.3,0.9,0.4,0.0007040283791958446,4.375146119778715e-6,11.30703183902127
20.0,160.0,0.6,0.3,0.9,0.4,0.0006808486092585282,4.231096698625478e-6,9.853781880016863
20.0,180.0,0.6,0.3,0.9,0.4,0.0006883979806904478,4.278011857308226e-6,10.04671806944932
20.0,200.0,0.6,0.3,0.9,0.4,0.0006677292974323766,4.149567447921243e-6,9.823797662043157
20.0,220.0,0.6,0.3,0.9,0.4,0.0006715845149372368,4.173525487690261e-6,9.66038726816636
20.0,240.0,0.6,0.3,0.9,0.4,0.0006497581359731787,4.03788664122431e-6,7.992421371199199
20.0,260.0,0.6,0.3,0.9,0.4,0.0006446412725554107,4.0060881714619735e-6,8.73355547806539
20.0,280.0,0.6,0.3,0.9,0.4,0.000648905606099985,4.0325886406366634e-6,9.490246163525933
20.0,300.0,0.6,0.3,0.9,0.4,0.0006265217419246868,3.8934853326079865e-6,8.242457046472557
20.0,320.0,0.6,0.3,0.9,0.4,0.0006362824891254266,3.954142965884412e-6,7.82472736197865
20.0,340.0,0.6,0.3,0.9,0.4,0.0006148308244390542,3.820832760942704e-6,7.035853101132893
20.0,360.0,0.6,0.3,0.9,0.4,0.0006099167071017441,3.790294245684232e-6,8.347082855092413
20.0,380.0,0.6,0.3,0.9,0.4,0.0006140178499837475,3.815780575350872e-6,7.68306193498257
20.0,400.0,0.6,0.3,0.9,0.4,0.0006160970860935716,3.828701875211527e-6,7.686440498871893
30.0,20.0,0.6,0.3,0.9,0.4,0.0016803150818411152,1.0155374431497284e-5,19.27906136490472
30.0,40.0,0.6,0.3,0.9,0.4,0.0014066669844986128,8.501518603496866e-6,15.649509412607461
30.0,60.0,0.6,0.3,0.9,0.4,0.0014148901162840252,8.55121701017242e-6,14.628395038545719
30.0,80.0,0.6,0.3,0.9,0.4,0.0013688801082266902,8.273144841167975e-6,15.624165726888705
30.0,100.0,0.6,0.3,0.9,0.4,0.0013679152546955608,8.267313524776149e-6,13.978249905214783
30.0,120.0,0.6,0.3,0.9,0.4,0.001434628332459881,8.670509503611224e-6,14.924094494668203
30.0,140.0,0.6,0.3,0.9,0.4,0.001268669566447416,7.667499159147035e-6,12.846280104827345
30.0,160.0,0.6,0.3,0.9,0.4,0.0013683393064122717,8.26987637980736e-6,13.144548479381518
30.0,180.0,0.6,0.3,0.9,0.4,0.0012836034406420451,7.757755496067586e-6,11.470953775292008
30.0,200.0,0.6,0.3,0.9,0.4,0.0013083709594583135,7.907443748013028e-6,13.086183011864035
30.0,220.0,0.6,0.3,0.9,0.4,0.0012585794866316943,7.606517418472499e-6,11.67013194770827
30.0,240.0,0.6,0.3,0.9,0.4,0.0013060415531508383,7.893365440015231e-6,9.758882214782005
30.0,260.0,0.6,0.3,0.9,0.4,0.0012912518190294933,7.803980247102495e-6,11.11459522556266
30.0,280.0,0.6,0.3,0.9,0.4,0.0012645507474350426,7.642606119896092e-6,9.967689434675055
30.0,300.0,0.6,0.3,0.9,0.4,0.0012531731288289545,7.5738428395254885e-6,9.728650488320255
30.0,320.0,0.6,0.3,0.9,0.4,0.0012234208903232928,7.394028276491783e-6,9.476487645630819
30.0,340.0,0.6,0.3,0.9,0.4,0.0012219889229831652,7.3853738493133174e-6,10.195817637286455
30.0,360.0,0.6,0.3,0.9,0.4,0.0012564914591843624,7.59389793967352e-6,9.145219811768978
30.0,380.0,0.6,0.3,0.9,0.4,0.0012607885457083623,7.6198683800316136e-6,9.639866132960588
30.0,400.0,0.6,0.3,0.9,0.4,0.0012484310246631647,7.545182831698866e-6,9.87341171267126
40.0,20.0,0.6,0.3,0.9,0.4,0.0023976867473666395,1.5619423551044207e-5,21.724916207910255
40.0,40.0,0.6,0.3,0.9,0.4,0.0024365080624658753,1.5872320041384107e-5,22.878013245459275
40.0,60.0,0.6,0.3,0.9,0.4,0.0023337566341311085,1.5202959007713568e-5,24.398039743290106
40.0,80.0,0.6,0.3,0.9,0.4,0.0020759720333713037,1.3523654207523785e-5,23.95216245171516
40.0,100.0,0.6,0.3,0.9,0.4,0.0019528396337261035,1.2721523943832282e-5,23.636471053270043
40.0,120.0,0.6,0.3,0.9,0.4,0.0021252341238042053,1.3844565792961878e-5,24.09374563586509
40.0,140.0,0.6,0.3,0.9,0.4,0.0017036673648276493,1.1098323077674886e-5,23.19601738424677
40.0,160.0,0.6,0.3,0.9,0.4,0.0018261474084027317,1.1896203651211305e-5,22.366670458375765
40.0,180.0,0.6,0.3,0.9,0.4,0.0017233590071003134,1.1226601761873393e-5,22.816818619519537
40.0,200.0,0.6,0.3,0.9,0.4,0.0016884149663383703,1.0998963279137815e-5,22.74099523992585
40.0,220.0,0.6,0.3,0.9,0.4,0.0016445009680360334,1.0712891155639044e-5,21.5293816458119
40.0,240.0,0.6,0.3,0.9,0.4,0.0017616575899127309,1.1476092979610192e-5,23.060074398776454
40.0,260.0,0.6,0.3,0.9,0.4,0.0016469189054758996,1.0728642499735464e-5,22.155154342590812
40.0,280.0,0.6,0.3,0.9,0.4,0.001436314182448112,9.35668497674618e-6,20.97768474774585
40.0,300.0,0.6,0.3,0.9,0.4,0.0015702164162930755,1.0228973947418643e-5,21.681939438062102
40.0,320.0,0.6,0.3,0.9,0.4,0.00147598725701288,9.615130145148536e-6,20.86359986624068
40.0,340.0,0.6,0.3,0.9,0.4,0.0014168830883801034,9.230103600491861e-6,20.88496290609519
40.0,360.0,0.6,0.3,0.9,0.4,0.0014948318599113536,9.737890899715732e-6,20.623214384110156
40.0,380.0,0.6,0.3,0.9,0.4,0.0014004954275920435,9.123348280957033e-6,20.395971996694346
40.0,400.0,0.6,0.3,0.9,0.4,0.0013707386684441347,8.92950168062525e-6,20.23054719394193
50.0,20.0,0.6,0.3,0.9,0.4,0.0018738539977179044,1.3757900398276607e-5,16.260192147962638
50.0,40.0,0.6,0.3,0.9,0.4,0.0015740677457046941,1.155685944151403e-5,13.40882293993033
50.0,60.0,0.6,0.3,0.9,0.4,0.001658484831541661,1.217665258456156e-5,16.24589406056447
50.0,80.0,0.6,0.3,0.9,0.4,0.0015114914105626514,1.1097421840067023e-5,16.07603720491663
50.0,100.0,0.6,0.3,0.9,0.4,0.0014449011338469773,1.0608513741750048e-5,13.747588233720396
50.0,120.0,0.6,0.3,0.9,0.4,0.001363551794416654,1.0011244098164683e-5,15.702348267974921
50.0,140.0,0.6,0.3,0.9,0.4,0.0013699134614694015,1.0057951676121817e-5,16.419692017314475
50.0,160.0,0.6,0.3,0.9,0.4,0.0013269320907012836,9.742380975987588e-6,15.55800361646825
50.0,180.0,0.6,0.3,0.9,0.4,0.0014697420971959579,1.079089694768217e-5,16.393776224441048
50.0,200.0,0.6,0.3,0.9,0.4,0.0013131682422458815,9.641326327985656e-6,15.686975078485007
50.0,220.0,0.6,0.3,0.9,0.4,0.0012989809218632896,9.537162534552524e-6,15.166070121894347
50.0,240.0,0.6,0.3,0.9,0.4,0.0012655000705865474,9.291344974766164e-6,15.375765139125471
50.0,260.0,0.6,0.3,0.9,0.4,0.0013289103638337138,9.756905525258614e-6,15.744156747962968
50.0,280.0,0.6,0.3,0.9,0.4,0.0012140357557803223,8.913492208204898e-6,14.58831626666093
50.0,300.0,0.6,0.3,0.9,0.4,0.001258607569691215,9.240739996508251e-6,15.265688933361995
50.0,320.0,0.6,0.3,0.9,0.4,0.0012670535224479512,9.302750471677203e-6,15.091874203434472
50.0,340.0,0.6,0.3,0.9,0.4,0.0012044393699886476,8.843035214188243e-6,14.063706169473411
50.0,360.0,0.6,0.3,0.9,0.4,0.0012298384723356457,9.02951629580997e-6,14.848111408365737
50.0,380.0,0.6,0.3,0.9,0.4,0.001210617589561668,8.888395914449742e-6,13.739084537873843
50.0,400.0,0.6,0.3,0.9,0.4,0.001207316309901087,8.864157805817777e-6,14.071372947269078
60.0,20.0,0.6,0.3,0.9,0.4,0.0017685891434327723,1.2136615506070876e-5,30.018678750131873
60.0,40.0,0.6,0.3,0.9,0.4,0.001782703470934292,1.2233472464991373e-5,25.973068780461308
60.0,60.0,0.6,0.3,0.9,0.4,0.0020025115733893193,1.3741864866087839e-5,28.28190681208637
60.0,80.0,0.6,0.3,0.9,0.4,0.0016434690844223674,1.1278002269670045e-5,20.361651727075692
60.0,100.0,0.6,0.3,0.9,0.4,0.0017521843013952709,1.2024040315283185e-5,16.262835543303442
60.0,120.0,0.6,0.3,0.9,0.4,0.0018144471776314903,1.2451307774199257e-5,17.92441956557124
60.0,140.0,0.6,0.3,0.9,0.4,0.001738840781159764,1.1932472878494846e-5,17.87775014687098
60.0,160.0,0.6,0.3,0.9,0.4,0.0016676178657311785,1.1443718809757115e-5,16.470119891776996
60.0,180.0,0.6,0.3,0.9,0.4,0.001671253125497334,1.1468665106759076e-5,17.57156183475195
60.0,200.0,0.6,0.3,0.9,0.4,0.001703237552715198,1.1688152315965661e-5,18.034880819886016
60.0,220.0,0.6,0.3,0.9,0.4,0.001557253557647496,1.0686364181759469e-5,16.436085760343914
60.0,240.0,0.6,0.3,0.9,0.4,0.001556290879367957,1.067975798032586e-5,16.793551801126018
60.0,260.0,0.6,0.3,0.9,0.4,0.0015549437102761682,1.0670513281889586e-5,16.459487893775947
60.0,280.0,0.6,0.3,0.9,0.4,0.0016703819785241247,1.1462687021966247e-5,16.578719697096133
60.0,300.0,0.6,0.3,0.9,0.4,0.001531073704192516,1.050670978516419e-5,16.96037354491826
60.0,320.0,0.6,0.3,0.9,0.4,0.0014839519192814674,1.0183345261781935e-5,15.633426658427279
60.0,340.0,0.6,0.3,0.9,0.4,0.0015133332716459052,1.0384969351819849e-5,16.0126264551956
60.0,360.0,0.6,0.3,0.9,0.4,0.0013722240700503935,9.416633585148066e-6,15.384273733381129
60.0,380.0,0.6,0.3,0.9,0.4,0.0014301592121729468,9.814202770078283e-6,15.6715342858769
60.0,400.0,0.6,0.3,0.9,0.4,0.0014228032350038008,9.763723738865824e-6,14.844973142412654
70.0,20.0,0.6,0.3,0.9,0.4,0.0015315926072244437,9.289737070572205e-6,13.257556069903982
70.0,40.0,0.6,0.3,0.9,0.4,0.0015576619767350198,9.447858484325773e-6,13.519292128110969
70.0,60.0,0.6,0.3,0.9,0.4,0.0014938532894506653,9.060832636268025e-6,13.216296568287436
70.0,80.0,0.6,0.3,0.9,0.4,0.0013156150499570587,7.979744641322747e-6,12.554759471949108
70.0,100.0,0.6,0.3,0.9,0.4,0.001380394255907336,8.37265708297332e-6,13.009368411189596
70.0,120.0,0.6,0.3,0.9,0.4,0.0013394519577587082,8.12432525956828e-6,12.784722642821034
70.0,140.0,0.6,0.3,0.9,0.4,0.0013049488102543924,7.915049524682669e-6,13.104436099281184
70.0,160.0,0.6,0.3,0.9,0.4,0.0014420453919552717,8.746596498249873e-6,13.425732467503034
70.0,180.0,0.6,0.3,0.9,0.4,0.0012933681156932328,7.84480786442633e-6,12.776974763275568
70.0,200.0,0.6,0.3,0.9,0.4,0.001279296996591736,7.759460758332306e-6,13.252799631704239
70.0,220.0,0.6,0.3,0.9,0.4,0.0014235141145408302,8.634196703454593e-6,13.133516560287601
70.0,240.0,0.6,0.3,0.9,0.4,0.0011807198170028929,7.161549750392363e-6,12.338658132654034
70.0,260.0,0.6,0.3,0.9,0.4,0.0012888142410456065,7.817186747734304e-6,12.957853120956926
70.0,280.0,0.6,0.3,0.9,0.4,0.0012473096054962766,7.56544411745227e-6,12.747771224038125
70.0,300.0,0.6,0.3,0.9,0.4,0.0013810502275300855,8.376635819794297e-6,13.350579420464362
70.0,320.0,0.6,0.3,0.9,0.4,0.00121538734736365,7.371822534694409e-6,12.703804421586188
70.0,340.0,0.6,0.3,0.9,0.4,0.0011968190895069177,7.259198438355746e-6,12.641531360821146
70.0,360.0,0.6,0.3,0.9,0.4,0.0011578830388284298,7.023035328359341e-6,12.278692618563168
70.0,380.0,0.6,0.3,0.9,0.4,0.0011678226382282988,7.083323073661881e-6,12.203979400968278
70.0,400.0,0.6,0.3,0.9,0.4,0.0011370537033509025,6.89669686927548e-6,11.88967848592746
80.0,20.0,0.6,0.3,0.9,0.4,0.001373388296083186,8.312658274006442e-6,13.991299346815874
80.0,40.0,0.6,0.3,0.9,0.4,0.0013567603976900751,8.212015187451071e-6,12.075689635384974
80.0,60.0,0.6,0.3,0.9,0.4,0.001299284772714887,7.864134525539015e-6,12.0002568092654
80.0,80.0,0.6,0.3,0.9,0.4,0.001427546302473877,8.640458504437414e-6,11.763852734219538
80.0,100.0,0.6,0.3,0.9,0.4,0.0013764810177597153,8.331377480007337e-6,12.726709652375506
80.0,120.0,0.6,0.3,0.9,0.4,0.001238050913820103,7.493506535448558e-6,9.638136388951969
80.0,140.0,0.6,0.3,0.9,0.4,0.001397457206956512,8.458339310963056e-6,9.995931081307093
80.0,160.0,0.6,0.3,0.9,0.4,0.001421007134229575,8.600879114423575e-6,10.329756445656663
80.0,180.0,0.6,0.3,0.9,0.4,0.0013485063946626786,8.162056478209817e-6,10.055233473114617
80.0,200.0,0.6,0.3,0.9,0.4,0.0011966017889896894,7.242628898399732e-6,8.942740263747694
80.0,220.0,0.6,0.3,0.9,0.4,0.0013090918961659334,7.923493751281685e-6,8.974082312104303
80.0,240.0,0.6,0.3,0.9,0.4,0.001254636041579399,7.59389074571666e-6,8.855690567751237
80.0,260.0,0.6,0.3,0.9,0.4,0.0012181500719477525,7.373053420825636e-6,8.863707891475904
80.0,280.0,0.6,0.3,0.9,0.4,0.001366810924524036,8.272847652153675e-6,10.213828893116666
80.0,300.0,0.6,0.3,0.9,0.4,0.0012566012159962144,7.605785286701461e-6,8.882825441887851
80.0,320.0,0.6,0.3,0.9,0.4,0.0012241705878650005,7.4094935824288974e-6,8.790271894199126
80.0,340.0,0.6,0.3,0.9,0.4,0.0011673612756720887,7.065645888089422e-6,8.50289558977331
80.0,360.0,0.6,0.3,0.9,0.4,0.0012277939882367926,7.4314248084095725e-6,8.559954082607764
80.0,380.0,0.6,0.3,0.9,0.4,0.001198323177828417,7.253047887125528e-6,8.38228400762777
80.0,400.0,0.6,0.3,0.9,0.4,0.0010996237486122047,6.655653378046236e-6,7.857295184417677
90.0,20.0,0.6,0.3,0.9,0.4,0.0011070289474329974,6.5031699005210594e-6,10.864073929592116
90.0,40.0,0.6,0.3,0.9,0.4,0.0010714072054172177,6.293912282625601e-6,9.194066239028155
90.0,60.0,0.6,0.3,0.9,0.4,0.001103048314752206,6.479785931479617e-6,8.992942347879168
90.0,80.0,0.6,0.3,0.9,0.4,0.0011074316894217854,6.505535782267182e-6,8.011727262298079
90.0,100.0,0.6,0.3,0.9,0.4,0.0010296112885143317,6.048384873972199e-6,6.577692146279607
90.0,120.0,0.6,0.3,0.9,0.4,0.0010851737916157303,6.374783202222322e-6,9.168925266043814
90.0,140.0,0.6,0.3,0.9,0.4,0.001030722827155872,6.054914535778869e-6,7.986856688502998
90.0,160.0,0.6,0.3,0.9,0.4,0.0010328599900045938,6.0674691606082805e-6,6.494827312696169
90.0,180.0,0.6,0.3,0.9,0.4,0.0010053165682601458,5.905667112286782e-6,6.885454598755701
90.0,200.0,0.6,0.3,0.9,0.4,0.0009957309577929092,5.8493570640146015e-6,6.121852529049114
90.0,220.0,0.6,0.3,0.9,0.4,0.0009376823714930839,5.5083544009241945e-6,6.172429182017383
90.0,240.0,0.6,0.3,0.9,0.4,0.0009823732809562,5.770888255997608e-6,6.447165016030894
90.0,260.0,0.6,0.3,0.9,0.4,0.0009598298436134739,5.638458292425791e-6,6.178546165792557
90.0,280.0,0.6,0.3,0.9,0.4,0.0009193154247682596,5.400458961168694e-6,6.252136436628245
90.0,300.0,0.6,0.3,0.9,0.4,0.0008778788853172736,5.157042692096187e-6,5.98075595986695
90.0,320.0,0.6,0.3,0.9,0.4,0.0009393693897448121,5.518264680453657e-6,6.240546502443502
90.0,340.0,0.6,0.3,0.9,0.4,0.000890718637299269,5.232468984076254e-6,6.225279595111478
90.0,360.0,0.6,0.3,0.9,0.4,0.000964810427573326,5.667716410535379e-6,6.004352615904048
90.0,380.0,0.6,0.3,0.9,0.4,0.0009502317548184215,5.582074941024502e-6,6.504474568058008
90.0,400.0,0.6,0.3,0.9,0.4,0.0009382560796219998,5.5117246121949125e-6,6.029814891694204
100.0,20.0,0.6,0.3,0.9,0.4,0.0014070450047323365,8.00485470669024e-6,11.801425873636628
100.0,40.0,0.6,0.3,0.9,0.4,0.0011862814755139485,6.748903425824469e-6,10.090860011158034
100.0,60.0,0.6,0.3,0.9,0.4,0.0012090141627929686,6.87823252201482e-6,10.198025887546152
100.0,80.0,0.6,0.3,0.9,0.4,0.0012034281462486114,6.846452976459166e-6,8.20080386732416
100.0,100.0,0.6,0.3,0.9,0.4,0.0011160258795841797,6.349210568909263e-6,7.0813016958053225
100.0,120.0,0.6,0.3,0.9,0.4,0.0011303874152033266,6.430915138137379e-6,7.6107908848875105
100.0,140.0,0.6,0.3,0.9,0.4,0.0010879494187864653,6.1894800779811905e-6,6.622513960170876
100.0,160.0,0.6,0.3,0.9,0.4,0.0011929717013973837,6.786964956174754e-6,7.137447006972577
100.0,180.0,0.6,0.3,0.9,0.4,0.0011638530315977106,6.621305208110894e-6,7.010847354828842
100.0,200.0,0.6,0.3,0.9,0.4,0.0010843344588635938,6.168914119638871e-6,6.578943236243798
100.0,220.0,0.6,0.3,0.9,0.4,0.0010608606576556843,6.0353687337762555e-6,6.837593670278233
100.0,240.0,0.6,0.3,0.9,0.4,0.0010517735163378247,5.983670852255781e-6,6.417938106233254
100.0,260.0,0.6,0.3,0.9,0.4,0.001068377378589473,6.078132297658963e-6,6.377716401262605
100.0,280.0,0.6,0.3,0.9,0.4,0.0010905484567982886,6.204266329729953e-6,6.586075752849312
100.0,300.0,0.6,0.3,0.9,0.4,0.0010741465540987252,6.110953857433978e-6,6.473605159587962
100.0,320.0,0.6,0.3,0.9,0.4,0.0010582374309662692,6.020444869620628e-6,6.159946528207589
100.0,340.0,0.6,0.3,0.9,0.4,0.0010951909250171653,6.230677911056453e-6,6.414788104558225
100.0,360.0,0.6,0.3,0.9,0.4,0.0010441287383728907,5.940178755934494e-6,6.167469070675545
100.0,380.0,0.6,0.3,0.9,0.4,0.00107114779998451,6.093893570872676e-6,6.395878844531864
100.0,400.0,0.6,0.3,0.9,0.4,0.0010554170607524251,6.004399431340426e-6,6.197000755554637
110.0,20.0,0.6,0.3,0.9,0.4,0.001145954575649194,6.4701204138918236e-6,11.44864169970673
110.0,40.0,0.6,0.3,0.9,0.4,0.0011062882132265779,6.2461620243457045e-6,8.692054604469776
110.0,60.0,0.6,0.3,0.9,0.4,0.0011085248200522924,6.258790025305261e-6,9.69203520165084
110.0,80.0,0.6,0.3,0.9,0.4,0.000980270178920626,5.5346575078428976e-6,6.652975669808869
110.0,100.0,0.6,0.3,0.9,0.4,0.0009485435643493737,5.355527356471194e-6,6.040307687275058
110.0,120.0,0.6,0.3,0.9,0.4,0.0009767487939874866,5.51477558143393e-6,6.046233110410592
110.0,140.0,0.6,0.3,0.9,0.4,0.000939729288699869,5.305761487888468e-6,6.249975915297765
110.0,160.0,0.6,0.3,0.9,0.4,0.001003987966964966,5.668569399168179e-6,6.0119239325716745
110.0,180.0,0.6,0.3,0.9,0.4,0.0010128224043166416,5.718449101792467e-6,6.8437943032728965
110.0,200.0,0.6,0.3,0.9,0.4,0.0009904528909233236,5.592149640775053e-6,7.097173782442628
110.0,220.0,0.6,0.3,0.9,0.4,0.0009532099849615301,5.38187421515485e-6,6.200307952964706
110.0,240.0,0.6,0.3,0.9,0.4,0.0010084349576802393,5.6936773449966395e-6,6.247806226890412
110.0,260.0,0.6,0.3,0.9,0.4,0.0009449444137296965,5.3352063608646686e-6,5.835977573362243
110.0,280.0,0.6,0.3,0.9,0.4,0.00094773640975747,5.350970118764555e-6,5.771399455980259
110.0,300.0,0.6,0.3,0.9,0.4,0.0009891733437275385,5.584925249330656e-6,6.756680221565609
110.0,320.0,0.6,0.3,0.9,0.4,0.0010096971127898722,5.700803539798653e-6,5.993054230910467
110.0,340.0,0.6,0.3,0.9,0.4,0.001023877267083663,5.780865444273719e-6,6.507104912565861
110.0,360.0,0.6,0.3,0.9,0.4,0.00098790475496779,5.577762729798299e-6,5.816988946690516
110.0,380.0,0.6,0.3,0.9,0.4,0.0009589910788461255,5.414514578352628e-6,6.195509317817115
110.0,400.0,0.6,0.3,0.9,0.4,0.0010061817583793898,5.6809556620409835e-6,5.6846437204989915
120.0,20.0,0.6,0.3,0.9,0.4,0.0011840737100745945,6.393440521059645e-6,12.379565783983363
120.0,40.0,0.6,0.3,0.9,0.4,0.0011326147510628054,6.115586371509451e-6,11.010202448989139
120.0,60.0,0.6,0.3,0.9,0.4,0.0010737430025154148,5.79770664873036e-6,9.71079298409993
