TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE,MSE(X),NMSE(X),MAPE(X),MSE(Y),NMSE(Y),MAPE(Y)
30.0,100.0,0.2,0.9,0.9,3.0,0.7668147711595984,0.0018661252130277562,297.6453552358486,0.6330543575736061,0.0030811216998304853,214.46381127245212,0.1337604135859924,0.000651059028110351,83.1815439633965
30.0,120.0,0.2,0.9,0.9,3.0,0.9829481279046395,0.0023921086989591943,307.21219905489346,0.8236194237659822,0.004008615766730884,212.8226669882071,0.15932870413865716,0.0007755089004708252,94.38953206668643
30.0,140.0,0.2,0.9,0.9,3.0,0.8694635580562314,0.0021159319414829794,272.0721698573003,0.7161531880491713,0.00348556976459091,187.73196289360936,0.1533103700070602,0.0007462155492803262,84.34020696369095
30.0,160.0,0.2,0.9,0.9,3.0,0.8765462027301274,0.0021331683097664004,260.8171725862463,0.7186393694544435,0.003497670190701015,174.66582091065715,0.15790683327568358,0.0007685881543597132,86.15135167558917
30.0,180.0,0.2,0.9,0.9,3.0,0.5491258297078729,0.0013363560464452339,284.5231917135764,0.4529951736297331,0.002204760527577232,186.09157746867444,0.09613065607813961,0.0004679017494036679,98.43161424490194
30.0,200.0,0.2,0.9,0.9,3.0,0.6927325892533047,0.0016858383527702484,283.03054512757177,0.5701287249329918,0.0027748580592994033,159.5549520623682,0.12260386432031276,0.0005967561747679532,123.47559306520355
30.0,220.0,0.2,0.9,0.9,3.0,0.7531121802471381,0.0018327785022609847,263.12244784649084,0.6407046192973986,0.003118356081245859,176.22523976806812,0.11240756094973968,0.0005471271762863068,86.89720807842268
30.0,240.0,0.2,0.9,0.9,3.0,0.8977377398161823,0.0021847401666821157,274.08666911590467,0.7218812086911836,0.0035134484585546094,191.47372333941755,0.17585653112499874,0.0008559556536321093,82.61294577648714
30.0,260.0,0.2,0.9,0.9,3.0,1.3152123756868863,0.0032007090461284343,320.4494106743591,1.1782891419367203,0.005734819135928235,233.08889245015644,0.13692323375016602,0.0006664535874345182,87.36051822420265
30.0,280.0,0.2,0.9,0.9,3.0,0.7254932035563963,0.001765564788207618,226.85880042943202,0.6253733723222533,0.0030437377847671266,150.9097883285679,0.10011983123414306,0.0004873184694212079,75.9490121008641
30.0,300.0,0.2,0.9,0.9,3.0,1.0235989458614603,0.0024910367832535383,291.56188787444887,0.8948776194626307,0.0043554345989923506,180.14147522924233,0.1287213263988299,0.0006265320165776887,111.42041264520655
30.0,320.0,0.2,0.9,0.9,3.0,0.6627756929522833,0.0016129350629616086,248.02203409196198,0.5588349729767291,0.0027198905453590257,162.8313428828827,0.10394071997555407,0.0005059160802076128,85.19069120907932
30.0,340.0,0.2,0.9,0.9,3.0,0.6915204815386408,0.001682888559870694,278.67060784329306,0.5687647436247368,0.002768219462855434,172.2102623728493,0.12275573791390368,0.000597495397020547,106.46034547044378
30.0,360.0,0.2,0.9,0.9,3.0,0.7363515027333903,0.0017919896128548334,224.0854806339354,0.6201243410358562,0.0030181903669093692,146.21924913768802,0.11622716169753403,0.0005657185179542947,77.86623149624724
30.0,380.0,0.2,0.9,0.9,3.0,0.7411735601658748,0.0018037246019185146,256.2456428634037,0.6308143548135221,0.0030702194431297685,177.0501067720958,0.11035920535235254,0.0005371571083962138,79.19553609130793
30.0,400.0,0.2,0.9,0.9,3.0,0.9898537983056237,0.002408914381547505,301.5518008842294,0.8416547250783921,0.004096394892759862,208.76688426499146,0.14819907322723153,0.0007213370682361609,92.78491661923799
40.0,20.0,0.2,0.9,0.9,3.0,0.1405542417665537,0.00033941362107338944,116.39116176944749,0.11075027022193704,0.0005316173587721692,61.24714967513591,0.02980397154461668,0.00014483275695462242,55.14401209431158
40.0,40.0,0.2,0.9,0.9,3.0,3.7228718551832043,0.008990076722541313,433.6828947060831,2.9833370300131183,0.014320450406527616,300.83613495484843,0.739534825170085,0.0035937783470567216,132.8467597512347
40.0,60.0,0.2,0.9,0.9,3.0,0.9334958953279822,0.0022542273936965716,310.40163392179045,0.7195924834880089,0.003454148280610039,204.3760525333002,0.21390341183997325,0.001039466193705286,106.02558138849032
40.0,80.0,0.2,0.9,0.9,3.0,1.400127103237017,0.003381059184695166,225.22887618877454,1.077997010571472,0.0051745419887091705,137.15646691840124,0.32213009266554543,0.001565395046393606,88.07240927037329
40.0,100.0,0.2,0.9,0.9,3.0,1.0505231513938678,0.0025368275076908327,250.40019761648915,0.9256993835644213,0.004443491291907166,158.4169148258552,0.12482376782944651,0.000606582595918089,91.98328279063385
40.0,120.0,0.2,0.9,0.9,3.0,0.4263504348188167,0.0010295608521613728,201.77517967777905,0.31437868187451684,0.0015090632661887832,120.56680273594941,0.11197175294429988,0.0005441280755381082,81.20837694182967
40.0,140.0,0.2,0.9,0.9,3.0,0.4195110558807756,0.0010130449623377902,225.74141497335745,0.30659682421762097,0.0014717092208613117,157.0812617389902,0.1129142316631546,0.0005487080621690324,68.66015323436724
40.0,160.0,0.2,0.9,0.9,3.0,1.0640914963074242,0.0025695926595724226,237.40235107552095,0.8899590359918388,0.004271932440266801,135.1131507516121,0.17413246031558557,0.0008461987780736893,102.28920032390884
40.0,180.0,0.2,0.9,0.9,3.0,0.641400191554904,0.0015488679589933192,225.83775579460556,0.49504586231002634,0.0023762919337800255,139.10442619375462,0.1463543292448779,0.000711210617183966,86.73332960085096
40.0,200.0,0.2,0.9,0.9,3.0,0.48739646759190336,0.0011769762184659469,212.21693826359515,0.3375208931982619,0.0016201492367730775,121.69686247890952,0.14987557439364163,0.0007283221501904004,90.52007578468562
40.0,220.0,0.2,0.9,0.9,3.0,0.7988758005676122,0.0019291436875231954,198.80079914434276,0.6317329541034244,0.003032409797617635,124.49089489669922,0.16714284646418787,0.0008122326657845706,74.30990424764343
40.0,240.0,0.2,0.9,0.9,3.0,0.5343996030679973,0.0012904804728607823,194.44643772711518,0.3952963569865514,0.0018974798419211971,121.31055668071225,0.13910324608144595,0.0006759738916390181,73.13588104640293
40.0,260.0,0.2,0.9,0.9,3.0,0.5526219178072709,0.0013344841382945752,194.66476691407377,0.429356171935586,0.0020609718932470284,121.91694804452945,0.12326574587168494,0.0005990113695397306,72.74781886954425
40.0,280.0,0.2,0.9,0.9,3.0,0.4920895170017727,0.0011883091022982662,185.11479023081864,0.3583452418550447,0.0017201091304048025,101.54885720768237,0.13374427514672796,0.0006499319081485632,83.56593302313625
40.0,300.0,0.2,0.9,0.9,3.0,0.7255860524575417,0.001752161915355043,189.2366823057451,0.5772801267994693,0.0027710283294641444,104.71298480173867,0.14830592565807213,0.0007206944233459245,84.52369750400638
40.0,320.0,0.2,0.9,0.9,3.0,0.4336471956650893,0.0010471812383540098,219.30514233666543,0.31877479189267993,0.0015301652318277332,128.002324068019,0.1148724037724093,0.0005582238230048138,91.30281826864643
40.0,340.0,0.2,0.9,0.9,3.0,0.5165685548849512,0.0012474216469208746,193.71937464489704,0.4132671520196333,0.0019837422643187064,128.71196175696284,0.1033014028653179,0.0005019944054055615,65.00741288793427
40.0,360.0,0.2,0.9,0.9,3.0,0.4681324110860217,0.0011304569310147475,176.6543220156873,0.35416793729467727,0.0017000574626958277,105.5055836668442,0.1139644737913443,0.0005538117263792836,71.1487383488431
40.0,380.0,0.2,0.9,0.9,3.0,0.46947460505944116,0.0011336980919429095,201.78533034338307,0.3710478545435402,0.0017810835135230682,110.72004950305096,0.09842675051590105,0.00047830597388547123,91.06528084033214
40.0,400.0,0.2,0.9,0.9,3.0,0.567670836496268,0.0013708246138382095,191.93960412721682,0.4382763992381405,0.0021037902779672503,104.1861475116074,0.12939443725812738,0.0006287938187912913,87.75345661560938
50.0,20.0,0.2,0.9,0.9,3.0,0.07329183350091972,0.0001798820037852581,94.68774464852525,0.04848257184264951,0.000239348823308543,44.05366605748139,0.024809261658270212,0.00012108952231083584,50.63407859104383
50.0,40.0,0.2,0.9,0.9,3.0,3.255424011462292,0.007989869626404307,460.6339008067031,2.195758950781002,0.010840025624967197,321.1945453259045,1.0596650606812896,0.005172033645128912,139.4393554807985
50.0,60.0,0.2,0.9,0.9,3.0,0.9012527056696068,0.0022119673484590876,316.0707560791566,0.5710767159530625,0.0028192922691042377,154.921858142357,0.3301759897165442,0.0016115293322304938,161.14889793679964
50.0,80.0,0.2,0.9,0.9,3.0,0.7611794910620862,0.0018681821091400695,242.0871033083307,0.44563756979359,0.0022000241302864323,158.74973675677123,0.3155419212684962,0.0015401030889892926,83.33736655155961
50.0,100.0,0.2,0.9,0.9,3.0,0.5915741538559868,0.0014519154331409667,212.89735893931334,0.45892164289990267,0.002265604959559677,149.59941684778113,0.13265251095608419,0.0006474529313390743,63.2979420915322
50.0,120.0,0.2,0.9,0.9,3.0,0.8428047512503999,0.0020685170531687612,231.83852100721361,0.701737197775662,0.003464337104569332,143.88826048722797,0.14106755347473773,0.0006885252329998315,87.9502605199856
50.0,140.0,0.2,0.9,0.9,3.0,1.7546060089766495,0.004306373980184485,210.10806435161336,1.321760805343577,0.0065252704514333895,131.18186485599526,0.4328452036330724,0.0021126392096797136,78.92619949561812
50.0,160.0,0.2,0.9,0.9,3.0,0.9494592430744713,0.002330281874508258,258.24443422210413,0.7326933983084141,0.0036171617153524507,157.08628575174433,0.2167658447660574,0.0010579949116412677,101.1581484703598
50.0,180.0,0.2,0.9,0.9,3.0,0.600361872892956,0.0014734833546073062,199.9416150220455,0.35878977156958514,0.0017712738078134952,116.63298638015198,0.24157210132337092,0.001179069766597454,83.3086286418935
50.0,200.0,0.2,0.9,0.9,3.0,0.48020593345076745,0.0011785815883240305,195.82876984966884,0.36723188968925596,0.001812950867453253,126.30131217307667,0.11297404376151157,0.0005514058895035539,69.5274576765922
50.0,220.0,0.2,0.9,0.9,3.0,0.36217432333031374,0.0008888936173142572,188.11552899883975,0.24888748990701476,0.0012287080817164294,101.74113630289776,0.11328683342329907,0.0005529325593114395,86.37439269594199
50.0,240.0,0.2,0.9,0.9,3.0,0.6185626491792775,0.0015181539809573708,165.11358472821587,0.52095680314512,0.002571860218802918,104.79611514341225,0.09760584603415756,0.00047639649393117794,60.317469584803646
50.0,260.0,0.2,0.9,0.9,3.0,0.6282445031799823,0.0015419164005178153,206.07241224026168,0.528587793237837,0.002609532900551295,120.87069697873903,0.09965670994214518,0.00048640639000803156,85.20171526152266
50.0,280.0,0.2,0.9,0.9,3.0,0.4318177908159831,0.0010598213439581604,204.75938969316533,0.34353690479625354,0.001695973435421382,99.91688222403909,0.08828088601972946,0.0004308830494253299,104.84250746912626
50.0,300.0,0.2,0.9,0.9,3.0,0.4391750237053206,0.0010778783870314822,183.98518505410232,0.2998444411709934,0.001480272424548898,130.58331610802628,0.1393305825343272,0.0006800473917670191,53.40186894607603
50.0,320.0,0.2,0.9,0.9,3.0,0.32563232023496874,0.000799207653337994,162.42884456674213,0.2213132611652774,0.0010925795936404393,92.59669142051726,0.1043190590696914,0.0005091624734609511,69.83215314622488
50.0,340.0,0.2,0.9,0.9,3.0,0.3393352743100752,0.0008328391606842604,187.71660237304633,0.2378553231230166,0.001174244466484477,118.89352699906016,0.10147995118705852,0.0004953053010052628,68.82307537398617
50.0,360.0,0.2,0.9,0.9,3.0,0.3239626674919179,0.0007951097823106336,125.68621551583888,0.2347324135536755,0.001158827282487995,81.10202356806597,0.08923025393824237,0.00043551674265382786,44.584191947772865
50.0,380.0,0.2,0.9,0.9,3.0,0.2971227229663788,0.0007292358264806358,170.11302878845098,0.23212471919325414,0.0011459536136005266,89.95256467377286,0.06499800377312462,0.0003172435091562628,80.16046411467812
50.0,400.0,0.2,0.9,0.9,3.0,0.7150949983355271,0.0017550757711061527,175.4167325413394,0.5833629237707928,0.0028799468357316436,99.75865142669113,0.13173207456473415,0.0006429604476657873,75.65808111464827
60.0,20.0,0.2,0.9,0.9,3.0,0.0512299347281052,0.00012919672458713854,100.9529313309528,0.039355016932941425,0.0001986655903521713,49.36265549171741,0.011874917795163774,5.984443386185477e-5,51.5902758392354
60.0,40.0,0.2,0.9,0.9,3.0,0.22299541164136233,0.0005623719205369026,189.4314010155489,0.14400931571680425,0.0007269643860613841,101.56018071713899,0.0789860959245581,0.00039805565605586103,87.87122029840991
60.0,60.0,0.2,0.9,0.9,3.0,5.128084240059507,0.01293251085988878,515.6657603246036,1.0576400988335735,0.005339006586451909,242.3937321026892,4.0704441412259325,0.02051327254637303,273.2720282219144
60.0,80.0,0.2,0.9,0.9,3.0,2.5774122271220246,0.006499973490544476,344.5859896628683,1.164924012729545,0.0058805797771267305,204.2365286129761,1.412488214392479,0.007118327805291074,140.34946104989223
60.0,100.0,0.2,0.9,0.9,3.0,1.520741506602855,0.0038351565864676255,376.8240362862428,0.4778487638154887,0.0024121983462545046,178.29376739106291,1.0428927427873662,0.00525572697405659,198.53026889517997
60.0,120.0,0.2,0.9,0.9,3.0,1.0661014980464645,0.002688600373122889,334.24239601815856,0.804801653278397,0.004062668702122349,155.15041318223174,0.261299844768067,0.001316837855054797,179.09198283592679
60.0,140.0,0.2,0.9,0.9,3.0,0.7960690926470239,0.0020076059019186426,384.46083875679653,0.24180686608886964,0.0012206500605655632,128.09935703767218,0.5542622265581543,0.002793241160195027,256.36148171912424
60.0,160.0,0.2,0.9,0.9,3.0,1.190955379210148,0.0030034692595259454,361.9258909564843,1.0346107010699368,0.005222753329339515,171.78132780318103,0.15634467814021102,0.0007879093491009545,190.14456315330338
60.0,180.0,0.2,0.9,0.9,3.0,0.6430217348694509,0.0016216359131509116,320.25168504409396,0.29912362248451557,0.0015099871802983567,136.4454179825685,0.3438981123849353,0.0017330972893318563,183.80626706152535
60.0,200.0,0.2,0.9,0.9,3.0,0.6061990894489613,0.001528772918024921,247.60149212497194,0.4186382510309818,0.0021133014737812327,109.94847996405186,0.18756083841797935,0.0009452252540518739,137.6530121609201
60.0,220.0,0.2,0.9,0.9,3.0,0.44273893270262377,0.0011165429012542523,285.8579716205306,0.2434633987334996,0.0012290122990152078,141.2849177046584,0.19927553396912434,0.0010042622373148465,144.5730539158722
60.0,240.0,0.2,0.9,0.9,3.0,0.5260540696965064,0.0013266552674961153,253.52808520921235,0.42924174592807945,0.002166828310705673,105.81719324025323,0.09681232376842697,0.00048789211064110736,147.71089196895917
60.0,260.0,0.2,0.9,0.9,3.0,1.4527105718724862,0.0036635894356521256,253.7560519617567,0.4498539139914107,0.0022708793023166634,131.13260372487085,1.0028566578810758,0.005053962475422513,122.62344823688585
60.0,280.0,0.2,0.9,0.9,3.0,0.2915235849245784,0.0007351930567948452,199.99136455448874,0.2053751933708275,0.0010367416206230884,99.41589578147669,0.08614839155375088,0.00043415051872976027,100.575468773012
60.0,300.0,0.2,0.9,0.9,3.0,0.5575149556815476,0.001405996446505013,256.71363165712876,0.3531225515464287,0.0017825757841541088,128.45038600045885,0.20439240413511886,0.001030049043043579,128.26324565666985
60.0,320.0,0.2,0.9,0.9,3.0,0.5368106171315249,0.0013537821944353402,192.3545846123335,0.20803493273345508,0.0010501680839266026,87.2396353706892,0.3287756843980698,0.0016568868130067737,105.11494924164437
60.0,340.0,0.2,0.9,0.9,3.0,0.5781943605541352,0.001458147818356828,262.1567219461657,0.4906189318280355,0.002476662629713762,146.76459672299825,0.08757542872609976,0.0004413421669712176,115.3921252231675
60.0,360.0,0.2,0.9,0.9,3.0,0.4766864966089407,0.0012021552309924466,177.08793205597016,0.15768769786329453,0.0007960133682743867,90.01173157433799,0.3189987987456462,0.001607615550932044,87.07620048163217
60.0,380.0,0.2,0.9,0.9,3.0,0.2958522121681932,0.0007461094178013891,219.84746710549356,0.21760040078133425,0.0010984549226786934,122.18336554431853,0.07825181138685897,0.0003943551805485682,97.66410156117504
60.0,400.0,0.2,0.9,0.9,3.0,0.3265229820588494,0.0008234580037691303,276.5989107668841,0.21871876368243914,0.0011041004602312385,102.42332845464436,0.10780421837641029,0.0005432864907312024,174.17558231223978
70.0,20.0,0.2,0.9,0.9,3.0,0.036772857782728596,9.228130390357951e-5,111.89066026921259,0.027458330765188273,0.00013753014400133117,50.923850987295495,0.009314527017540318,4.684589613808184e-5,60.96680928191713
70.0,40.0,0.2,0.9,0.9,3.0,0.09531954247449334,0.00023920391825435616,145.042188979233,0.06778267023829555,0.0003395020796561379,68.10527375195932,0.02753687223619781,0.00013849221268190585,76.93691522727366
70.0,60.0,0.2,0.9,0.9,3.0,1.204574423072553,0.003022873529895914,361.3895071809895,0.809173356841728,0.004052894884257555,201.89438059744154,0.39540106623082477,0.0019886052449743577,159.49512658354786
70.0,80.0,0.2,0.9,0.9,3.0,1.1445193530566706,0.002872165630068522,475.2715640531122,0.6767130106087101,0.003389442664686034,162.18333233041648,0.4678063424479605,0.0023527557856437603,313.0882317226957
70.0,100.0,0.2,0.9,0.9,3.0,1.1013068687646104,0.0027637241154344,394.842047487115,0.617172984868322,0.0030912253992614364,160.38311790840302,0.4841338838962883,0.0024348724953208315,234.45892957871206
70.0,120.0,0.2,0.9,0.9,3.0,0.6943233338636712,0.0017424009566565058,339.700828297977,0.3608727363555673,0.0018074980530155794,164.44992941244917,0.33345059750810385,0.0016770354553301773,175.25089888552787
70.0,140.0,0.2,0.9,0.9,3.0,0.8039772334011097,0.002017576872741538,253.04469929364402,0.40068607842459925,0.002006910563366358,141.7436606768301,0.4032911549765105,0.002028287160889638,111.30103861681393
70.0,160.0,0.2,0.9,0.9,3.0,0.2993170181627198,0.0007511345699533942,361.10426189368263,0.1889392126362874,0.0009463371005170629,138.46023782550094,0.11037780552643231,0.0005551271904524552,222.6440240681818
70.0,180.0,0.2,0.9,0.9,3.0,0.34532769235534344,0.0008665981282404607,242.16828093560028,0.27676263685551833,0.0013862170146622375,108.8864994788089,0.06856505549982493,0.00034483677620968507,133.28178145679138
70.0,200.0,0.2,0.9,0.9,3.0,0.32004974563983596,0.0008031632465487842,230.3215350972849,0.24658577600548615,0.0012350706083601207,120.8786473270903,0.07346396963434992,0.0003694750667319172,109.44288777019457
70.0,220.0,0.2,0.9,0.9,3.0,0.24516296255867748,0.0006152352364739294,190.76598165312572,0.16941253718796084,0.0008485341237359579,91.4884259916055,0.07575042537071672,0.00038097442335501333,99.2775556615203
