TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,1.2,0.6,0.9,1.8,80.76896877753225,0.1029600231119005,2891.2179753313117
10.0,20.0,1.2,0.6,0.9,2.0,61.56612134211095,0.0784812456099738,3818.319897141065
10.0,20.0,1.2,0.6,0.9,2.2,39.89554900213662,0.050856742502630316,3735.2381530169528
10.0,20.0,1.2,0.6,0.9,2.4,147.85877298114588,0.18848256841519573,8214.042596373594
10.0,20.0,1.2,0.6,0.9,2.6,103.91360093588835,0.13246357996062505,4130.7534417188435
10.0,20.0,1.2,0.6,0.9,2.8,59.357418653712585,0.07566570786959262,4699.551845659872
10.0,20.0,1.2,0.6,0.9,3.0,64.87110276463281,0.08269426168282368,3073.197374452391
10.0,20.0,1.2,0.7,0.1,0.2,14.680076565590369,0.018713387645703124,2438.778776027903
10.0,20.0,1.2,0.7,0.1,0.4,8.45284909937183,0.01077524638243031,1769.7425209103749
10.0,20.0,1.2,0.7,0.1,0.6,9.269493048215566,0.011816261033474535,2059.574397515592
10.0,20.0,1.2,0.7,0.1,0.8,12.53125430977654,0.015974182323776297,2375.501962434239
10.0,20.0,1.2,0.7,0.1,1.0,5.731011686949217,0.007305591549251072,1415.2284843781126
10.0,20.0,1.2,0.7,0.1,1.2,6.101097681113115,0.007777357663010161,1188.8219951267179
10.0,20.0,1.2,0.7,0.1,1.4,5.718138959193873,0.007289182074581983,2182.987868576256
10.0,20.0,1.2,0.7,0.1,1.6,16.013314392072207,0.020412928936199518,2236.017009676678
10.0,20.0,1.2,0.7,0.1,1.8,6.800608834695467,0.008669057602107386,1278.7606307892338
10.0,20.0,1.2,0.7,0.1,2.0,9.233636668333244,0.011770553210813564,1967.276440989464
10.0,20.0,1.2,0.7,0.1,2.2,26.320586970371885,0.03355209660101686,2348.4468437654014
10.0,20.0,1.2,0.7,0.1,2.4,5.5066354461149185,0.007019568546955578,1636.5632477788356
10.0,20.0,1.2,0.7,0.1,2.6,8.281375260107618,0.010556660572546344,1305.5372428440112
10.0,20.0,1.2,0.7,0.1,2.8,23.084660083746165,0.029427107609847722,1815.8229295209421
10.0,20.0,1.2,0.7,0.1,3.0,10.947718570659381,0.013955574450409755,1630.672686779627
10.0,20.0,1.2,0.7,0.2,0.2,10.149421587078635,0.012937947543397691,3027.0091118979735
10.0,20.0,1.2,0.7,0.2,0.4,11.383605505892083,0.014511220134699073,1908.9653392679515
10.0,20.0,1.2,0.7,0.2,0.6,6.2561152367343835,0.007974965870111053,2345.5690067090313
10.0,20.0,1.2,0.7,0.2,0.8,7.319022393831071,0.009329903875595678,3682.9665749244386
10.0,20.0,1.2,0.7,0.2,1.0,9.186095889942303,0.011709950732956368,1816.8248944314546
10.0,20.0,1.2,0.7,0.2,1.2,8.378349299744878,0.010680277965629665,1985.0090884615772
10.0,20.0,1.2,0.7,0.2,1.4,8.416673783299949,0.01072913199672978,1524.9093350317307
10.0,20.0,1.2,0.7,0.2,1.6,7.383273115191848,0.009411807307772493,1483.8042052147462
10.0,20.0,1.2,0.7,0.2,1.8,6.428240349425822,0.008194381889023739,2113.0795170196893
10.0,20.0,1.2,0.7,0.2,2.0,10.092557885552436,0.012865460694648988,1818.5046828731345
10.0,20.0,1.2,0.7,0.2,2.2,37.08066801983331,0.047268480631991974,2584.3154029053544
10.0,20.0,1.2,0.7,0.2,2.4,27.261277403396058,0.03475123917013995,2119.78324512986
10.0,20.0,1.2,0.7,0.2,2.6,6.827554780212502,0.008703406872813658,2424.6004611109497
10.0,20.0,1.2,0.7,0.2,2.8,7.951427163693131,0.010136060134695847,1812.2146505805977
10.0,20.0,1.2,0.7,0.2,3.0,6.6365430183652085,0.008459915149295295,2324.4134116637315
10.0,20.0,1.2,0.7,0.3,0.2,12.21012448422893,0.015564822952711752,2319.662460966758
10.0,20.0,1.2,0.7,0.3,0.4,12.650184640200342,0.016125788438779053,3797.6850303297388
10.0,20.0,1.2,0.7,0.3,0.6,30.689634698604166,0.03912152830089173,1538.2717877682767
10.0,20.0,1.2,0.7,0.3,0.8,9.324223129680169,0.011886028055857013,1731.432188665771
10.0,20.0,1.2,0.7,0.3,1.0,5.682291741016409,0.0072434859307793425,1623.6429492098325
10.0,20.0,1.2,0.7,0.3,1.2,18.039143533256183,0.022995349120015024,2274.6528634038414
10.0,20.0,1.2,0.7,0.3,1.4,8.465450751453178,0.010791310304121787,1805.5217575304011
10.0,20.0,1.2,0.7,0.3,1.6,16.870968075014055,0.021506220634164876,2214.7083385117858
10.0,20.0,1.2,0.7,0.3,1.8,34.412945876813865,0.0438678090911933,2633.0497550680825
10.0,20.0,1.2,0.7,0.3,2.0,33.484297481435334,0.04268401707678293,3323.8891894940675
10.0,20.0,1.2,0.7,0.3,2.2,15.457351750090279,0.0197042170715541,1348.8404911219213
10.0,20.0,1.2,0.7,0.3,2.4,6.689960735294906,0.008528009238558901,1598.9903356260652
10.0,20.0,1.2,0.7,0.3,2.6,8.70163765792507,0.011092388920292493,1186.3885902921209
10.0,20.0,1.2,0.7,0.3,2.8,9.175448753375488,0.011696378324597233,1696.4772197299383
10.0,20.0,1.2,0.7,0.3,3.0,17.748620522023632,0.022625005702192866,3284.255410919181
10.0,20.0,1.2,0.7,0.4,0.2,15.303340843354409,0.019507892087379967,2089.9067861330986
10.0,20.0,1.2,0.7,0.4,0.4,9.315117428498445,0.011874420588059539,2165.6138223806493
10.0,20.0,1.2,0.7,0.4,0.6,9.239188235839633,0.011777630056382058,2895.782429382069
10.0,20.0,1.2,0.7,0.4,0.8,26.44630209554567,0.033712351614660276,1944.9070129824813
10.0,20.0,1.2,0.7,0.4,1.0,7.091366429136338,0.00903970005423586,1486.194108567072
10.0,20.0,1.2,0.7,0.4,1.2,13.914052304309699,0.017736900303603077,1935.548251076132
10.0,20.0,1.2,0.7,0.4,1.4,8.183680529491204,0.010432124480598926,1974.6821063954876
10.0,20.0,1.2,0.7,0.4,1.6,8.90088679749083,0.011346381218636948,1831.965454558616
10.0,20.0,1.2,0.7,0.4,1.8,11.002438470929048,0.0140253284943417,3329.0582154853987
10.0,20.0,1.2,0.7,0.4,2.0,8.036050016769952,0.01024393288632875,1773.5610246698045
10.0,20.0,1.2,0.7,0.4,2.2,14.602951739680448,0.01861507298379307,1629.1874258690384
10.0,20.0,1.2,0.7,0.4,2.4,12.650190224866865,0.016125795557817506,3530.723725189936
10.0,20.0,1.2,0.7,0.4,2.6,8.320979619903802,0.010607146122401247,1723.8922910101746
10.0,20.0,1.2,0.7,0.4,2.8,26.523876823925857,0.033811239788519756,3170.0888691261225
10.0,20.0,1.2,0.7,0.4,3.0,18.933572976252997,0.024135520618014057,2451.2333500185996
10.0,20.0,1.2,0.7,0.5,0.2,22.8520890002079,0.029130638254120097,4208.900440394572
10.0,20.0,1.2,0.7,0.5,0.4,10.841283659939478,0.013819896837664465,2142.18999949712
10.0,20.0,1.2,0.7,0.5,0.6,21.446736922564913,0.02733916951823685,1582.01913059804
10.0,20.0,1.2,0.7,0.5,0.8,9.629008337355607,0.012274552169775845,1817.5704083238759
10.0,20.0,1.2,0.7,0.5,1.0,15.49232670856806,0.019748801304678685,2212.2253127485287
10.0,20.0,1.2,0.7,0.5,1.2,45.818073894770535,0.058406464989566656,2824.634964165974
10.0,20.0,1.2,0.7,0.5,1.4,23.51829765613247,0.02997988592497092,2713.943104239292
10.0,20.0,1.2,0.7,0.5,1.6,11.843997203708522,0.015098103198394861,1502.9777326279336
10.0,20.0,1.2,0.7,0.5,1.8,33.34020086189484,0.042500330303226364,4141.400171635676
10.0,20.0,1.2,0.7,0.5,2.0,22.957069674863785,0.029264462083400923,1995.888575745513
10.0,20.0,1.2,0.7,0.5,2.2,18.987064763016292,0.02420370912759644,2903.7717886827427
10.0,20.0,1.2,0.7,0.5,2.4,52.876813266187305,0.06740457379077894,2718.6004531417643
10.0,20.0,1.2,0.7,0.5,2.6,18.86510303511578,0.024048238746911116,2661.6311768576784
10.0,20.0,1.2,0.7,0.5,2.8,17.215945970219153,0.021945980267115545,2109.226298437472
10.0,20.0,1.2,0.7,0.5,3.0,24.06405732030313,0.030675591571421926,2874.33213425964
10.0,20.0,1.2,0.7,0.6,0.2,17.434948794324356,0.022225153521061008,3152.457494095338
10.0,20.0,1.2,0.7,0.6,0.4,55.50417225570723,0.07075379251151467,2721.6025123732124
10.0,20.0,1.2,0.7,0.6,0.6,29.14247775239009,0.03714929419476247,3632.526334154953
10.0,20.0,1.2,0.7,0.6,0.8,22.109786389527105,0.02818439002155657,2208.0668687992215
10.0,20.0,1.2,0.7,0.6,1.0,11.414072934673804,0.014550058406612219,2377.963327250952
10.0,20.0,1.2,0.7,0.6,1.2,21.07385160060508,0.02686383496898911,1692.2060187303848
10.0,20.0,1.2,0.7,0.6,1.4,25.823161654665466,0.032918005033714046,3315.782892755173
10.0,20.0,1.2,0.7,0.6,1.6,40.33805758495331,0.051420829114154507,2610.5419048076405
10.0,20.0,1.2,0.7,0.6,1.8,22.264221564730263,0.0283812558408046,2185.7077082767846
10.0,20.0,1.2,0.7,0.6,2.0,15.600799720113395,0.019887076980903882,2674.7339816107874
10.0,20.0,1.2,0.7,0.6,2.2,46.82967680048167,0.05969600304023764,4314.00881069482
10.0,20.0,1.2,0.7,0.6,2.4,30.595777786292643,0.03900188445738269,2845.8645397577834
10.0,20.0,1.2,0.7,0.6,2.6,40.228536538237705,0.05128121745794855,2630.4918310541602
10.0,20.0,1.2,0.7,0.6,2.8,24.9968412305313,0.03186465532213081,3175.4190396121303
10.0,20.0,1.2,0.7,0.6,3.0,14.811694835521784,0.018881167677059132,3758.510222139358
10.0,20.0,1.2,0.7,0.7,0.2,21.417233218689418,0.027301559752024845,2608.290405949239
10.0,20.0,1.2,0.7,0.7,0.4,82.18629931924279,0.10476676136225084,2782.815465967413
10.0,20.0,1.2,0.7,0.7,0.6,13.12018290101451,0.016724917442509025,1865.9158623633296
10.0,20.0,1.2,0.7,0.7,0.8,69.23649061970207,0.08825902796934544,2928.578009315774
10.0,20.0,1.2,0.7,0.7,1.0,50.06251183805842,0.063817050705247,4071.3993560782746
10.0,20.0,1.2,0.7,0.7,1.2,22.03761336114701,0.02809238765006984,2803.437102235836
10.0,20.0,1.2,0.7,0.7,1.4,60.343835370210904,0.07692313989411641,4753.057211807201
10.0,20.0,1.2,0.7,0.7,1.6,66.730896586343,0.08506502879505547,2853.8777735680633
10.0,20.0,1.2,0.7,0.7,1.8,39.17573484040066,0.049939161359150074,2273.9844568599237
10.0,20.0,1.2,0.7,0.7,2.0,22.24841032732393,0.028361100508955957,2663.568761453162
10.0,20.0,1.2,0.7,0.7,2.2,24.821081877087018,0.03164060656471013,3734.428379901549
10.0,20.0,1.2,0.7,0.7,2.4,23.01564911086001,0.0293391360599954,3137.2269714952527
10.0,20.0,1.2,0.7,0.7,2.6,38.93865608648686,0.049636945862880234,3699.6079443951044
10.0,20.0,1.2,0.7,0.7,2.8,53.646144982948066,0.06838527730274999,4439.420310019715
10.0,20.0,1.2,0.7,0.7,3.0,38.028912882870166,0.04847725319021205,4137.992920823512
10.0,20.0,1.2,0.7,0.8,0.2,28.966237788640488,0.03692463278066321,4793.134106719413
10.0,20.0,1.2,0.7,0.8,0.4,24.903831254739544,0.03174609110864514,3576.2787883548917
10.0,20.0,1.2,0.7,0.8,0.6,89.9793824578357,0.1147009728819315,5019.619355144031
10.0,20.0,1.2,0.7,0.8,0.8,168.2275564770866,0.21444761973682075,3419.038104425614
10.0,20.0,1.2,0.7,0.8,1.0,47.227879935651686,0.060203611402964936,2907.565265101864
10.0,20.0,1.2,0.7,0.8,1.2,42.770232890879406,0.054521237965480626,2307.1381562285037
10.0,20.0,1.2,0.7,0.8,1.4,74.29180087190944,0.09470327095378585,3935.355001061877
10.0,20.0,1.2,0.7,0.8,1.6,31.18304806601357,0.039750505648022655,3010.37483247841
10.0,20.0,1.2,0.7,0.8,1.8,37.95725780790967,0.04838591107843719,3035.5447888473395
10.0,20.0,1.2,0.7,0.8,2.0,39.62885813463978,0.050516779045168846,5173.799545735511
10.0,20.0,1.2,0.7,0.8,2.2,45.30074711986297,0.057747004091315036,4116.426301436098
10.0,20.0,1.2,0.7,0.8,2.4,71.1951342916215,0.0907558036590816,3430.734180945948
10.0,20.0,1.2,0.7,0.8,2.6,33.23334903721006,0.042364121230539106,3028.552954104907
10.0,20.0,1.2,0.7,0.8,2.8,60.89848524560605,0.07763017831312842,3969.3104228212715
10.0,20.0,1.2,0.7,0.8,3.0,43.26148076196841,0.055147454852071176,2273.151033197311
10.0,20.0,1.2,0.7,0.9,0.2,156.13817513609683,0.19903671377731402,3440.1607249854055
10.0,20.0,1.2,0.7,0.9,0.4,243.4372541535095,0.31032097714382545,3022.20265361997
10.0,20.0,1.2,0.7,0.9,0.6,531.278011100851,0.6772451986164807,5521.636975470955
10.0,20.0,1.2,0.7,0.9,0.8,267.34462535141296,0.3407968335071872,4396.429846448962
10.0,20.0,1.2,0.7,0.9,1.0,163.60691684634955,0.20855747194401164,3952.86102096548
10.0,20.0,1.2,0.7,0.9,1.2,178.32682598467457,0.2273216360533918,8305.23696279137
10.0,20.0,1.2,0.7,0.9,1.4,125.0387671849906,0.15939282813811753,8023.886880111214
10.0,20.0,1.2,0.7,0.9,1.6,34.878146644835276,0.044460822504043526,3258.5479159726897
10.0,20.0,1.2,0.7,0.9,1.8,77.92444527634356,0.09933397452099413,8658.695815625877
10.0,20.0,1.2,0.7,0.9,2.0,186.96681790155287,0.23833544223307254,9466.889769219153
10.0,20.0,1.2,0.7,0.9,2.2,85.809293311585,0.10938516309291148,3084.52700568108
10.0,20.0,1.2,0.7,0.9,2.4,87.0207200508564,0.1109294260315322,5155.059777771716
10.0,20.0,1.2,0.7,0.9,2.6,148.2741920026156,0.1890121226821253,8079.712745307011
10.0,20.0,1.2,0.7,0.9,2.8,84.46016902896712,0.10766537058569549,5127.237848734191
10.0,20.0,1.2,0.7,0.9,3.0,110.4289547302133,0.1407690094764283,7246.618230784078
10.0,20.0,1.2,0.8,0.1,0.2,10.201580188380213,0.013004436578441416,1727.8127342795678
10.0,20.0,1.2,0.8,0.1,0.4,11.698484966346529,0.014912611869873372,3336.786985374079
10.0,20.0,1.2,0.8,0.1,0.6,6.016021502071537,0.007668907035337548,1360.671150355812
10.0,20.0,1.2,0.8,0.1,0.8,6.003137199955895,0.007652482806284172,1606.934497339223
10.0,20.0,1.2,0.8,0.1,1.0,6.366899700625167,0.008116188063922293,1380.3654437083223
10.0,20.0,1.2,0.8,0.1,1.2,5.046406845604397,0.006432893391106589,1645.0892000318381
10.0,20.0,1.2,0.8,0.1,1.4,3.705750041929439,0.004723894779626264,1568.4949319029452
10.0,20.0,1.2,0.8,0.1,1.6,5.700761328287827,0.007267029986882996,1416.8227281601805
10.0,20.0,1.2,0.8,0.1,1.8,4.512261793255643,0.005751993439462867,2089.701245274345
10.0,20.0,1.2,0.8,0.1,2.0,6.926964233322532,0.008830128802592676,1773.2178363948149
10.0,20.0,1.2,0.8,0.1,2.2,10.691563175251297,0.01362904105731794,2584.7711110129785
10.0,20.0,1.2,0.8,0.1,2.4,6.800924335767731,0.008669459786240523,1933.891444722353
10.0,20.0,1.2,0.8,0.1,2.6,6.414257072732403,0.008176556745118533,2342.081422215419
10.0,20.0,1.2,0.8,0.1,2.8,8.100433522002042,0.01032600558438411,1448.9299316525683
10.0,20.0,1.2,0.8,0.1,3.0,8.365311881468704,0.010663658552167403,1984.7305094170304
10.0,20.0,1.2,0.8,0.2,0.2,11.432062781260427,0.01457299091458369,3597.9769576884373
10.0,20.0,1.2,0.8,0.2,0.4,11.404949802397859,0.014538428718574829,1877.923404655373
10.0,20.0,1.2,0.8,0.2,0.6,7.241440151840159,0.009231006123781377,1948.568405400155
10.0,20.0,1.2,0.8,0.2,0.8,5.957764285850064,0.007594643807523917,2267.2316317510895
10.0,20.0,1.2,0.8,0.2,1.0,6.65173862458186,0.008479285706960518,2454.4654769044537
10.0,20.0,1.2,0.8,0.2,1.2,3.6530669088827428,0.004656737099168122,1938.0195945189525
10.0,20.0,1.2,0.8,0.2,1.4,6.012915035809607,0.007664947075925344,2320.95925985792
10.0,20.0,1.2,0.8,0.2,1.6,14.445775031398469,0.018414712402714726,2552.0552685286493
10.0,20.0,1.2,0.8,0.2,1.8,3.914455336511178,0.0049899412858395425,1256.7480285114948
10.0,20.0,1.2,0.8,0.2,2.0,4.8785529001188666,0.006218922030964359,2008.197958157751
10.0,20.0,1.2,0.8,0.2,2.2,24.958887020295226,0.031816273295936275,2262.7268837651113
10.0,20.0,1.2,0.8,0.2,2.4,4.801141066772885,0.006120241507106365,1545.0008709567505
10.0,20.0,1.2,0.8,0.2,2.6,5.719718536676098,0.007291195636678149,2400.2951830052803
10.0,20.0,1.2,0.8,0.2,2.8,9.05886418674402,0.011547762465604046,2689.3289037509594
10.0,20.0,1.2,0.8,0.2,3.0,9.859381579601502,0.012568219833298111,2281.356717374038
10.0,20.0,1.2,0.8,0.3,0.2,13.179069632661617,0.016799983143398062,2281.032467701293
10.0,20.0,1.2,0.8,0.3,0.4,7.5783760823288535,0.009660514284098459,2975.860347683608
10.0,20.0,1.2,0.8,0.3,0.6,6.521468372719108,0.008313224057968497,2260.568443583705
10.0,20.0,1.2,0.8,0.3,0.8,10.255670413962202,0.013073387946279092,1799.3683159890418
10.0,20.0,1.2,0.8,0.3,1.0,7.577144350737735,0.009658944137605213,2143.984251453899
10.0,20.0,1.2,0.8,0.3,1.2,5.108182979973676,0.00651164235025133,1869.7921456707866
10.0,20.0,1.2,0.8,0.3,1.4,8.352881208707723,0.01064781258589919,2892.403173270914
10.0,20.0,1.2,0.8,0.3,1.6,10.267306237267874,0.013088220680367574,3115.8906393429984
10.0,20.0,1.2,0.8,0.3,1.8,12.960877418192014,0.016521843211879262,2153.468385652248
10.0,20.0,1.2,0.8,0.3,2.0,5.4402852643142845,0.006934988833297375,1797.3656272517549
10.0,20.0,1.2,0.8,0.3,2.2,7.0423652153338585,0.008977235890312822,2466.7376414794403
10.0,20.0,1.2,0.8,0.3,2.4,6.074112788022261,0.007742958743990171,1152.1142163733077
10.0,20.0,1.2,0.8,0.3,2.6,6.051284150363902,0.007713858000270242,1545.2916010198467
10.0,20.0,1.2,0.8,0.3,2.8,6.299120432975026,0.008029786626967121,1611.0579027971658
10.0,20.0,1.2,0.8,0.3,3.0,14.688554375992961,0.018724194711438893,1668.9592873336417
10.0,20.0,1.2,0.8,0.4,0.2,11.547691902107857,0.01472038882166421,2236.8346772583723
10.0,20.0,1.2,0.8,0.4,0.4,15.568109601797076,0.01984540534155623,3276.609415365093
10.0,20.0,1.2,0.8,0.4,0.6,5.600739257157861,0.007139527123950491,1642.578216914513
10.0,20.0,1.2,0.8,0.4,0.8,6.9769245211816875,0.00889381554355905,1928.2695206293386
10.0,20.0,1.2,0.8,0.4,1.0,7.841049147795217,0.009995356059357247,2035.548332075602
10.0,20.0,1.2,0.8,0.4,1.2,22.33870124357563,0.028476198608693683,3039.7786235357635
10.0,20.0,1.2,0.8,0.4,1.4,7.17548379024371,0.009146928431356558,2369.4116668561583
10.0,20.0,1.2,0.8,0.4,1.6,7.086727214707241,0.009033786228269398,2720.1456775309985
10.0,20.0,1.2,0.8,0.4,1.8,6.105479125862296,0.007782942897778747,2043.8617899761134
10.0,20.0,1.2,0.8,0.4,2.0,7.707292063342265,0.009824849580011341,1413.5562719802024
10.0,20.0,1.2,0.8,0.4,2.2,8.68923062563397,0.011076573089648916,2318.388916134353
10.0,20.0,1.2,0.8,0.4,2.4,18.17135261598631,0.023163882288378117,3267.1937206989974
10.0,20.0,1.2,0.8,0.4,2.6,7.546848616256211,0.009620324732533925,2599.4971447672915
10.0,20.0,1.2,0.8,0.4,2.8,8.707916528429724,0.011100392893378448,2129.635839238294
10.0,20.0,1.2,0.8,0.4,3.0,22.576711455473756,0.028779601478493802,4285.772823091564
10.0,20.0,1.2,0.8,0.5,0.2,18.23154282522981,0.023240609593785346,3380.378077405375
10.0,20.0,1.2,0.8,0.5,0.4,16.225954641648215,0.020683991515581566,2289.054287547004
10.0,20.0,1.2,0.8,0.5,0.6,9.640304417486767,0.012288951817177332,2687.1564698118673
10.0,20.0,1.2,0.8,0.5,0.8,13.047465633558602,0.016632221303741715,1891.8711394748834
10.0,20.0,1.2,0.8,0.5,1.0,6.996554467509784,0.008918838764211935,1994.2660773463774
10.0,20.0,1.2,0.8,0.5,1.2,9.59742040592209,0.012234285540157111,1821.752337255006
10.0,20.0,1.2,0.8,0.5,1.4,15.77849565396219,0.020113594388924228,1919.2463262177357
10.0,20.0,1.2,0.8,0.5,1.6,10.71436022319235,0.013658101532131713,1959.486701067145
10.0,20.0,1.2,0.8,0.5,1.8,7.319519269989729,0.009330537267126527,2073.3787147635185
10.0,20.0,1.2,0.8,0.5,2.0,7.878604886415756,0.01004323013494444,2702.154580680606
10.0,20.0,1.2,0.8,0.5,2.2,15.423231741136505,0.019660722683008232,3454.2279459419697
10.0,20.0,1.2,0.8,0.5,2.4,13.159885642997272,0.01677552840478849,4663.678682237149
10.0,20.0,1.2,0.8,0.5,2.6,13.747693060980955,0.017524834310966925,2887.9246032194887
10.0,20.0,1.2,0.8,0.5,2.8,13.420408374394981,0.017107629047546046,2542.801085144131
10.0,20.0,1.2,0.8,0.5,3.0,42.51800138835795,0.05419970654416598,4276.577552720805
10.0,20.0,1.2,0.8,0.6,0.2,13.255973500234282,0.016898016139269105,2352.494220712494
10.0,20.0,1.2,0.8,0.6,0.4,10.661460257228223,0.013590667444502253,2581.9046859866426
10.0,20.0,1.2,0.8,0.6,0.6,19.502201465084863,0.02486037823645749,2582.052324710328
10.0,20.0,1.2,0.8,0.6,0.8,11.118742865292559,0.014173587204498881,4219.292619902033
10.0,20.0,1.2,0.8,0.6,1.0,16.8602416663548,0.021492547173921666,5912.714288079211
10.0,20.0,1.2,0.8,0.6,1.2,6.577602189444923,0.008384780488054513,2356.8652215198276
10.0,20.0,1.2,0.8,0.6,1.4,45.82345511328787,0.05841332468322501,3529.2023015572113
10.0,20.0,1.2,0.8,0.6,1.6,21.571055533571517,0.02749764432924669,2572.9446620373474
10.0,20.0,1.2,0.8,0.6,1.8,36.41428268896441,0.046419007745236746,3383.4804724086484
10.0,20.0,1.2,0.8,0.6,2.0,12.376736836066248,0.0157772115947303,2147.036559696748
10.0,20.0,1.2,0.8,0.6,2.2,26.74232570176829,0.03408970690097449,2244.345645372768
10.0,20.0,1.2,0.8,0.6,2.4,13.702649928282156,0.017467415700157685,1883.4515617098134
10.0,20.0,1.2,0.8,0.6,2.6,46.27338741181552,0.05898687465614584,3333.79098971725
10.0,20.0,1.2,0.8,0.6,2.8,31.832453743081558,0.04057833376731046,3260.908661984133
10.0,20.0,1.2,0.8,0.6,3.0,9.405875589424271,0.01199011430667386,2494.7897916200004
10.0,20.0,1.2,0.8,0.7,0.2,31.32624632351564,0.03993304723701591,2766.554742439471
10.0,20.0,1.2,0.8,0.7,0.4,15.210153065259682,0.01938910122089253,3576.2128995451644
10.0,20.0,1.2,0.8,0.7,0.6,36.15522109687913,0.046088769685840775,2147.7251904316367
10.0,20.0,1.2,0.8,0.7,0.8,247.50540033819348,0.315506835420057,4745.454946090465
10.0,20.0,1.2,0.8,0.7,1.0,18.47462025020098,0.02355047187965837,2184.306680988578
10.0,20.0,1.2,0.8,0.7,1.2,18.079337067041003,0.023046585717808325,3804.92616269433
10.0,20.0,1.2,0.8,0.7,1.4,13.013198212403305,0.016588539001893183,2913.1070784390654
10.0,20.0,1.2,0.8,0.7,1.6,18.749828783495015,0.023901293208411403,2309.1902762887967
10.0,20.0,1.2,0.8,0.7,1.8,26.19214792272313,0.03338836927461245,2184.4537172954774
10.0,20.0,1.2,0.8,0.7,2.0,12.448358594429823,0.015868511236263916,3425.191886828559
10.0,20.0,1.2,0.8,0.7,2.2,39.07117302799598,0.04980587147338392,3010.1200282141954
10.0,20.0,1.2,0.8,0.7,2.4,16.546462507580763,0.021092558045319662,2102.286651636646
10.0,20.0,1.2,0.8,0.7,2.6,62.92336257097691,0.08021138517232682,3741.721251716475
10.0,20.0,1.2,0.8,0.7,2.8,29.2657586596674,0.03730644619576782,2185.7020590251536
10.0,20.0,1.2,0.8,0.7,3.0,29.47461385291629,0.03757268378489905,2047.230098431023
10.0,20.0,1.2,0.8,0.8,0.2,24.881085991494636,0.03171709664623183,2735.851061256656
10.0,20.0,1.2,0.8,0.8,0.4,42.827921060458195,0.05459477580263533,4923.4510519213545
10.0,20.0,1.2,0.8,0.8,0.6,73.73455139052471,0.09399291869411423,3039.185487147053
10.0,20.0,1.2,0.8,0.8,0.8,43.64863945905212,0.05564098434740876,2024.6213153492058
10.0,20.0,1.2,0.8,0.8,1.0,12.409880211668078,0.015819461022568978,3137.258219397678
10.0,20.0,1.2,0.8,0.8,1.2,150.59608328274763,0.1919719472717419,4298.629244812026
10.0,20.0,1.2,0.8,0.8,1.4,131.3123653762463,0.16739008035691946,4110.316520915695
10.0,20.0,1.2,0.8,0.8,1.6,36.57161577141997,0.04661956766386724,2113.736607717274
10.0,20.0,1.2,0.8,0.8,1.8,41.96347041462211,0.053492819694720535,4550.004581307119
10.0,20.0,1.2,0.8,0.8,2.0,30.025858936738135,0.038275381955120175,3124.4870977563937
10.0,20.0,1.2,0.8,0.8,2.2,99.31866052645418,0.12660619218022354,6039.659115617949
10.0,20.0,1.2,0.8,0.8,2.4,26.280050648658612,0.03350042303524477,3650.7967006513077
