TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,1.6,0.8,0.1,1.0,5.9735946196252225,0.007594986627185855,1130.0585667436453
10.0,20.0,1.6,0.8,0.1,1.2,6.371234011139138,0.008100555895490169,1150.2506564682028
10.0,20.0,1.6,0.8,0.1,1.4,5.087629280686547,0.0064685467982622796,944.1500411474809
10.0,20.0,1.6,0.8,0.1,1.6,5.353422293487484,0.006806483083926942,1004.7753190104589
10.0,20.0,1.6,0.8,0.1,1.8,3.6027344298357873,0.004580612103474402,1095.959414931865
10.0,20.0,1.6,0.8,0.1,2.0,5.167429139625938,0.006570006455317819,1444.294647740342
10.0,20.0,1.6,0.8,0.1,2.2,5.089504131967588,0.006470930533904583,868.6090141170922
10.0,20.0,1.6,0.8,0.1,2.4,3.5435324243842556,0.00450534110362621,1014.8065942046551
10.0,20.0,1.6,0.8,0.1,2.6,4.115568316908829,0.005232642708546136,813.8716129015504
10.0,20.0,1.6,0.8,0.1,2.8,7.225750346012621,0.00918701062657521,1118.6235570654665
10.0,20.0,1.6,0.8,0.1,3.0,5.8033679828039295,0.007378555966491029,1226.041295967357
10.0,20.0,1.6,0.8,0.2,0.2,15.587925534851584,0.019818901937840964,2578.7838119247886
10.0,20.0,1.6,0.8,0.2,0.4,13.793857610659131,0.017537876397919136,2241.207586457214
10.0,20.0,1.6,0.8,0.2,0.6,3.9982410391628918,0.005083469695942141,1125.6259905240006
10.0,20.0,1.6,0.8,0.2,0.8,5.993622620699549,0.0076204507589213814,1153.6459276590228
10.0,20.0,1.6,0.8,0.2,1.0,6.582773624499552,0.008369512970232747,1031.4857450901131
10.0,20.0,1.6,0.8,0.2,1.2,4.784976660264885,0.00608374622990207,1225.0874728154045
10.0,20.0,1.6,0.8,0.2,1.4,9.402432400694318,0.01195450191944438,931.8960024816378
10.0,20.0,1.6,0.8,0.2,1.6,5.716629482154601,0.007268274336343328,1079.9830719010395
10.0,20.0,1.6,0.8,0.2,1.8,5.987617778834688,0.007612816043717884,981.1556716150837
10.0,20.0,1.6,0.8,0.2,2.0,8.42088397060088,0.010706535213434013,1072.9091882805114
10.0,20.0,1.6,0.8,0.2,2.2,4.44281165505058,0.005648708567594702,1078.1354666498044
10.0,20.0,1.6,0.8,0.2,2.4,5.955379898999196,0.007571827948302941,1019.0624603749852
10.0,20.0,1.6,0.8,0.2,2.6,25.298768324626067,0.032165525005421775,1176.4254498722978
10.0,20.0,1.6,0.8,0.2,2.8,8.875440050360755,0.011284469868681656,1019.9542304350217
10.0,20.0,1.6,0.8,0.2,3.0,18.0062029390038,0.022893563965461803,1197.5024522303283
10.0,20.0,1.6,0.8,0.3,0.2,18.746267499535183,0.023834501675232718,2195.181246981176
10.0,20.0,1.6,0.8,0.3,0.4,5.7538421225567316,0.007315587474280062,1420.8208578815752
10.0,20.0,1.6,0.8,0.3,0.6,6.291505775548089,0.007999187302259259,1966.9146951032712
10.0,20.0,1.6,0.8,0.3,0.8,4.20595164200414,0.0053475584651601245,1283.4535530468816
10.0,20.0,1.6,0.8,0.3,1.0,11.770102832264087,0.014964820899958653,1330.2456069725931
10.0,20.0,1.6,0.8,0.3,1.2,4.670693849155308,0.005938444032922908,1233.7044832947602
10.0,20.0,1.6,0.8,0.3,1.4,10.754551718633262,0.01367362228030178,1042.7779049186622
10.0,20.0,1.6,0.8,0.3,1.6,4.919329583094272,0.0062545660992082575,1058.0931961480871
10.0,20.0,1.6,0.8,0.3,1.8,3.9120430792229217,0.004973875323588188,848.6042422801205
10.0,20.0,1.6,0.8,0.3,2.0,4.9175840321052355,0.006252346759386428,1166.576397055262
10.0,20.0,1.6,0.8,0.3,2.2,4.607385628394973,0.005857952282028731,791.2078206329612
10.0,20.0,1.6,0.8,0.3,2.4,5.382259838492018,0.006843147903456334,1172.6811141948467
10.0,20.0,1.6,0.8,0.3,2.6,10.31785700076514,0.013118397034270743,1223.656303230654
10.0,20.0,1.6,0.8,0.3,2.8,30.46845130961809,0.038738397059513055,1299.2987164566275
10.0,20.0,1.6,0.8,0.3,3.0,56.349383487107836,0.07164410062723708,1609.9423073038301
10.0,20.0,1.6,0.8,0.4,0.2,11.884990030330608,0.015110891530544032,1351.9226149678557
10.0,20.0,1.6,0.8,0.4,0.4,6.555949857886603,0.008335408521958538,1227.0564777176103
10.0,20.0,1.6,0.8,0.4,0.6,5.356683649138693,0.006810629657997444,1538.455113863832
10.0,20.0,1.6,0.8,0.4,0.8,29.437190861410826,0.03742722517524293,1242.4019101833344
10.0,20.0,1.6,0.8,0.4,1.0,14.748748909072225,0.01875195051972799,1076.4923863398383
10.0,20.0,1.6,0.8,0.4,1.2,6.05532151714925,0.007698896372205566,1237.7629145366739
10.0,20.0,1.6,0.8,0.4,1.4,6.276705625922549,0.007980369999505398,1024.2734291595839
10.0,20.0,1.6,0.8,0.4,1.6,7.830026491600285,0.00995530334429459,951.1838884630245
10.0,20.0,1.6,0.8,0.4,1.8,12.416170349836332,0.015786248276382836,1069.6670323696303
10.0,20.0,1.6,0.8,0.4,2.0,5.9713919531440185,0.0075921860986039634,1004.8425048558727
10.0,20.0,1.6,0.8,0.4,2.2,6.80115835564233,0.008647173109265589,1117.7269115904194
10.0,20.0,1.6,0.8,0.4,2.4,25.54349387754646,0.03247667556385683,1502.744729304755
10.0,20.0,1.6,0.8,0.4,2.6,5.285856532377983,0.006720578183317116,1165.8013910795516
10.0,20.0,1.6,0.8,0.4,2.8,6.454711975103188,0.008206691992822372,1040.9226121967567
10.0,20.0,1.6,0.8,0.4,3.0,5.11451140935814,0.006502725449605689,1133.3784332629168
10.0,20.0,1.6,0.8,0.5,0.2,11.176340673902969,0.014209895944444242,1676.610662031616
10.0,20.0,1.6,0.8,0.5,0.4,8.84861822178008,0.01125036788447308,1417.2134374444504
10.0,20.0,1.6,0.8,0.5,0.6,6.3951872547022495,0.008131010684628667,1240.6577041443866
10.0,20.0,1.6,0.8,0.5,0.8,6.762595481565686,0.00859814324842506,1478.2042888262504
10.0,20.0,1.6,0.8,0.5,1.0,11.464798818623628,0.014576649279941538,1235.3735491845687
10.0,20.0,1.6,0.8,0.5,1.2,5.784371876532352,0.0073544038131749595,1187.3293973982975
10.0,20.0,1.6,0.8,0.5,1.4,6.440083056828484,0.008188092398149249,1105.5947970088173
10.0,20.0,1.6,0.8,0.5,1.6,34.32439038416674,0.043640940263604426,1248.4051459115553
10.0,20.0,1.6,0.8,0.5,1.8,15.630246154801624,0.019872709496445425,1161.041980084589
10.0,20.0,1.6,0.8,0.5,2.0,32.36036255333,0.04114382319080886,1272.8250102195964
10.0,20.0,1.6,0.8,0.5,2.2,14.513314614108792,0.018452613113076114,1166.586995965587
10.0,20.0,1.6,0.8,0.5,2.4,10.009918471361376,0.012726875821041246,1234.6987512857754
10.0,20.0,1.6,0.8,0.5,2.6,175.52272520504442,0.22316424792534162,1655.5482618973715
10.0,20.0,1.6,0.8,0.5,2.8,8.776149113854295,0.011158228738677653,1030.3065889976517
10.0,20.0,1.6,0.8,0.5,3.0,7.8477945907730025,0.00997789417681676,1360.664687987304
10.0,20.0,1.6,0.8,0.6,0.2,17.509069425438764,0.022261495231663247,1772.0019003290574
10.0,20.0,1.6,0.8,0.6,0.4,9.819737200506195,0.0124850743094119,1290.3943847884027
10.0,20.0,1.6,0.8,0.6,0.6,7.2249337755967655,0.009185972417291941,1360.151704855209
10.0,20.0,1.6,0.8,0.6,0.8,11.36047275350235,0.014444006353878245,1244.4125462102174
10.0,20.0,1.6,0.8,0.6,1.0,17.7271547986714,0.02253877475910976,1154.2941911139185
10.0,20.0,1.6,0.8,0.6,1.2,10.707838516284571,0.01361422987593846,1276.240932252466
10.0,20.0,1.6,0.8,0.6,1.4,26.120372687444558,0.033210134582366165,1289.2261046422764
10.0,20.0,1.6,0.8,0.6,1.6,12.992856405991894,0.01651946222267182,1340.6162497589207
10.0,20.0,1.6,0.8,0.6,1.8,34.931851167819445,0.0444132820146206,1411.5774308988807
10.0,20.0,1.6,0.8,0.6,2.0,20.91207132293609,0.02658816209634611,1532.1690252871936
10.0,20.0,1.6,0.8,0.6,2.2,107.12357604657147,0.13619975564747677,1906.3643293996922
10.0,20.0,1.6,0.8,0.6,2.4,24.256947968015055,0.0308409269735441,1273.9749896486774
10.0,20.0,1.6,0.8,0.6,2.6,15.477792301838772,0.019678875624506445,1304.0800306792241
10.0,20.0,1.6,0.8,0.6,2.8,11.60945422842129,0.014760568004415053,1140.7894677008449
10.0,20.0,1.6,0.8,0.6,3.0,16.769424293145644,0.021321090794078262,1149.3204771865687
10.0,20.0,1.6,0.8,0.7,0.2,12.805134798993285,0.016280787992903323,1557.5521882265252
10.0,20.0,1.6,0.8,0.7,0.4,14.627215536072503,0.018597429766067007,1682.7725500119855
10.0,20.0,1.6,0.8,0.7,0.6,13.887035147793153,0.017656344789825418,1211.459304370665
10.0,20.0,1.6,0.8,0.7,0.8,9.969929740947416,0.012676033088637817,1225.4306773618846
10.0,20.0,1.6,0.8,0.7,1.0,25.666761570618466,0.032633401378054226,1314.67112430292
10.0,20.0,1.6,0.8,0.7,1.2,58.19376003697497,0.07398908988809437,1433.1895006409711
10.0,20.0,1.6,0.8,0.7,1.4,9.439397582820758,0.012001500432366473,1403.1024165550966
10.0,20.0,1.6,0.8,0.7,1.6,35.34273054757393,0.04493568495511634,1243.6789396939514
10.0,20.0,1.6,0.8,0.7,1.8,26.21035022657895,0.03332453441194745,1374.5821432950336
10.0,20.0,1.6,0.8,0.7,2.0,20.84481014100116,0.02650264444577669,1372.119198979893
10.0,20.0,1.6,0.8,0.7,2.2,28.829045459932384,0.03665401298296613,1473.0116129469072
10.0,20.0,1.6,0.8,0.7,2.4,15.462861099544961,0.01965989169791445,1790.3581864473008
10.0,20.0,1.6,0.8,0.7,2.6,26.69903593277922,0.03394586237941519,1454.383246485552
10.0,20.0,1.6,0.8,0.7,2.8,36.802445670298766,0.04679160547576453,1668.1688120002104
10.0,20.0,1.6,0.8,0.7,3.0,11.907963417070938,0.015140100503730922,1450.1842639447786
10.0,20.0,1.6,0.8,0.8,0.2,21.200829416658916,0.026955296794959813,2090.1420840114183
10.0,20.0,1.6,0.8,0.8,0.4,38.62698645199032,0.04911137501489204,1872.3575362582562
10.0,20.0,1.6,0.8,0.8,0.6,32.75959621407188,0.04165141945529177,1501.9238371443355
10.0,20.0,1.6,0.8,0.8,0.8,161.75359327368935,0.20565780841184805,1736.7446122947467
10.0,20.0,1.6,0.8,0.8,1.0,85.68361352520961,0.10894041868106484,1453.1349156416793
10.0,20.0,1.6,0.8,0.8,1.2,152.72013629149066,0.19417243162520528,1450.6852835298232
10.0,20.0,1.6,0.8,0.8,1.4,51.6059345749394,0.06561315387763678,1683.8847258708702
10.0,20.0,1.6,0.8,0.8,1.6,79.54706918546998,0.10113825345807895,1360.671096526102
10.0,20.0,1.6,0.8,0.8,1.8,376.4156373384599,0.4785848243630242,2376.3920549916634
10.0,20.0,1.6,0.8,0.8,2.0,103.58606881269382,0.13170207513085685,1686.9874759319382
10.0,20.0,1.6,0.8,0.8,2.2,106.78687247590685,0.13577166179790048,1431.042097552321
10.0,20.0,1.6,0.8,0.8,2.4,39.56207515050355,0.05030027158599652,1577.4957512493036
10.0,20.0,1.6,0.8,0.8,2.6,55.38402097572971,0.07041671312755378,1582.562044609811
10.0,20.0,1.6,0.8,0.8,2.8,17.212805691840146,0.02188481766345176,1754.7045383373998
10.0,20.0,1.6,0.8,0.8,3.0,159.3205569905172,0.20256438155401588,1663.2448819292906
10.0,20.0,1.6,0.8,0.9,0.2,286.30379348063116,0.36401423619442036,2017.1454091210737
10.0,20.0,1.6,0.8,0.9,0.4,52.39150360029074,0.06661194717081964,2060.940307252437
10.0,20.0,1.6,0.8,0.9,0.6,277.67502750698947,0.3530433942890089,2123.0748702000324
10.0,20.0,1.6,0.8,0.9,0.8,475.4503920287687,0.6045002380116854,2094.731543813424
10.0,20.0,1.6,0.8,0.9,1.0,771.5125319411594,0.980921494663967,2967.735637158894
10.0,20.0,1.6,0.8,0.9,1.2,131.27754008337894,0.16690974611961065,1811.5992325905722
10.0,20.0,1.6,0.8,0.9,1.4,241.63266578451436,0.30721817970295984,2607.084259748716
10.0,20.0,1.6,0.8,0.9,1.6,446.95847254879106,0.5682748559406698,2179.999287602829
10.0,20.0,1.6,0.8,0.9,1.8,679.8952547162951,0.8644368585863889,2497.6570261720503
10.0,20.0,1.6,0.8,0.9,2.0,243.50830436606634,0.3096029163400125,2780.884839587189
10.0,20.0,1.6,0.8,0.9,2.2,100.44803677472748,0.1277122979729401,2403.4277257561353
10.0,20.0,1.6,0.8,0.9,2.4,821.1147492181173,1.043987069227662,3518.2962559238576
10.0,20.0,1.6,0.8,0.9,2.6,312.6089979830792,0.3974593708483712,2799.554641716559
10.0,20.0,1.6,0.8,0.9,2.8,235.67742406709849,0.2996465274423867,2599.1241238405855
10.0,20.0,1.6,0.8,0.9,3.0,637.7953330857601,0.8109099016785654,2458.527619643007
10.0,20.0,1.6,0.9,0.1,0.2,6.124887139196114,0.007787343949050168,1412.441602782967
10.0,20.0,1.6,0.9,0.1,0.4,5.729158811230312,0.007284204457624911,1812.998833665484
10.0,20.0,1.6,0.9,0.1,0.6,3.123276692240082,0.0039710168200286985,1061.5199154558297
10.0,20.0,1.6,0.9,0.1,0.8,5.248578737305085,0.006673182206003978,1020.6864166564009
10.0,20.0,1.6,0.9,0.1,1.0,3.839183704066795,0.004881239981685691,916.7862332111961
10.0,20.0,1.6,0.9,0.1,1.2,4.012079133100661,0.005101063815579555,958.7891998818851
10.0,20.0,1.6,0.9,0.1,1.4,4.900750445128545,0.006230944090454809,831.2921716565255
10.0,20.0,1.6,0.9,0.1,1.6,3.737252903684009,0.0047516424587365725,1252.6085743627455
10.0,20.0,1.6,0.9,0.1,1.8,4.298795013245169,0.0054656019896875225,1013.1850331747964
10.0,20.0,1.6,0.9,0.1,2.0,15.07301461888781,0.019164230543151944,1249.6794654921264
10.0,20.0,1.6,0.9,0.1,2.2,3.477541531695493,0.004421438532494148,1064.9885823104935
10.0,20.0,1.6,0.9,0.1,2.4,3.6091252359108665,0.004588737543811063,991.1555218785537
10.0,20.0,1.6,0.9,0.1,2.6,2.8151705365192106,0.0035792824822539543,1243.1269902175582
10.0,20.0,1.6,0.9,0.1,2.8,4.726614114411831,0.006009542541250985,1234.4194264573073
10.0,20.0,1.6,0.9,0.1,3.0,9.14217865302793,0.011623608402380572,1159.105469986311
10.0,20.0,1.6,0.9,0.2,0.2,13.411227043562867,0.017051389747033713,1543.6733644869557
10.0,20.0,1.6,0.9,0.2,0.4,4.7877375692951,0.006087256522866119,1783.5324255677995
10.0,20.0,1.6,0.9,0.2,0.6,8.073301180985109,0.010264609236351665,1183.8371161262794
10.0,20.0,1.6,0.9,0.2,0.8,5.158497679231216,0.006558650759697582,1020.7656556344759
10.0,20.0,1.6,0.9,0.2,1.0,4.7580537195382515,0.006049515689029491,1332.6780421941276
10.0,20.0,1.6,0.9,0.2,1.2,6.689413155256297,0.008505097297861204,1068.2352714182475
10.0,20.0,1.6,0.9,0.2,1.4,3.5121143487540505,0.004465395329020184,982.4796767329874
10.0,20.0,1.6,0.9,0.2,1.6,3.722661861787342,0.00473309102109502,860.6255566459145
10.0,20.0,1.6,0.9,0.2,1.8,10.35519177808198,0.013165865460320076,1498.7199017096627
10.0,20.0,1.6,0.9,0.2,2.0,5.6534903234441725,0.007187997535423155,1001.3306050980772
10.0,20.0,1.6,0.9,0.2,2.2,31.476289647965014,0.040019789452120764,2241.2489192876405
10.0,20.0,1.6,0.9,0.2,2.4,5.059070935054797,0.00643223696022019,1008.1098864735732
10.0,20.0,1.6,0.9,0.2,2.6,3.33386533319258,0.004238764803230781,1077.6406960835945
10.0,20.0,1.6,0.9,0.2,2.8,15.590556549402786,0.019822247079519423,1194.6022707802647
10.0,20.0,1.6,0.9,0.2,3.0,5.377135449659285,0.006836632619588686,1203.6397172000566
10.0,20.0,1.6,0.9,0.3,0.2,11.542152362782346,0.014674998627505358,2222.279502652228
10.0,20.0,1.6,0.9,0.3,0.4,7.778459123559381,0.009889739224931162,1493.855226338976
10.0,20.0,1.6,0.9,0.3,0.6,4.628511678455064,0.0058848125023665005,1172.851174362528
10.0,20.0,1.6,0.9,0.3,0.8,6.846087775160839,0.008704297564830288,1672.8309305104838
10.0,20.0,1.6,0.9,0.3,1.0,3.7768316240464186,0.00480196389348644,1105.9459052470272
10.0,20.0,1.6,0.9,0.3,1.2,7.337300725398058,0.009328838737392521,1289.4052183531678
10.0,20.0,1.6,0.9,0.3,1.4,5.690037372167658,0.007234464422447269,1184.4362529289874
10.0,20.0,1.6,0.9,0.3,1.6,4.066635432094837,0.0051704281410274566,1190.9388666935342
10.0,20.0,1.6,0.9,0.3,1.8,13.803221512724518,0.017549781911348393,926.8500531412386
10.0,20.0,1.6,0.9,0.3,2.0,7.146815526318802,0.0090866508033585,1229.4101834800485
10.0,20.0,1.6,0.9,0.3,2.2,20.30124280133535,0.02581153851398585,1153.3099376452083
10.0,20.0,1.6,0.9,0.3,2.4,26.59833984360231,0.033817834701039426,1543.6563269255612
10.0,20.0,1.6,0.9,0.3,2.6,21.522794475656415,0.02736465170991729,1268.085571408895
10.0,20.0,1.6,0.9,0.3,2.8,5.403623334358279,0.006870310018689452,1216.5984919247264
10.0,20.0,1.6,0.9,0.3,3.0,8.508604171065954,0.010818065002763458,1334.9892232726004
10.0,20.0,1.6,0.9,0.4,0.2,9.269938318319362,0.011786045429190912,2361.7135922005286
10.0,20.0,1.6,0.9,0.4,0.4,16.02728677591055,0.020377517472176636,2117.1947661743097
10.0,20.0,1.6,0.9,0.4,0.6,7.274363860352002,0.009248819138002334,1779.444857756488
10.0,20.0,1.6,0.9,0.4,0.8,13.223089573709998,0.016812186778203068,1128.0506839688112
10.0,20.0,1.6,0.9,0.4,1.0,4.432997242612631,0.0056362302633296245,1136.7501192232576
10.0,20.0,1.6,0.9,0.4,1.2,5.503281180110711,0.0069970176468397115,1390.5180890131187
10.0,20.0,1.6,0.9,0.4,1.4,5.332345138507961,0.006779685030091369,1396.930678695413
10.0,20.0,1.6,0.9,0.4,1.6,8.10642651571848,0.010306725665460273,1379.0992812693546
10.0,20.0,1.6,0.9,0.4,1.8,8.012706290415482,0.010187567285423133,968.8320602611462
10.0,20.0,1.6,0.9,0.4,2.0,4.907459058575458,0.0062394735995127,976.9480781190036
10.0,20.0,1.6,0.9,0.4,2.2,15.236757650362424,0.019372417776055036,1005.2747241776294
10.0,20.0,1.6,0.9,0.4,2.4,18.908626471682187,0.024040929178399565,1170.4718966172475
10.0,20.0,1.6,0.9,0.4,2.6,30.52745512411294,0.03881341607412263,1745.8099414168298
10.0,20.0,1.6,0.9,0.4,2.8,47.60712356498107,0.060528959505708926,1588.5381481239758
10.0,20.0,1.6,0.9,0.4,3.0,5.5537433504085705,0.007061176588481296,1052.894998288193
10.0,20.0,1.6,0.9,0.5,0.2,14.642655721699086,0.018617060827567214,1578.6494717767168
10.0,20.0,1.6,0.9,0.5,0.4,6.579237489975179,0.008365017035015397,1237.5580379979256
10.0,20.0,1.6,0.9,0.5,0.6,10.371051520058861,0.01318602995689125,1089.8471146995173
10.0,20.0,1.6,0.9,0.5,0.8,15.612660513863778,0.01985035064616211,1500.5774266355252
10.0,20.0,1.6,0.9,0.5,1.0,16.836046297433427,0.02140579577723525,1265.837861742848
10.0,20.0,1.6,0.9,0.5,1.2,7.724353502253775,0.009820947903049089,990.2918279589414
10.0,20.0,1.6,0.9,0.5,1.4,4.806769184364891,0.006111453823009979,987.6620581095485
10.0,20.0,1.6,0.9,0.5,1.6,21.136472117571273,0.026873471218057325,1305.4100368460315
10.0,20.0,1.6,0.9,0.5,1.8,11.93862189834904,0.015179080509932217,1002.8695685354013
10.0,20.0,1.6,0.9,0.5,2.0,4.101786453746938,0.00521512008220849,1146.318107876967
10.0,20.0,1.6,0.9,0.5,2.2,26.85799594141632,0.034147968350230436,1752.9643527826202
10.0,20.0,1.6,0.9,0.5,2.4,8.396773115799418,0.010675880033187013,925.3991102934017
10.0,20.0,1.6,0.9,0.5,2.6,5.447119663705452,0.006925612405402826,962.308445553102
10.0,20.0,1.6,0.9,0.5,2.8,6.752800061210965,0.008585689091198294,1423.6130289828272
10.0,20.0,1.6,0.9,0.5,3.0,17.564302546790202,0.022331720087006415,1252.9862212920198
10.0,20.0,1.6,0.9,0.6,0.2,15.929748936181122,0.020253505275909446,1657.3530852113252
10.0,20.0,1.6,0.9,0.6,0.4,9.441604904948948,0.012004306880261415,1699.3808554178906
10.0,20.0,1.6,0.9,0.6,0.6,9.729970990351806,0.01237094316910052,1874.4945303267623
10.0,20.0,1.6,0.9,0.6,0.8,7.804633225463897,0.009923017672265083,1214.5571786737876
10.0,20.0,1.6,0.9,0.6,1.0,15.456805503486908,0.01965219245248366,1103.5060535182636
10.0,20.0,1.6,0.9,0.6,1.2,10.274290780528656,0.013063005786427098,1165.7124405295788
10.0,20.0,1.6,0.9,0.6,1.4,16.130467970524357,0.020508704779513217,1411.8754238082167
10.0,20.0,1.6,0.9,0.6,1.6,14.435359883709712,0.018353499401382027,1160.7804424350102
10.0,20.0,1.6,0.9,0.6,1.8,14.952942866591664,0.019011568132817642,1197.0117165022548
10.0,20.0,1.6,0.9,0.6,2.0,14.5318717331606,0.018476207126398435,1272.388588055974
10.0,20.0,1.6,0.9,0.6,2.2,23.5194265900628,0.02990322273355292,1530.3948744729316
10.0,20.0,1.6,0.9,0.6,2.4,9.675561923252214,0.012301766038188182,1020.62252510848
10.0,20.0,1.6,0.9,0.6,2.6,18.394341110850522,0.023387053131096073,1304.6738986846456
10.0,20.0,1.6,0.9,0.6,2.8,12.814790054320273,0.016293063940596465,1354.9584240562913
10.0,20.0,1.6,0.9,0.6,3.0,8.536471844689029,0.010853496702096163,1682.7936866512227
10.0,20.0,1.6,0.9,0.7,0.2,12.926467725810786,0.016435053893972127,1639.1772484282315
10.0,20.0,1.6,0.9,0.7,0.4,309.95212365389096,0.394081350362347,1752.3281934724826
10.0,20.0,1.6,0.9,0.7,0.6,9.811765710284911,0.012474939145329876,1287.108778411643
10.0,20.0,1.6,0.9,0.7,0.8,11.453411134647896,0.014562170676518037,1067.4830538078766
10.0,20.0,1.6,0.9,0.7,1.0,40.28603926672738,0.051220738763869296,1131.6018283086735
10.0,20.0,1.6,0.9,0.7,1.2,50.151745697897994,0.06376425957231399,1140.8678790300985
10.0,20.0,1.6,0.9,0.7,1.4,30.95595266552615,0.03935821921260871,1685.0995179009062
10.0,20.0,1.6,0.9,0.7,1.6,13.798062097366877,0.01754322209382803,1251.5417019244128
10.0,20.0,1.6,0.9,0.7,1.8,46.42932757552431,0.0590314784479738,1363.902400705211
10.0,20.0,1.6,0.9,0.7,2.0,9.038161561226772,0.011491358313190871,1099.6915690622088
10.0,20.0,1.6,0.9,0.7,2.2,50.31067490879035,0.06396632638605979,1676.2866993155174
10.0,20.0,1.6,0.9,0.7,2.4,77.2463016790757,0.09821299663098869,1295.6109708762006
10.0,20.0,1.6,0.9,0.7,2.6,9.272787728188016,0.011789668244468116,1638.9571291914604
10.0,20.0,1.6,0.9,0.7,2.8,56.14525759853299,0.07138456955880887,1993.242352238382
10.0,20.0,1.6,0.9,0.7,3.0,83.83828350743525,0.10659421715582304,2802.4529348728634
10.0,20.0,1.6,0.9,0.8,0.2,16.98782799495266,0.021598775052916745,1838.068197158716
10.0,20.0,1.6,0.9,0.8,0.4,177.20725778663046,0.22530600732564848,1935.3273933082114
10.0,20.0,1.6,0.9,0.8,0.6,100.28280063605081,0.1275022123639411,1861.5049252506783
10.0,20.0,1.6,0.9,0.8,0.8,14.535028324025351,0.01848022049974093,1704.293031906511
10.0,20.0,1.6,0.9,0.8,1.0,17.757264872859157,0.022577057505991895,1401.5363035903667
10.0,20.0,1.6,0.9,0.8,1.2,53.77764670407046,0.06837432627535174,1790.9266407123202
10.0,20.0,1.6,0.9,0.8,1.4,77.03813614357723,0.09794832944832489,1351.4657590471816
10.0,20.0,1.6,0.9,0.8,1.6,41.3991579835346,0.0526359874218292,1762.0791081617708
10.0,20.0,1.6,0.9,0.8,1.8,82.70229745504717,0.10514989436093303,1900.18834908664
10.0,20.0,1.6,0.9,0.8,2.0,13.500931596105483,0.01716544249422224,1507.1643054051854
10.0,20.0,1.6,0.9,0.8,2.2,34.25103375791247,0.043547672703467974,1829.0783325921454
10.0,20.0,1.6,0.9,0.8,2.4,61.471994564206526,0.07815712420922223,1565.94604972287
10.0,20.0,1.6,0.9,0.8,2.6,21.705431337116195,0.0275968610593534,2007.6312121696346
10.0,20.0,1.6,0.9,0.8,2.8,22.483463770531742,0.028586072129668492,1470.0804465403094
10.0,20.0,1.6,0.9,0.8,3.0,12.493425607624422,0.015884472660048353,1260.1884090661822
10.0,20.0,1.6,0.9,0.9,0.2,35.46627908584757,0.04509276784335148,2284.7193015137464
10.0,20.0,1.6,0.9,0.9,0.4,101.1322564497695,0.1285822330142181,2404.091707062713
10.0,20.0,1.6,0.9,0.9,0.6,21.751031381431414,0.02765483816507051,1536.6676343397633
10.0,20.0,1.6,0.9,0.9,0.8,152.51059195675472,0.19390601140062336,2177.9526674091276
10.0,20.0,1.6,0.9,0.9,1.0,117.16788853810132,0.14897036093793606,1430.4374148208078
10.0,20.0,1.6,0.9,0.9,1.2,823.6573275969672,1.0472197708111433,2498.3243393496855
10.0,20.0,1.6,0.9,0.9,1.4,77.47031360544267,0.09849781133527039,2354.347502551019
10.0,20.0,1.6,0.9,0.9,1.6,1203.090243179929,1.52964084275652,2240.8692456495323
