TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
70.0,60.0,1.2,0.3,0.6,0.8,0.00040267710492826556,2.4423119478642723e-6,5.2261405999512025
70.0,80.0,1.2,0.3,0.6,0.8,0.0003511754871949299,2.1299450047601404e-6,4.7931336450576
70.0,100.0,1.2,0.3,0.6,0.8,0.00041075114160402955,2.491282490265052e-6,6.095622913744043
70.0,120.0,1.2,0.3,0.6,0.8,0.00033469160696193755,2.02996718842173e-6,6.146208207953114
70.0,140.0,1.2,0.3,0.6,0.8,0.000392791880504779,2.3823562130551085e-6,4.713717463543472
70.0,160.0,1.2,0.3,0.6,0.8,0.00030019188398868005,1.820719916639033e-6,4.980041588002649
70.0,180.0,1.2,0.3,0.6,0.8,0.0003965256948178901,2.4050024951417007e-6,4.93394302007766
70.0,200.0,1.2,0.3,0.6,0.8,0.000344048372022231,2.086717718363542e-6,4.995002260474555
70.0,220.0,1.2,0.3,0.6,0.8,0.0003302949964253151,2.003300923287009e-6,5.2523226436847406
70.0,240.0,1.2,0.3,0.6,0.8,0.00031702279355049173,1.9228025307562637e-6,5.656807072236926
70.0,260.0,1.2,0.3,0.6,0.8,0.00032373690347918733,1.9635248631099957e-6,5.516468581687916
70.0,280.0,1.2,0.3,0.6,0.8,0.0003472981735631457,2.106428372469336e-6,4.968471509302074
70.0,300.0,1.2,0.3,0.6,0.8,0.00030995159620037026,1.8799143964110432e-6,5.17019728761301
70.0,320.0,1.2,0.3,0.6,0.8,0.00035030837412794945,2.124685801846151e-6,5.422658601679506
70.0,340.0,1.2,0.3,0.6,0.8,0.0003354131017767884,2.0343431894038226e-6,5.059680999226693
70.0,360.0,1.2,0.3,0.6,0.8,0.00031481194096204436,1.9093932963457463e-6,5.8941391110742805
70.0,380.0,1.2,0.3,0.6,0.8,0.0003218792077401424,1.95225759103657e-6,5.574039092498005
70.0,400.0,1.2,0.3,0.6,0.8,0.0003329378671834945,2.0193304286906314e-6,5.062360123073908
80.0,20.0,1.2,0.3,0.6,0.8,0.0015889020729025454,9.616471493269243e-6,11.81406257963524
80.0,40.0,1.2,0.3,0.6,0.8,0.0005374712127985052,3.252923313825071e-6,5.450675619709643
80.0,60.0,1.2,0.3,0.6,0.8,0.0003885631854744751,2.3516910577272323e-6,6.33445867029714
80.0,80.0,1.2,0.3,0.6,0.8,0.00043061969760412467,2.6062286135013906e-6,7.327188757511462
80.0,100.0,1.2,0.3,0.6,0.8,0.00035891076138228756,2.172226447634587e-6,5.280356756619574
80.0,120.0,1.2,0.3,0.6,0.8,0.00034640068454939966,2.096512028669603e-6,4.596517061920559
80.0,140.0,1.2,0.3,0.6,0.8,0.0003458767915486245,2.0933412844221152e-6,5.087134092372817
80.0,160.0,1.2,0.3,0.6,0.8,0.00038802645851277926,2.348442638825375e-6,5.367237076160908
80.0,180.0,1.2,0.3,0.6,0.8,0.0003449709238658969,2.0878587245487365e-6,4.80380152913175
80.0,200.0,1.2,0.3,0.6,0.8,0.0003323380256775841,2.011400957026688e-6,5.129227764115565
80.0,220.0,1.2,0.3,0.6,0.8,0.00038797993828808915,2.3481610856559114e-6,5.671546867383264
80.0,240.0,1.2,0.3,0.6,0.8,0.0003209866938734726,1.9426995810473183e-6,5.559828473776008
80.0,260.0,1.2,0.3,0.6,0.8,0.00037114840231642824,2.2462920097576508e-6,5.363250684849788
80.0,280.0,1.2,0.3,0.6,0.8,0.00033583817491763586,2.032584821006209e-6,5.4506328290470085
80.0,300.0,1.2,0.3,0.6,0.8,0.00034715874778625753,2.101100035464775e-6,5.178035846948545
80.0,320.0,1.2,0.3,0.6,0.8,0.00031511390066037647,1.907155824460459e-6,4.959661913247691
80.0,340.0,1.2,0.3,0.6,0.8,0.0003113751247951387,1.8845277266431385e-6,5.0755103821545635
80.0,360.0,1.2,0.3,0.6,0.8,0.00029051346783580856,1.758267252273385e-6,5.545941011479002
80.0,380.0,1.2,0.3,0.6,0.8,0.0003378763721725815,2.0449205502711597e-6,4.891567852259466
80.0,400.0,1.2,0.3,0.6,0.8,0.00033694784577719783,2.039300853649049e-6,4.879799305668598
90.0,20.0,1.2,0.3,0.6,0.8,0.0024127803037754508,1.4172236261133601e-5,23.358119080855005
90.0,40.0,1.2,0.3,0.6,0.8,0.0005475826330739671,3.2164016078357926e-6,3.834540060595926
90.0,60.0,1.2,0.3,0.6,0.8,0.000627448945541662,3.6855219201271985e-6,6.219925303893068
90.0,80.0,1.2,0.3,0.6,0.8,0.0004742238164766641,2.7855051523950226e-6,3.678291048709355
90.0,100.0,1.2,0.3,0.6,0.8,0.0003069076466214198,1.802720152954325e-6,5.106281365540085
90.0,120.0,1.2,0.3,0.6,0.8,0.0003465174173841219,2.035380801178267e-6,4.319998878912718
90.0,140.0,1.2,0.3,0.6,0.8,0.00038783860391558214,2.2780939969043242e-6,5.70122167249151
90.0,160.0,1.2,0.3,0.6,0.8,0.0003961559233559817,2.3269484309297574e-6,4.281333808092693
90.0,180.0,1.2,0.3,0.6,0.8,0.00033138226069382733,1.946479621021711e-6,4.297403486774066
90.0,200.0,1.2,0.3,0.6,0.8,0.00035355115190835397,2.076695688952975e-6,4.949212412099122
90.0,220.0,1.2,0.3,0.6,0.8,0.0003820766834247321,2.244249515338217e-6,4.403503369071477
90.0,240.0,1.2,0.3,0.6,0.8,0.0003701629442857469,2.1742703607641314e-6,4.487778344656032
90.0,260.0,1.2,0.3,0.6,0.8,0.00037619781742391717,2.209718116942465e-6,4.373871570488369
90.0,280.0,1.2,0.3,0.6,0.8,0.0003657835849453536,2.1485467939945675e-6,4.0917318793692035
90.0,300.0,1.2,0.3,0.6,0.8,0.0003270896181178338,1.9212654128833296e-6,4.379803073630827
90.0,320.0,1.2,0.3,0.6,0.8,0.0003625305701826963,2.1294391720924847e-6,4.310199243814504
90.0,340.0,1.2,0.3,0.6,0.8,0.00035091153387731,2.0611910488012936e-6,3.7926928909576483
90.0,360.0,1.2,0.3,0.6,0.8,0.0003830376020987401,2.249893778288502e-6,5.037898424317238
90.0,380.0,1.2,0.3,0.6,0.8,0.00039441489597970037,2.316721950186711e-6,4.035591202475173
90.0,400.0,1.2,0.3,0.6,0.8,0.000382303915404127,2.245584234994636e-6,4.763092748598945
100.0,20.0,1.2,0.3,0.6,0.8,0.0012363329272792923,7.032775135471067e-6,5.905802251196165
100.0,40.0,1.2,0.3,0.6,0.8,0.0007605874109939755,4.32653706325042e-6,4.603028296210221
100.0,60.0,1.2,0.3,0.6,0.8,0.0003873643883804899,2.203489512298534e-6,3.5326915336378275
100.0,80.0,1.2,0.3,0.6,0.8,0.00039141302055012173,2.226519813463378e-6,3.2025978197898977
100.0,100.0,1.2,0.3,0.6,0.8,0.0004455907171071705,2.5347050513037963e-6,4.196606015119811
100.0,120.0,1.2,0.3,0.6,0.8,0.00041822922290774076,2.3790615091564993e-6,3.907102362752354
100.0,140.0,1.2,0.3,0.6,0.8,0.00038384290712001215,2.1834578644290438e-6,4.051801192858757
100.0,160.0,1.2,0.3,0.6,0.8,0.0003477280210146833,1.9780213938653593e-6,4.718580219635777
100.0,180.0,1.2,0.3,0.6,0.8,0.00032991306059932676,1.876682500526787e-6,3.8619900013700863
100.0,200.0,1.2,0.3,0.6,0.8,0.00038394173937238916,2.184020063325282e-6,4.002925387880837
100.0,220.0,1.2,0.3,0.6,0.8,0.00037084463965677585,2.1095183209592935e-6,4.733602205107729
100.0,240.0,1.2,0.3,0.6,0.8,0.00036456694479012795,2.0738081854512207e-6,3.897715978669951
100.0,260.0,1.2,0.3,0.6,0.8,0.00033473604098431206,1.904117615924896e-6,2.983726613982651
100.0,280.0,1.2,0.3,0.6,0.8,0.00035884101322375156,2.0412367087406246e-6,3.4783206870435115
100.0,300.0,1.2,0.3,0.6,0.8,0.0003798210381753611,2.1605798036025723e-6,4.5354777818200525
100.0,320.0,1.2,0.3,0.6,0.8,0.00036188158271437343,2.0585327307420566e-6,3.1448326925992287
100.0,340.0,1.2,0.3,0.6,0.8,0.0003520618090014015,2.002673779742088e-6,3.404532268693793
100.0,360.0,1.2,0.3,0.6,0.8,0.00039948237972640586,2.2724216796371132e-6,3.8634440236083707
100.0,380.0,1.2,0.3,0.6,0.8,0.0003334815047334793,1.8969812927252708e-6,3.736568577757265
100.0,400.0,1.2,0.3,0.6,0.8,0.00034168384250747813,1.943639596388393e-6,3.7376962082798992
110.0,20.0,1.2,0.3,0.6,0.8,0.0017125106461426845,9.667706043512803e-6,7.802685439226014
110.0,40.0,1.2,0.3,0.6,0.8,0.000490111563619739,2.766846755828737e-6,7.793479867933047
110.0,60.0,1.2,0.3,0.6,0.8,0.000579136831970892,3.269424726250347e-6,4.927985475640557
110.0,80.0,1.2,0.3,0.6,0.8,0.0003947061610380661,2.228250753987729e-6,4.469609541075848
110.0,100.0,1.2,0.3,0.6,0.8,0.00038572670603099953,2.1775586712057594e-6,4.737189268858433
110.0,120.0,1.2,0.3,0.6,0.8,0.0003038052389289972,1.7150840790743914e-6,3.6055807103587423
110.0,140.0,1.2,0.3,0.6,0.8,0.00038735007115042584,2.1867231203794074e-6,4.9971970079924635
110.0,160.0,1.2,0.3,0.6,0.8,0.00036129381926199277,2.0396267012006457e-6,5.3412890975032
110.0,180.0,1.2,0.3,0.6,0.8,0.00031771999106436946,1.7936375955831074e-6,4.391214995669416
110.0,200.0,1.2,0.3,0.6,0.8,0.00033260623852534525,1.8776755341897161e-6,4.576679758433961
110.0,220.0,1.2,0.3,0.6,0.8,0.00031059822942770593,1.7534328247863173e-6,4.115958041137407
110.0,240.0,1.2,0.3,0.6,0.8,0.0003435990783502925,1.9397338602213757e-6,2.5851301887997318
110.0,260.0,1.2,0.3,0.6,0.8,0.00028331605796125134,1.5994156719233623e-6,3.761143102249548
110.0,280.0,1.2,0.3,0.6,0.8,0.00029863919669485383,1.685920010611188e-6,4.00532575337321
110.0,300.0,1.2,0.3,0.6,0.8,0.0003818745664542929,2.1558120308855577e-6,5.041497681765437
110.0,320.0,1.2,0.3,0.6,0.8,0.0002925801411151714,1.6517145775660756e-6,4.031471402421779
110.0,340.0,1.2,0.3,0.6,0.8,0.0003125004952074141,1.7641717632076787e-6,4.166208540180261
110.0,360.0,1.2,0.3,0.6,0.8,0.0003132317908937074,1.7683001765065374e-6,2.782721796543955
110.0,380.0,1.2,0.3,0.6,0.8,0.00031973244334376684,1.8049985743353471e-6,3.6451608519996364
110.0,400.0,1.2,0.3,0.6,0.8,0.000256982763706015,1.4507552541966874e-6,4.085023570775043
120.0,20.0,1.2,0.3,0.6,0.8,0.0017251234925372535,9.315038965856749e-6,8.298289333352358
120.0,40.0,1.2,0.3,0.6,0.8,0.0007794542161391159,4.208769068907919e-6,10.012209418224552
120.0,60.0,1.2,0.3,0.6,0.8,0.0006635990491564154,3.5831933350499033e-6,7.829513988537152
120.0,80.0,1.2,0.3,0.6,0.8,0.0003781957921520284,2.042119625556678e-6,7.162932047034853
120.0,100.0,1.2,0.3,0.6,0.8,0.00029592742082316123,1.5979003636307547e-6,3.117028427110354
120.0,120.0,1.2,0.3,0.6,0.8,0.0003064915777506642,1.6549429659991128e-6,4.6951388573323944
120.0,140.0,1.2,0.3,0.6,0.8,0.0002896169540839208,1.5638261400618013e-6,4.799484054259366
120.0,160.0,1.2,0.3,0.6,0.8,0.00025565455027897285,1.3804415208239297e-6,5.253451774930801
120.0,180.0,1.2,0.3,0.6,0.8,0.0002902896894655605,1.5674586662669067e-6,6.466134169031768
120.0,200.0,1.2,0.3,0.6,0.8,0.00031764540097887795,1.7151695517702444e-6,5.529200705364086
120.0,220.0,1.2,0.3,0.6,0.8,0.00027570071525703587,1.4886835154952867e-6,5.442491428384745
120.0,240.0,1.2,0.3,0.6,0.8,0.0003014193156552198,1.6275545968368498e-6,6.936578321850357
120.0,260.0,1.2,0.3,0.6,0.8,0.0002794345823457106,1.508845038757126e-6,5.493847553202163
120.0,280.0,1.2,0.3,0.6,0.8,0.00024384483730521527,1.316673369151298e-6,4.787563520732311
120.0,300.0,1.2,0.3,0.6,0.8,0.00027366688874392,1.4777015925770593e-6,5.344337600853204
120.0,320.0,1.2,0.3,0.6,0.8,0.0002915285711843269,1.5741481766320015e-6,5.802624150210001
120.0,340.0,1.2,0.3,0.6,0.8,0.00025527114686958415,1.3783712819607136e-6,4.531621737595419
120.0,360.0,1.2,0.3,0.6,0.8,0.00031590144679335817,1.7057528339160964e-6,5.838107834775782
120.0,380.0,1.2,0.3,0.6,0.8,0.0002756785508528436,1.4885638357798349e-6,5.864839476683007
120.0,400.0,1.2,0.3,0.6,0.8,0.0002726979062860159,1.4724694399852858e-6,4.10423498694147
130.0,20.0,1.2,0.3,0.6,0.8,0.0013478849116869806,7.579762217530466e-6,13.143269363363576
130.0,40.0,1.2,0.3,0.6,0.8,0.0005677377686171009,3.192644454075108e-6,5.3241343901483615
130.0,60.0,1.2,0.3,0.6,0.8,0.00033227790485797665,1.8685478909400878e-6,6.9751818755761255
130.0,80.0,1.2,0.3,0.6,0.8,0.0002721097375557181,1.5301952636041848e-6,4.957349315269759
130.0,100.0,1.2,0.3,0.6,0.8,0.00023756200749258416,1.3359178614584471e-6,7.67283053544086
130.0,120.0,1.2,0.3,0.6,0.8,0.00022078807053532926,1.2415904804740349e-6,5.857908090287433
130.0,140.0,1.2,0.3,0.6,0.8,0.00019348800751753674,1.0880699651805751e-6,4.130777191948891
130.0,160.0,1.2,0.3,0.6,0.8,0.00018798855551800924,1.0571440766854146e-6,6.219265973301734
130.0,180.0,1.2,0.3,0.6,0.8,0.00021496265302070348,1.2088315414905595e-6,7.456017764221572
130.0,200.0,1.2,0.3,0.6,0.8,0.00018721582459183296,1.0527986636403072e-6,5.530187272904514
130.0,220.0,1.2,0.3,0.6,0.8,0.00017507199271541752,9.845084429880917e-7,6.066938465259821
130.0,240.0,1.2,0.3,0.6,0.8,0.00018481818602476566,1.0393156651555143e-6,5.39452869299921
130.0,260.0,1.2,0.3,0.6,0.8,0.0001641877265618399,9.233013260887874e-7,4.611356747159391
130.0,280.0,1.2,0.3,0.6,0.8,0.00018156923590041788,1.0210453594449544e-6,5.084575258246108
130.0,300.0,1.2,0.3,0.6,0.8,0.00016458313380132217,9.255248785808283e-7,4.607765336278844
130.0,320.0,1.2,0.3,0.6,0.8,0.00019735128173837895,1.109794891189614e-6,5.864367721538092
130.0,340.0,1.2,0.3,0.6,0.8,0.00016757561278761164,9.423529318963313e-7,6.384343832081284
130.0,360.0,1.2,0.3,0.6,0.8,0.00015475030194189441,8.702304489353923e-7,4.863939727944265
130.0,380.0,1.2,0.3,0.6,0.8,0.0001637181633434026,9.20660761222312e-7,5.110257770188924
130.0,400.0,1.2,0.3,0.6,0.8,0.0001751897032151566,9.851703819940058e-7,4.451372021228325
140.0,20.0,1.2,0.3,0.6,0.8,0.0009299086421049498,5.081259288492685e-6,13.020025020665138
140.0,40.0,1.2,0.3,0.6,0.8,0.00045544126412045175,2.488647861618338e-6,4.502067338995249
140.0,60.0,1.2,0.3,0.6,0.8,0.0003640494917840333,1.989259780844028e-6,5.978743967746722
140.0,80.0,1.2,0.3,0.6,0.8,0.00020337534689799435,1.111295049518666e-6,4.815095402255067
140.0,100.0,1.2,0.3,0.6,0.8,0.0002056435164533836,1.1236889096242237e-6,5.904873211286272
140.0,120.0,1.2,0.3,0.6,0.8,0.0002074303033907072,1.1334523716577428e-6,6.872162339511148
140.0,140.0,1.2,0.3,0.6,0.8,0.00017502418639362433,9.56377038082314e-7,4.494907304509592
140.0,160.0,1.2,0.3,0.6,0.8,0.00016102594591182635,8.798870623469744e-7,5.153352390756889
140.0,180.0,1.2,0.3,0.6,0.8,0.0001466732809636626,8.01460420437941e-7,4.762613104104712
140.0,200.0,1.2,0.3,0.6,0.8,0.00014361196349049434,7.847325967128598e-7,6.117846675615202
140.0,220.0,1.2,0.3,0.6,0.8,0.0001559087735671954,8.519255203958034e-7,5.227135987588696
140.0,240.0,1.2,0.3,0.6,0.8,0.00014997889329585064,8.195231339202734e-7,4.32164817145409
140.0,260.0,1.2,0.3,0.6,0.8,0.00015027365007742237,8.211337605629264e-7,5.7091738411543655
140.0,280.0,1.2,0.3,0.6,0.8,0.0001430576011030166,7.817034184656441e-7,4.943897705355926
140.0,300.0,1.2,0.3,0.6,0.8,0.00012975556112627365,7.090176608252738e-7,4.49147544777342
140.0,320.0,1.2,0.3,0.6,0.8,0.00014084708747510194,7.696246051332335e-7,5.47936395809055
140.0,340.0,1.2,0.3,0.6,0.8,0.00015090000071879312,8.245563010902562e-7,5.461216602305537
140.0,360.0,1.2,0.3,0.6,0.8,0.00014064902868878753,7.685423611341353e-7,5.654838963281278
140.0,380.0,1.2,0.3,0.6,0.8,0.0001402805312934963,7.665287968678967e-7,4.610332047556861
140.0,400.0,1.2,0.3,0.6,0.8,0.00014257394811605868,7.79060614515759e-7,5.644151649087626
150.0,20.0,1.2,0.3,0.6,0.8,0.0007557217682377641,4.180524027264727e-6,7.076479806054418
150.0,40.0,1.2,0.3,0.6,0.8,0.00039674766343407046,2.194740458006021e-6,6.861916786008443
150.0,60.0,1.2,0.3,0.6,0.8,0.000308059132540381,1.7041306199323488e-6,3.9402976760545205
150.0,80.0,1.2,0.3,0.6,0.8,0.00020456006193574807,1.1315914002785527e-6,2.2866781000240453
150.0,100.0,1.2,0.3,0.6,0.8,0.00017875409304851314,9.888371784020304e-7,3.24378122940104
150.0,120.0,1.2,0.3,0.6,0.8,0.00015972099568926739,8.83549327545044e-7,3.5171400453040476
150.0,140.0,1.2,0.3,0.6,0.8,0.00013279054840662356,7.345746828254575e-7,3.968596805551737
150.0,160.0,1.2,0.3,0.6,0.8,0.00015562430038375662,8.608871072982903e-7,3.773893070796745
150.0,180.0,1.2,0.3,0.6,0.8,0.00014916232382756155,8.251405542781375e-7,4.927226449998776
150.0,200.0,1.2,0.3,0.6,0.8,0.00013773983950195447,7.619533176770192e-7,2.8858102432173056
150.0,220.0,1.2,0.3,0.6,0.8,0.00013509371732993715,7.473154207893964e-7,4.3575974043860155
150.0,240.0,1.2,0.3,0.6,0.8,0.00013196938589113207,7.30032151737189e-7,3.9301111413372363
150.0,260.0,1.2,0.3,0.6,0.8,0.00012926471712511464,7.150703850694186e-7,3.524884204546694
150.0,280.0,1.2,0.3,0.6,0.8,0.00013606927785102832,7.527120553312102e-7,3.880749450033168
150.0,300.0,1.2,0.3,0.6,0.8,0.00014282055608299464,7.900589759172066e-7,3.9513616451782854
150.0,320.0,1.2,0.3,0.6,0.8,0.0001277929093949994,7.06928595540703e-7,3.2948629938771044
150.0,340.0,1.2,0.3,0.6,0.8,0.0001301260167854163,7.198349480023646e-7,4.14875282295337
150.0,360.0,1.2,0.3,0.6,0.8,0.00011910085036831139,6.588456063577844e-7,2.4636872109679535
150.0,380.0,1.2,0.3,0.6,0.8,0.00011656062087175944,6.447934897039725e-7,3.4309888191556666
150.0,400.0,1.2,0.3,0.6,0.8,0.00012030362107629856,6.654991289309871e-7,3.73087563332485
160.0,20.0,1.2,0.3,0.6,0.8,0.0005218441945190683,3.0787355200073903e-6,3.7852084547772438
160.0,40.0,1.2,0.3,0.6,0.8,0.0005666130652523414,3.3428593982928863e-6,8.425375518495093
160.0,60.0,1.2,0.3,0.6,0.8,0.00019284617030128635,1.1377387362738397e-6,4.70746253555446
160.0,80.0,1.2,0.3,0.6,0.8,0.00022240884630657265,1.3121502975020433e-6,4.327589784022686
160.0,100.0,1.2,0.3,0.6,0.8,0.00013176958309329699,7.774038691755052e-7,3.5070093500150037
160.0,120.0,1.2,0.3,0.6,0.8,0.00014091701645119604,8.313711802841761e-7,3.3668698154099848
160.0,140.0,1.2,0.3,0.6,0.8,0.00011268263700554504,6.647961990969205e-7,2.5990276850246525
160.0,160.0,1.2,0.3,0.6,0.8,0.00011878272812433272,7.007850390609283e-7,3.757511849795602
160.0,180.0,1.2,0.3,0.6,0.8,0.00013462269235017902,7.942364197794645e-7,3.4961872522624646
160.0,200.0,1.2,0.3,0.6,0.8,0.00012086038486835503,7.130426356450955e-7,3.6815030103875386
160.0,220.0,1.2,0.3,0.6,0.8,0.00013744819162788406,8.10906079190053e-7,3.1934186960621442
160.0,240.0,1.2,0.3,0.6,0.8,0.00012474825764929,7.359800030694197e-7,2.474726693939365
160.0,260.0,1.2,0.3,0.6,0.8,0.000128127656796929,7.559175175639662e-7,3.1163627272673082
160.0,280.0,1.2,0.3,0.6,0.8,0.00014024761553617902,8.274219011778181e-7,2.7452555549769366
160.0,300.0,1.2,0.3,0.6,0.8,0.00013625931877574816,8.038920602221568e-7,4.003257811477807
160.0,320.0,1.2,0.3,0.6,0.8,0.0001119711396724955,6.605985628394761e-7,2.3444795558187437
160.0,340.0,1.2,0.3,0.6,0.8,0.00010757033372820099,6.346350324990727e-7,2.886871686729719
160.0,360.0,1.2,0.3,0.6,0.8,0.00010619307052599979,6.265095628942538e-7,2.9553798469067147
160.0,380.0,1.2,0.3,0.6,0.8,0.00011657057182649675,6.87733932540078e-7,2.947146017105019
160.0,400.0,1.2,0.3,0.6,0.8,0.00012531956439655161,7.393505538853298e-7,2.964651321746283
170.0,20.0,1.2,0.3,0.6,0.8,0.0011207012859575985,6.372467818284315e-6,7.323450724928041
170.0,40.0,1.2,0.3,0.6,0.8,0.0005297869131095027,3.0124441692362144e-6,4.452406679053727
170.0,60.0,1.2,0.3,0.6,0.8,0.0002437167629205799,1.3858083754769458e-6,4.177379215299091
170.0,80.0,1.2,0.3,0.6,0.8,0.0002082933871916735,1.1843859940842377e-6,3.5093266343557876
170.0,100.0,1.2,0.3,0.6,0.8,0.00013255278955007276,7.537141218767289e-7,3.7572283498045014
170.0,120.0,1.2,0.3,0.6,0.8,0.0001880790990483505,1.0694446602275676e-6,3.8977336213377813
170.0,140.0,1.2,0.3,0.6,0.8,0.00015510713106726355,8.819613339409881e-7,2.4592368691191013
170.0,160.0,1.2,0.3,0.6,0.8,0.00011688755224281016,6.646393417750715e-7,2.7383329775914
170.0,180.0,1.2,0.3,0.6,0.8,0.00012705782350689177,7.224689589492895e-7,2.2828439543970376
170.0,200.0,1.2,0.3,0.6,0.8,0.00011140437112808985,6.334611896365885e-7,3.4848661475545284
170.0,220.0,1.2,0.3,0.6,0.8,0.0001230058671119721,6.994289552915317e-7,2.025188131917687
170.0,240.0,1.2,0.3,0.6,0.8,0.00010173793816760664,5.784964691262092e-7,2.512638666200726
170.0,260.0,1.2,0.3,0.6,0.8,0.00012392876947148093,7.046767101206551e-7,2.3853047832662133
170.0,280.0,1.2,0.3,0.6,0.8,0.00010860533052541518,6.175454443919718e-7,3.2988840640225057
170.0,300.0,1.2,0.3,0.6,0.8,0.00011507670638498086,6.543426132020954e-7,3.4640597180341755
170.0,320.0,1.2,0.3,0.6,0.8,9.960339003844612e-5,5.663591231357193e-7,2.019320533523875
170.0,340.0,1.2,0.3,0.6,0.8,0.00010366448117290892,5.894510682291624e-7,1.6729271175923603
170.0,360.0,1.2,0.3,0.6,0.8,9.869619805855292e-5,5.612006997723202e-7,2.389971369017098
170.0,380.0,1.2,0.3,0.6,0.8,0.00010312045748403463,5.863576717164837e-7,1.8447441701150296
170.0,400.0,1.2,0.3,0.6,0.8,0.000105883245981576,6.020672823057719e-7,1.8227579958795015
180.0,20.0,1.2,0.3,0.6,0.8,0.000716406304981173,3.6622807550633126e-6,11.6217730678553
180.0,40.0,1.2,0.3,0.6,0.8,0.0006819062730281853,3.485916027126117e-6,8.926578837643715
180.0,60.0,1.2,0.3,0.6,0.8,0.0003777015124033917,1.930816312496859e-6,7.643922090131004
180.0,80.0,1.2,0.3,0.6,0.8,0.00016409942866596,8.388789648299143e-7,2.636059107056982
180.0,100.0,1.2,0.3,0.6,0.8,0.00014834897742094588,7.583624003090393e-7,2.7715458613445816
180.0,120.0,1.2,0.3,0.6,0.8,0.00010603144285679018,5.420344710900094e-7,1.9810976599629269
180.0,140.0,1.2,0.3,0.6,0.8,0.00012467508510228257,6.373410753524419e-7,2.2358933980763975
180.0,160.0,1.2,0.3,0.6,0.8,0.00012341417565182313,6.308952856068918e-7,3.2366508189251553
180.0,180.0,1.2,0.3,0.6,0.8,0.0001059253481807949,5.414921133700807e-7,2.5530474556884735
180.0,200.0,1.2,0.3,0.6,0.8,0.00010596793546514539,5.417098202646219e-7,2.4774801189290665
180.0,220.0,1.2,0.3,0.6,0.8,9.648362691708489e-5,4.932258797560898e-7,3.2999992832125415
180.0,240.0,1.2,0.3,0.6,0.8,9.430329727429818e-5,4.820799989410379e-7,2.2516124570877185
180.0,260.0,1.2,0.3,0.6,0.8,9.947811433192507e-5,5.085337484255827e-7,1.6925840010359476
180.0,280.0,1.2,0.3,0.6,0.8,0.00010551341338998182,5.393862959781253e-7,3.826634534010363
180.0,300.0,1.2,0.3,0.6,0.8,8.333390024361316e-5,4.260042618058349e-7,1.7045232868232354
180.0,320.0,1.2,0.3,0.6,0.8,0.00010362503920530904,5.297328962428072e-7,2.4610123852092443
180.0,340.0,1.2,0.3,0.6,0.8,0.00010415559199003668,5.324450907608389e-7,3.334584749669421
180.0,360.0,1.2,0.3,0.6,0.8,8.556318949043027e-5,4.3740042491791477e-7,2.639707538167286
180.0,380.0,1.2,0.3,0.6,0.8,8.79477242013454e-5,4.4959020538305794e-7,3.0104332983043456
180.0,400.0,1.2,0.3,0.6,0.8,8.730499978181016e-5,4.463045876321994e-7,2.772078191357537
190.0,20.0,1.2,0.3,0.6,0.8,0.0005363740862667845,2.7840718902550154e-6,10.08690267100053
190.0,40.0,1.2,0.3,0.6,0.8,0.00039550203072227287,2.0528696565795343e-6,11.36311451639167
190.0,60.0,1.2,0.3,0.6,0.8,0.00022180238439445247,1.1512744545175337e-6,4.911024245759065
190.0,80.0,1.2,0.3,0.6,0.8,0.00014984796157171967,7.777920453381777e-7,2.686096730718885
190.0,100.0,1.2,0.3,0.6,0.8,0.00010859190333582595,5.636507678638852e-7,2.116654561813369
190.0,120.0,1.2,0.3,0.6,0.8,0.00011725807657917552,6.086328986950327e-7,4.206404986366667
