TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,0.2,0.3,0.1,2.6,512.8677714893565,0.6540689580200234,13122.333242289167
10.0,20.0,0.2,0.3,0.1,2.8,2105.0105622823985,2.684555633306674,59635.85704378249
10.0,20.0,0.2,0.3,0.1,3.0,2093.0519618739118,2.669304627602333,57114.80372513271
10.0,20.0,0.2,0.3,0.2,0.2,79.44642521833715,0.10131937206752693,1091.543709338139
10.0,20.0,0.2,0.3,0.2,0.4,146.70695934951158,0.18709787077742385,7137.391156886058
10.0,20.0,0.2,0.3,0.2,0.6,4626.234289075099,5.89991496682425,55894.439080682445
10.0,20.0,0.2,0.3,0.2,0.8,183.2378559052124,0.23368634206377054,9209.10966956176
10.0,20.0,0.2,0.3,0.2,1.0,590.9610149258141,0.7536625944354242,20913.364423814808
10.0,20.0,0.2,0.3,0.2,1.2,1516.6209025929033,1.9341723317681974,17275.05440660937
10.0,20.0,0.2,0.3,0.2,1.4,9890.430978692502,12.613434191461213,147455.66048145932
10.0,20.0,0.2,0.3,0.2,1.6,270.20279772953575,0.3445942057381164,5124.227883424813
10.0,20.0,0.2,0.3,0.2,1.8,5051.660466987521,6.442468179114357,106164.79067380558
10.0,20.0,0.2,0.3,0.2,2.0,7505.891030243811,9.572389996171347,93951.80734074704
10.0,20.0,0.2,0.3,0.2,2.2,1077.152560450067,1.3737109095317694,25055.192130729298
10.0,20.0,0.2,0.3,0.2,2.4,5791.465116629024,7.3859535826213865,83622.42156756816
10.0,20.0,0.2,0.3,0.2,2.6,1943.481557144164,2.4785549564188134,49152.47905194029
10.0,20.0,0.2,0.3,0.2,2.8,12179.427216091652,15.532629873341733,91345.52463159498
10.0,20.0,0.2,0.3,0.2,3.0,5247.7501056677065,6.692544617486803,97915.2173741092
10.0,20.0,0.2,0.3,0.3,0.2,74.74983994366127,0.09532973729687495,953.116239189024
10.0,20.0,0.2,0.3,0.3,0.4,165.93828610002967,0.21162390760076713,13114.97377236423
10.0,20.0,0.2,0.3,0.3,0.6,1513.4144280421838,1.930083060449361,43947.41970631428
10.0,20.0,0.2,0.3,0.3,0.8,4828.847268555992,6.158310732238708,102893.89914895556
10.0,20.0,0.2,0.3,0.3,1.0,9335.066204789156,11.905168086275607,134400.38126894453
10.0,20.0,0.2,0.3,0.3,1.2,12194.435838615575,15.551770623923566,122417.82926575042
10.0,20.0,0.2,0.3,0.3,1.4,9423.983016831358,12.018565203107528,136799.30502316807
10.0,20.0,0.2,0.3,0.3,1.6,3813.7390707047794,4.863726049488946,11807.990952982052
10.0,20.0,0.2,0.3,0.3,1.8,7289.047784417795,9.295846130996843,115997.48902745586
10.0,20.0,0.2,0.3,0.3,2.0,4425.993097501921,5.644543982711487,91425.25467116013
10.0,20.0,0.2,0.3,0.3,2.2,11185.986801013138,14.265678481059,147076.83688336273
10.0,20.0,0.2,0.3,0.3,2.4,5936.982204563575,7.57153399022443,60349.95424841997
10.0,20.0,0.2,0.3,0.3,2.6,19007.87609065416,24.241066411102988,191112.62868418387
10.0,20.0,0.2,0.3,0.3,2.8,6891.766726268986,8.789186866777747,121662.7014322919
10.0,20.0,0.2,0.3,0.3,3.0,1982.2819727939232,2.528037783856155,21487.886056442607
10.0,20.0,0.2,0.3,0.4,0.2,175.75087345809501,0.22413806650401077,1313.3161193771966
10.0,20.0,0.2,0.3,0.4,0.4,2590.1930012108946,3.3033170176651,27175.48630847051
10.0,20.0,0.2,0.3,0.4,0.6,2676.651293275245,3.4135787423168584,44249.317081713496
10.0,20.0,0.2,0.3,0.4,0.8,2855.5347108184005,3.6417117953643157,44664.290762463985
10.0,20.0,0.2,0.3,0.4,1.0,1813.6656188539337,2.3129984909670847,42856.76518359436
10.0,20.0,0.2,0.3,0.4,1.2,13291.629211946922,16.951039921655607,135876.89936174892
10.0,20.0,0.2,0.3,0.4,1.4,734.1026245109073,0.9362135142538942,15647.208061510191
10.0,20.0,0.2,0.3,0.4,1.6,3666.3311417823206,4.67573422033927,81285.39755199617
10.0,20.0,0.2,0.3,0.4,1.8,680.2058447578884,0.867478037912068,19094.60769221988
10.0,20.0,0.2,0.3,0.4,2.0,7494.612276514494,9.55800601045496,124492.14116591007
10.0,20.0,0.2,0.3,0.4,2.2,2912.7943535645118,3.714735987855079,44141.58214602907
10.0,20.0,0.2,0.3,0.4,2.4,4820.916135283949,6.148196023607089,99262.35510979853
10.0,20.0,0.2,0.3,0.4,2.6,1521.2823729404995,1.9401171838774252,52480.16624814368
10.0,20.0,0.2,0.3,0.4,2.8,1366.6498737838185,1.7429117379088994,9852.857257355718
10.0,20.0,0.2,0.3,0.4,3.0,2461.7323305057243,3.1394889479256314,30928.691027023437
10.0,20.0,0.2,0.3,0.5,0.2,45.46536277936971,0.057982747429708284,3949.044909756922
10.0,20.0,0.2,0.3,0.5,0.4,78.72432342576472,0.10039846341756306,7624.727214005952
10.0,20.0,0.2,0.3,0.5,0.6,2286.5410846785694,2.9160645840206065,41478.73329329003
10.0,20.0,0.2,0.3,0.5,0.8,636.0832977197437,0.8112078061472169,23034.612225561155
10.0,20.0,0.2,0.3,0.5,1.0,2585.4772206888056,3.2973029028702148,4100.1001593113915
10.0,20.0,0.2,0.3,0.5,1.2,13307.005838818715,16.970649994417034,55012.97047424975
10.0,20.0,0.2,0.3,0.5,1.4,9836.088366871598,12.544130137929896,132740.74367246628
10.0,20.0,0.2,0.3,0.5,1.6,4822.112566752757,6.1497218529292805,81665.58728190526
10.0,20.0,0.2,0.3,0.5,1.8,4102.456323299036,5.2319320531891575,94315.01096524933
10.0,20.0,0.2,0.3,0.5,2.0,9749.59233792084,12.43382028678756,149303.8744748402
10.0,20.0,0.2,0.3,0.5,2.2,3074.3997051436663,3.920834030652512,27805.805196569167
10.0,20.0,0.2,0.3,0.5,2.4,5831.760655705283,7.4373431662950225,57307.314758756605
10.0,20.0,0.2,0.3,0.5,2.6,3025.541412410199,3.858524222169099,26467.054328705624
10.0,20.0,0.2,0.3,0.5,2.8,4226.645031038162,5.390312016182151,86753.48188267695
10.0,20.0,0.2,0.3,0.5,3.0,2719.4306950971577,3.468136038231794,40954.27324292483
10.0,20.0,0.2,0.3,0.6,0.2,72.90570400348757,0.09297787948889857,6323.624824204652
10.0,20.0,0.2,0.3,0.6,0.4,1777.6102788977141,2.267016505068968,23322.042977778103
10.0,20.0,0.2,0.3,0.6,0.6,547.8227372862139,0.698647618110094,13601.091510330316
10.0,20.0,0.2,0.3,0.6,0.8,13794.808628010254,17.592753155860066,112444.86025124445
10.0,20.0,0.2,0.3,0.6,1.0,929.6226009779508,1.1855634527546655,43170.90327266708
10.0,20.0,0.2,0.3,0.6,1.2,4550.053896242117,5.802760821191103,87582.44099908508
10.0,20.0,0.2,0.3,0.6,1.4,1984.1723719321155,2.530448641904359,19908.71646209312
10.0,20.0,0.2,0.3,0.6,1.6,20574.241140302012,26.238678296378986,167927.54013657046
10.0,20.0,0.2,0.3,0.6,1.8,16719.504838193436,21.322667783102975,196573.34074504886
10.0,20.0,0.2,0.3,0.6,2.0,1924.811657122216,2.4547449166141444,20567.63189575861
10.0,20.0,0.2,0.3,0.6,2.2,2664.7395466031116,3.398387489976288,73261.03277448216
10.0,20.0,0.2,0.3,0.6,2.4,5135.940440064124,6.5499518566558175,41060.336461197905
10.0,20.0,0.2,0.3,0.6,2.6,1196.3351675478455,1.5257065075631648,27444.74017331499
10.0,20.0,0.2,0.3,0.6,2.8,3824.1200488124273,4.876965086744846,64719.275573488616
10.0,20.0,0.2,0.3,0.6,3.0,3144.6929940218915,4.010480252872454,46785.55403806975
10.0,20.0,0.2,0.3,0.7,0.2,204.82194068539496,0.26121289106292683,2978.146323867428
10.0,20.0,0.2,0.3,0.7,0.4,279.05814938583006,0.355887585733341,20340.163586655915
10.0,20.0,0.2,0.3,0.7,0.6,1881.8425027000908,2.3999456259933565,3184.2534814344335
10.0,20.0,0.2,0.3,0.7,0.8,2127.253184133362,2.7129220257891755,13615.046245336698
10.0,20.0,0.2,0.3,0.7,1.0,4423.453732084415,5.641305486972445,15343.735325330661
10.0,20.0,0.2,0.3,0.7,1.2,20820.965580235592,26.55333015464803,206764.77741358342
10.0,20.0,0.2,0.3,0.7,1.4,2400.4761601695614,3.0613679160898406,49775.70912230453
10.0,20.0,0.2,0.3,0.7,1.6,5115.99035682927,6.52450917751078,101196.99992244883
10.0,20.0,0.2,0.3,0.7,1.8,7194.178607765777,9.174857862732669,30532.906815516937
10.0,20.0,0.2,0.3,0.7,2.0,11719.214324467139,14.945712575695797,159066.30517182962
10.0,20.0,0.2,0.3,0.7,2.2,15016.674385519393,19.151019257341808,79815.17838895628
10.0,20.0,0.2,0.3,0.7,2.4,6874.066194742755,8.766613079038772,55755.3466479726
10.0,20.0,0.2,0.3,0.7,2.6,997.9467897000254,1.2726984481848438,18815.09068507277
10.0,20.0,0.2,0.3,0.7,2.8,466.8668958758314,0.595403262000223,14330.752548599437
10.0,20.0,0.2,0.3,0.7,3.0,3846.2200090143483,4.905149540409341,86824.42051177981
10.0,20.0,0.2,0.3,0.8,0.2,125.13698103352245,0.15958931199104612,14245.088492588537
10.0,20.0,0.2,0.3,0.8,0.4,671.3501255920233,0.8561841892256615,12740.18710334167
10.0,20.0,0.2,0.3,0.8,0.6,4468.225098033555,5.698403168486821,33726.8307322075
10.0,20.0,0.2,0.3,0.8,0.8,7568.841406649143,9.652671677710503,82675.772801392
10.0,20.0,0.2,0.3,0.8,1.0,21777.630000114124,27.77338049719089,18845.658163581556
10.0,20.0,0.2,0.3,0.8,1.2,13827.466164060994,17.634401864871705,108757.04238724268
10.0,20.0,0.2,0.3,0.8,1.4,11803.653450910417,15.053399224222165,143750.94699383932
10.0,20.0,0.2,0.3,0.8,1.6,3619.820259761159,4.6164181045072485,57945.772405526564
10.0,20.0,0.2,0.3,0.8,1.8,3843.061846662247,4.901121882455911,78413.23107110606
10.0,20.0,0.2,0.3,0.8,2.0,5870.344653819518,7.4865499927827495,64420.7784678729
10.0,20.0,0.2,0.3,0.8,2.2,5313.269444221412,6.776102539977304,85477.81027540125
10.0,20.0,0.2,0.3,0.8,2.4,2751.9559178523637,3.5096160058559795,72818.43433709482
10.0,20.0,0.2,0.3,0.8,2.6,37808.189506028335,48.21742462588086,76004.10699994986
10.0,20.0,0.2,0.3,0.8,2.8,18684.97790266176,23.829268881393862,198507.8367915318
10.0,20.0,0.2,0.3,0.8,3.0,5960.898772884892,7.602035195000687,110714.97900431113
10.0,20.0,0.2,0.3,0.9,0.2,95.0673619995089,0.1212410173954976,4498.398349229333
10.0,20.0,0.2,0.3,0.9,0.4,1272.664553886688,1.6230506671385938,29461.37358529209
10.0,20.0,0.2,0.3,0.9,0.6,3837.646459353988,4.894215547273839,24886.894496532703
10.0,20.0,0.2,0.3,0.9,0.8,15542.449693530169,19.821549415367933,24323.205935190796
10.0,20.0,0.2,0.3,0.9,1.0,6342.875847589477,8.089177029852264,28702.16793443409
10.0,20.0,0.2,0.3,0.9,1.2,1872.1845833760808,2.38762871785434,51017.689190650315
10.0,20.0,0.2,0.3,0.9,1.4,1071.045687081237,1.3659227104614486,11116.442874621453
10.0,20.0,0.2,0.3,0.9,1.6,4824.889036870663,6.153262732309787,40508.03395771628
10.0,20.0,0.2,0.3,0.9,1.8,8460.533684524255,10.789861946794078,110363.69796313804
10.0,20.0,0.2,0.3,0.9,2.0,23331.71721921675,29.75533425716074,188272.00840790116
10.0,20.0,0.2,0.3,0.9,2.2,4567.964342815777,5.825602317146459,59561.463852143184
10.0,20.0,0.2,0.3,0.9,2.4,36865.66249694402,47.01540396284082,290780.7982008278
10.0,20.0,0.2,0.3,0.9,2.6,17466.317739399183,22.275090928564143,169436.82625975533
10.0,20.0,0.2,0.3,0.9,2.8,4510.57928468584,5.752418180291907,69436.62898385004
10.0,20.0,0.2,0.3,0.9,3.0,16722.499710933804,21.3264871950481,152266.06539168116
10.0,20.0,0.2,0.4,0.1,0.2,396.10547866196003,0.5051600277827702,11347.903514744734
10.0,20.0,0.2,0.4,0.1,0.4,2634.7266002319334,3.3601114709878055,56659.633909536264
10.0,20.0,0.2,0.4,0.1,0.6,12403.205491296449,15.818018098976726,55985.33602239061
10.0,20.0,0.2,0.4,0.1,0.8,1907.306496834927,2.432420289126183,60126.55622779685
10.0,20.0,0.2,0.4,0.1,1.0,18687.589315289115,23.83259926016025,121647.27019936923
10.0,20.0,0.2,0.4,0.1,1.2,21904.75690496805,27.935507592743516,225829.07669979936
10.0,20.0,0.2,0.4,0.1,1.4,5818.1147769681975,7.419940345952239,83316.2660475204
10.0,20.0,0.2,0.4,0.1,1.6,8481.657584595958,10.816801614438031,129200.7580990818
10.0,20.0,0.2,0.4,0.1,1.8,1249.7761443433924,1.5938606906710833,34643.50119294344
10.0,20.0,0.2,0.4,0.1,2.0,3179.340795695876,4.054667181352629,9254.41997132649
10.0,20.0,0.2,0.4,0.1,2.2,3900.125968896145,4.973896724324927,84721.43653073169
10.0,20.0,0.2,0.4,0.1,2.4,29799.249328251142,38.00348752916832,226227.27446933853
10.0,20.0,0.2,0.4,0.1,2.6,1010.005466017902,1.288077082391922,25267.63019305639
10.0,20.0,0.2,0.4,0.1,2.8,1815.107343831973,2.314837147257378,38495.95228282225
10.0,20.0,0.2,0.4,0.1,3.0,636.312616786128,0.8115002606377157,22349.531652746646
10.0,20.0,0.2,0.4,0.2,0.2,456.9779016649282,0.5827916601430653,4095.1519712300683
10.0,20.0,0.2,0.4,0.2,0.4,5533.2316668641,7.056624089128022,17941.959035263408
10.0,20.0,0.2,0.4,0.2,0.6,4278.4888826443585,5.45642935847749,80197.07709167385
10.0,20.0,0.2,0.4,0.2,0.8,1071.419996183626,1.3664000732012949,39560.084911966005
10.0,20.0,0.2,0.4,0.2,1.0,10561.445767843756,13.469190720442668,153996.16099778374
10.0,20.0,0.2,0.4,0.2,1.2,37788.927178607715,48.192859053377724,291193.8035491192
10.0,20.0,0.2,0.4,0.2,1.4,1965.9508547836872,2.5072104323748214,62953.70661365037
10.0,20.0,0.2,0.4,0.2,1.6,34525.33835931684,44.03074894019881,284418.3900787851
10.0,20.0,0.2,0.4,0.2,1.8,8801.404019298185,11.224579659778989,94708.88090022607
10.0,20.0,0.2,0.4,0.2,2.0,1647.565762473678,2.101168530050611,24969.91195424141
10.0,20.0,0.2,0.4,0.2,2.2,17089.407120799373,21.794410431019223,18225.70831678789
10.0,20.0,0.2,0.4,0.2,2.4,11090.750511857714,14.14422202799959,29918.60387207761
10.0,20.0,0.2,0.4,0.2,2.6,1711.9135306957373,2.1832323290483413,38990.88451420927
10.0,20.0,0.2,0.4,0.2,2.8,1360.4993014886886,1.7350678088575184,19797.5380785776
10.0,20.0,0.2,0.4,0.2,3.0,1856.6246541249939,2.36778487646308,22358.442903032545
10.0,20.0,0.2,0.4,0.3,0.2,42.035866175189085,0.05360905230763883,4487.126209185394
10.0,20.0,0.2,0.4,0.3,0.4,640.9244941545211,0.8173818659803582,30129.273703896077
10.0,20.0,0.2,0.4,0.3,0.6,22362.55482147501,28.519345031707367,27156.13816152042
10.0,20.0,0.2,0.4,0.3,0.8,5114.450980594013,6.522545984917744,91010.30922505786
10.0,20.0,0.2,0.4,0.3,1.0,18151.04116041123,23.148330308010216,206782.3345013598
10.0,20.0,0.2,0.4,0.3,1.2,17492.4469584499,22.308413964302478,185807.4413065775
10.0,20.0,0.2,0.4,0.3,1.4,1327.3531900487883,1.692796011374605,47573.46947141699
10.0,20.0,0.2,0.4,0.3,1.6,2405.766403903851,3.0681146535518384,69816.38257134998
10.0,20.0,0.2,0.4,0.3,1.8,14776.437754805473,18.844641412087487,159332.13268821608
10.0,20.0,0.2,0.4,0.3,2.0,12065.278031875852,15.387053484788309,165530.24627807067
10.0,20.0,0.2,0.4,0.3,2.2,17278.28647305013,22.03529146895107,175240.31405726305
10.0,20.0,0.2,0.4,0.3,2.4,7347.661907333187,9.370597714995181,108944.933755779
10.0,20.0,0.2,0.4,0.3,2.6,7655.668791868487,9.763404113116025,111343.82951060594
10.0,20.0,0.2,0.4,0.3,2.8,2332.88967199607,2.9751737226674417,67302.61287299255
10.0,20.0,0.2,0.4,0.3,3.0,12653.2958621371,16.136962585957384,162982.64813061207
10.0,20.0,0.2,0.4,0.4,0.2,156.1997751681289,0.19920421961881887,3624.555078199132
10.0,20.0,0.2,0.4,0.4,0.4,475.2480858927698,0.6060919356234991,25026.798977987255
10.0,20.0,0.2,0.4,0.4,0.6,1119.0790429261174,1.4271804629547107,40698.36711507302
10.0,20.0,0.2,0.4,0.4,0.8,3483.6239968784535,4.4427247030068555,82068.18803398006
10.0,20.0,0.2,0.4,0.4,1.0,32484.321180056995,41.42780515244092,275026.4934744943
10.0,20.0,0.2,0.4,0.4,1.2,13825.191163410222,17.631500517998564,90347.96455031825
10.0,20.0,0.2,0.4,0.4,1.4,7961.881581424671,10.153922471514324,101770.25299484143
10.0,20.0,0.2,0.4,0.4,1.6,5421.531240214158,6.914170642585348,62011.2012522067
10.0,20.0,0.2,0.4,0.4,1.8,3002.401680342715,3.8290137298285685,22974.70524798486
10.0,20.0,0.2,0.4,0.4,2.0,14013.671815166856,17.871873086435446,179332.91975192117
10.0,20.0,0.2,0.4,0.4,2.2,10653.478767210721,13.586561963764511,146868.56430577816
10.0,20.0,0.2,0.4,0.4,2.4,875.1286184491431,1.116066353595027,30060.076042809982
10.0,20.0,0.2,0.4,0.4,2.6,11285.184536462168,14.392187033691732,161008.46486135747
10.0,20.0,0.2,0.4,0.4,2.8,5142.891515312267,6.55881668068535,38427.94629333689
10.0,20.0,0.2,0.4,0.4,3.0,3335.7154059846735,4.254094371162905,29725.7524958748
10.0,20.0,0.2,0.4,0.5,0.2,156.70982090869626,0.19985468959299305,6087.333144416914
10.0,20.0,0.2,0.4,0.5,0.4,1457.5362513674493,1.8588206750443137,57510.11303661314
10.0,20.0,0.2,0.4,0.5,0.6,4526.285820093504,5.772448990998462,102155.27531282841
10.0,20.0,0.2,0.4,0.5,0.8,4334.730335769691,5.528155036494639,99111.35024107082
10.0,20.0,0.2,0.4,0.5,1.0,10647.20854273347,13.578565440258114,134474.79512676343
10.0,20.0,0.2,0.4,0.5,1.2,9552.82325014094,12.182877335466976,47897.859086334945
10.0,20.0,0.2,0.4,0.5,1.4,2758.4530411278956,3.517901897243957,22854.097015239084
10.0,20.0,0.2,0.4,0.5,1.6,18097.563331434456,23.08012912669123,61396.66766830254
10.0,20.0,0.2,0.4,0.5,1.8,5572.850998328886,7.107151293778394,103689.50442408511
10.0,20.0,0.2,0.4,0.5,2.0,13457.217603709827,17.162217603080308,175226.77599639224
10.0,20.0,0.2,0.4,0.5,2.2,3646.770839371255,4.6507886352825025,60589.78103990391
10.0,20.0,0.2,0.4,0.5,2.4,9328.582371602193,11.896899143962743,138646.38985762195
10.0,20.0,0.2,0.4,0.5,2.6,1434.56440199205,1.829524286345278,6644.527591766133
10.0,20.0,0.2,0.4,0.5,2.8,2673.853914271912,3.410011197480528,51658.53032686813
10.0,20.0,0.2,0.4,0.5,3.0,9598.558165182374,12.241203847463268,139378.39400247458
10.0,20.0,0.2,0.4,0.6,0.2,100.34987358950954,0.12797789392288555,3219.7716995426485
10.0,20.0,0.2,0.4,0.6,0.4,982.4208675671968,1.2528979766476493,44822.371862438085
10.0,20.0,0.2,0.4,0.6,0.6,3051.9248078540813,3.89217141336791,14786.075827627765
10.0,20.0,0.2,0.4,0.6,0.8,502.9392110298547,0.6414068966556938,10277.968922301661
10.0,20.0,0.2,0.4,0.6,1.0,8600.937848641284,10.968921756029145,49764.189272684926
10.0,20.0,0.2,0.4,0.6,1.2,10222.641385204071,13.037107751216057,154889.8596562172
10.0,20.0,0.2,0.4,0.6,1.4,16017.24709220528,20.42706658194718,162497.23283022645
10.0,20.0,0.2,0.4,0.6,1.6,2367.576872046724,3.0194108965648745,5048.170982403128
10.0,20.0,0.2,0.4,0.6,1.8,6230.859704794081,7.946320945160408,116532.26047256906
10.0,20.0,0.2,0.4,0.6,2.0,5011.380809234602,6.391098849161438,84586.96966973622
10.0,20.0,0.2,0.4,0.6,2.2,3943.7325752870984,5.0295089682413145,11926.582252514716
10.0,20.0,0.2,0.4,0.6,2.4,1098.2796271109426,1.4006546155805424,35128.218455516195
10.0,20.0,0.2,0.4,0.6,2.6,1272.3774267026724,1.622684488976291,17380.60264963781
10.0,20.0,0.2,0.4,0.6,2.8,24074.98969718103,30.703242240879987,180996.8789107437
10.0,20.0,0.2,0.4,0.6,3.0,5860.385180110272,7.473848507227287,93734.57045023501
10.0,20.0,0.2,0.4,0.7,0.2,129.57453113956922,0.16524859482255444,3649.544731982715
10.0,20.0,0.2,0.4,0.7,0.4,93.53695337619602,0.11928926134990274,4925.332656267307
10.0,20.0,0.2,0.4,0.7,0.6,5470.009645512721,6.975995974186949,8879.373507063443
10.0,20.0,0.2,0.4,0.7,0.8,660.9413881808272,0.8429097500596466,23708.070415890154
10.0,20.0,0.2,0.4,0.7,1.0,22249.385613614362,28.375018423602494,194946.6225781138
10.0,20.0,0.2,0.4,0.7,1.2,220.60763514906768,0.28134465465472647,6406.5929013489
10.0,20.0,0.2,0.4,0.7,1.4,41694.514057873515,53.173720169216175,307519.4413351622
10.0,20.0,0.2,0.4,0.7,1.6,9053.070994588383,11.545534817125091,126729.553702979
10.0,20.0,0.2,0.4,0.7,1.8,6154.833931986235,7.849363989064899,107566.21403963328
10.0,20.0,0.2,0.4,0.7,2.0,10503.79031450596,13.395661743998481,154139.51170402826
10.0,20.0,0.2,0.4,0.7,2.2,2240.2426039373768,2.8570193471394463,53181.73950751206
10.0,20.0,0.2,0.4,0.7,2.4,19792.957335090996,25.242293823031563,82827.29094003647
10.0,20.0,0.2,0.4,0.7,2.6,53696.194589998726,68.47966668509945,197904.69623317747
10.0,20.0,0.2,0.4,0.7,2.8,1067.7715174563202,1.3617471064675943,7948.1113847421475
10.0,20.0,0.2,0.4,0.7,3.0,2926.4288689739733,3.7321243163536257,8191.97652486348
10.0,20.0,0.2,0.4,0.8,0.2,364.4106435013442,0.46473906752644695,11852.515155563733
10.0,20.0,0.2,0.4,0.8,0.4,13453.549157647365,17.157539171665793,11000.37366549933
10.0,20.0,0.2,0.4,0.8,0.6,3511.697669998519,4.4785275339628985,18007.571803351624
10.0,20.0,0.2,0.4,0.8,0.8,11555.368614430474,14.7367573658012,149878.86835980343
10.0,20.0,0.2,0.4,0.8,1.0,11489.205811840557,14.65237882272371,163327.61164557736
10.0,20.0,0.2,0.4,0.8,1.2,8101.864526341035,10.33244509276646,130514.42954492912
10.0,20.0,0.2,0.4,0.8,1.4,24735.903663629277,31.54611701953949,228316.2375855786
10.0,20.0,0.2,0.4,0.8,1.6,42950.422165314114,54.77540105631325,308450.6550981877
10.0,20.0,0.2,0.4,0.8,1.8,13204.932575843884,16.84047423281327,143519.91542080455
10.0,20.0,0.2,0.4,0.8,2.0,18596.12140076053,23.7159486791065,204227.11896327394
10.0,20.0,0.2,0.4,0.8,2.2,12401.481420807504,15.815819362672858,117264.97085680971
10.0,20.0,0.2,0.4,0.8,2.4,18768.348664619793,23.935593026591892,108621.34939786691
10.0,20.0,0.2,0.4,0.8,2.6,7778.899819812072,9.92056273084069,13172.2324010573
10.0,20.0,0.2,0.4,0.8,2.8,25543.326687931447,32.57583728184624,120023.21323758451
10.0,20.0,0.2,0.4,0.8,3.0,2757.016004141048,3.516069219628255,13682.900752701456
10.0,20.0,0.2,0.4,0.9,0.2,236.01827390947727,0.30099810335393623,14693.082115251218
10.0,20.0,0.2,0.4,0.9,0.4,2976.0013304226018,3.7953449162989767,38142.18336047548
10.0,20.0,0.2,0.4,0.9,0.6,7074.4942192867575,9.022222334404564,18914.073277256903
10.0,20.0,0.2,0.4,0.9,0.8,16802.576752401616,21.428610802702522,25292.903071644912
10.0,20.0,0.2,0.4,0.9,1.0,6500.929806850644,8.290745921858642,61758.04212300335
10.0,20.0,0.2,0.4,0.9,1.2,7126.070584136288,9.087998546307348,124110.62876645404
10.0,20.0,0.2,0.4,0.9,1.4,2789.068974175391,3.556946915356587,71408.88710404483
10.0,20.0,0.2,0.4,0.9,1.6,44804.93233919233,57.14048930029395,306754.3452758222
10.0,20.0,0.2,0.4,0.9,1.8,3327.1338936375946,4.243150223078127,60370.62333245073
10.0,20.0,0.2,0.4,0.9,2.0,2461.8180486736005,3.1395982657573667,52554.18423621392
10.0,20.0,0.2,0.4,0.9,2.2,6359.529943624455,8.110416280680464,63650.50175028338
10.0,20.0,0.2,0.4,0.9,2.4,4887.079163347676,6.232574854235149,37981.97762417708
10.0,20.0,0.2,0.4,0.9,2.6,5059.442467368883,6.452392696043872,38412.99861011963
10.0,20.0,0.2,0.4,0.9,2.8,18284.43840762325,23.318454077404674,54527.42328440993
10.0,20.0,0.2,0.4,0.9,3.0,9304.675592963344,11.866410424134397,81222.10479984069
10.0,20.0,0.2,0.5,0.1,0.2,357.6076115338136,0.45606304560083843,18985.194134306344
10.0,20.0,0.2,0.5,0.1,0.4,13842.544994883743,17.653632153286505,99991.13742260152
10.0,20.0,0.2,0.5,0.1,0.6,23162.80851740781,29.539922128081425,70282.85626413368
10.0,20.0,0.2,0.5,0.1,0.8,16199.579469211953,20.65959815143096,173531.31255064975
10.0,20.0,0.2,0.5,0.1,1.0,2161.263688492074,2.7562961982060514,56491.64144755333
10.0,20.0,0.2,0.5,0.1,1.2,15336.652635473727,19.559092940601207,71221.17804605393
10.0,20.0,0.2,0.5,0.1,1.4,24219.19664201681,30.887151800792637,202471.3427562875
10.0,20.0,0.2,0.5,0.1,1.6,4411.3382854785905,5.625854452655341,86498.0253119769
10.0,20.0,0.2,0.5,0.1,1.8,5701.037990325678,7.270630336424385,87163.89708379898
10.0,20.0,0.2,0.5,0.1,2.0,17681.501327783106,22.549518204484723,5808.747019812063
10.0,20.0,0.2,0.5,0.1,2.2,3485.1081783159457,4.444617504739189,67784.10820388794
10.0,20.0,0.2,0.5,0.1,2.4,505.418848357413,0.6445692201497083,26971.89514903557
