TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
80.0,380.0,1.4,0.5,0.7,0.4,0.0003465241850956405,1.7068074487200394e-6,4.154706170305975
80.0,400.0,1.4,0.5,0.7,0.4,0.00034769071902520635,1.7125532202586642e-6,3.760993522354261
90.0,20.0,1.4,0.5,0.7,0.4,0.0009008028398716512,4.383611273759654e-6,6.329519027750723
90.0,40.0,1.4,0.5,0.7,0.4,0.00048184398754346755,2.344815804854484e-6,5.249815465567094
90.0,60.0,1.4,0.5,0.7,0.4,0.0004997356637749014,2.4318827524295453e-6,4.614822762895011
90.0,80.0,1.4,0.5,0.7,0.4,0.00040561531066863997,1.973861282353325e-6,4.825168476591416
90.0,100.0,1.4,0.5,0.7,0.4,0.0004649276157657304,2.2624950186027845e-6,4.9979478855015484
90.0,120.0,1.4,0.5,0.7,0.4,0.00035594400870388247,1.7321439279697012e-6,3.7573921271521873
90.0,140.0,1.4,0.5,0.7,0.4,0.00039953379432049624,1.9442665670113144e-6,4.308861101674456
90.0,160.0,1.4,0.5,0.7,0.4,0.00040963816462456776,1.993437850247368e-6,4.506908440367381
90.0,180.0,1.4,0.5,0.7,0.4,0.00034488944262958644,1.6783486707559143e-6,3.936551911838521
90.0,200.0,1.4,0.5,0.7,0.4,0.0003973662430263002,1.933718529339671e-6,4.342720577900902
90.0,220.0,1.4,0.5,0.7,0.4,0.00036494712410782315,1.775956132413125e-6,3.9493348490618927
90.0,240.0,1.4,0.5,0.7,0.4,0.0003952840344846913,1.923585798365359e-6,4.860456301832699
90.0,260.0,1.4,0.5,0.7,0.4,0.00036112273522151384,1.757345362669487e-6,3.6060287829908666
90.0,280.0,1.4,0.5,0.7,0.4,0.0004067397625307551,1.979333245408271e-6,3.9949159182318184
90.0,300.0,1.4,0.5,0.7,0.4,0.0003988155194665759,1.9407711986488527e-6,4.255315843085105
90.0,320.0,1.4,0.5,0.7,0.4,0.0004317047449223188,2.1008212929775514e-6,5.007462026318195
90.0,340.0,1.4,0.5,0.7,0.4,0.0004021923990880942,1.9572042369606834e-6,3.885584168392515
90.0,360.0,1.4,0.5,0.7,0.4,0.00036935806242223,1.7974212500471316e-6,3.6667630734625902
90.0,380.0,1.4,0.5,0.7,0.4,0.000404434406016601,1.968114600930062e-6,3.725726092951947
90.0,400.0,1.4,0.5,0.7,0.4,0.0004080157786622202,1.985542771457486e-6,4.320369524366943
100.0,20.0,1.4,0.5,0.7,0.4,0.0005391777222628205,2.631485955443632e-6,4.683774646743677
100.0,40.0,1.4,0.5,0.7,0.4,0.0005628680377403849,2.7471078179301017e-6,5.408307162445698
100.0,60.0,1.4,0.5,0.7,0.4,0.00045855755152062757,2.2380148636796887e-6,4.570716349353964
100.0,80.0,1.4,0.5,0.7,0.4,0.00045328033019463446,2.2122591003576472e-6,3.8512493126060514
100.0,100.0,1.4,0.5,0.7,0.4,0.00042670197262361384,2.082541992660072e-6,4.3657782946463035
100.0,120.0,1.4,0.5,0.7,0.4,0.00044280152248104984,2.1611167141099993e-6,4.1036500257271875
100.0,140.0,1.4,0.5,0.7,0.4,0.00031178656105567955,1.5216911282439033e-6,3.4501073858536455
100.0,160.0,1.4,0.5,0.7,0.4,0.0003757385899208647,1.8338124545379235e-6,4.657011141505264
100.0,180.0,1.4,0.5,0.7,0.4,0.0003931287114084859,1.9186858804392768e-6,3.9894811207379246
100.0,200.0,1.4,0.5,0.7,0.4,0.0004094397671439694,1.998292867735129e-6,4.125331910267094
100.0,220.0,1.4,0.5,0.7,0.4,0.0003605327058925189,1.7595993173690406e-6,3.7977070152282484
100.0,240.0,1.4,0.5,0.7,0.4,0.0004504438857692593,2.1984156803486643e-6,3.719228537923355
100.0,260.0,1.4,0.5,0.7,0.4,0.00040702972943149583,1.986530548687807e-6,4.3493262029086095
100.0,280.0,1.4,0.5,0.7,0.4,0.0004082923589925246,1.992692880363587e-6,3.5994628499706773
100.0,300.0,1.4,0.5,0.7,0.4,0.00046470320133318874,2.2680090390713536e-6,3.740545716368052
100.0,320.0,1.4,0.5,0.7,0.4,0.00043039561924165424,2.100569034205767e-6,4.049723402265809
100.0,340.0,1.4,0.5,0.7,0.4,0.00036074674982480696,1.7606439703255836e-6,3.0560136386383667
100.0,360.0,1.4,0.5,0.7,0.4,0.0003969763206292999,1.937464344772178e-6,4.046779884134412
100.0,380.0,1.4,0.5,0.7,0.4,0.0003952073769354259,1.928830919661689e-6,3.807932950517978
100.0,400.0,1.4,0.5,0.7,0.4,0.0004255936452733657,2.077132741246694e-6,4.1084891591870445
110.0,20.0,1.4,0.5,0.7,0.4,0.0008811346193055283,4.2504867091623146e-6,6.431552450566429
110.0,40.0,1.4,0.5,0.7,0.4,0.0006907041293646789,3.3318730844351424e-6,5.919021266417014
110.0,60.0,1.4,0.5,0.7,0.4,0.00045316829870062423,2.1860289999260685e-6,4.285631264603265
110.0,80.0,1.4,0.5,0.7,0.4,0.00046327933715579285,2.23480342511367e-6,4.422890035448889
110.0,100.0,1.4,0.5,0.7,0.4,0.00048014357336358685,2.3161544585322617e-6,4.545989520065999
110.0,120.0,1.4,0.5,0.7,0.4,0.0004549824235128136,2.194780118352274e-6,4.3822946057244225
110.0,140.0,1.4,0.5,0.7,0.4,0.0004803746267858313,2.317269032263493e-6,4.880116660373161
110.0,160.0,1.4,0.5,0.7,0.4,0.0005029853766201173,2.4263405515854486e-6,5.017865093918965
110.0,180.0,1.4,0.5,0.7,0.4,0.0004729655514700061,2.281528550086186e-6,4.405164710271861
110.0,200.0,1.4,0.5,0.7,0.4,0.0005118152493790436,2.468934788587498e-6,4.6784359107287505
110.0,220.0,1.4,0.5,0.7,0.4,0.00045521078108575993,2.195881687632925e-6,4.527223819019044
110.0,240.0,1.4,0.5,0.7,0.4,0.0004769959763309352,2.300970831581332e-6,4.1456688464718
110.0,260.0,1.4,0.5,0.7,0.4,0.00045179075136133376,2.1793838783650623e-6,4.52258312997159
110.0,280.0,1.4,0.5,0.7,0.4,0.00041423693329465744,1.9982288073084803e-6,4.091607174560523
110.0,300.0,1.4,0.5,0.7,0.4,0.0005251150134478816,2.533091240020703e-6,4.755590165608791
110.0,320.0,1.4,0.5,0.7,0.4,0.0004552648194655378,2.196142362233602e-6,4.027801241825789
110.0,340.0,1.4,0.5,0.7,0.4,0.000446831562070318,2.1554613497209193e-6,3.9255452583989356
110.0,360.0,1.4,0.5,0.7,0.4,0.0005469769902241182,2.638550768777668e-6,4.540626896984714
110.0,380.0,1.4,0.5,0.7,0.4,0.0005050109523121106,2.436111683451775e-6,5.043837208816009
110.0,400.0,1.4,0.5,0.7,0.4,0.0004462700597282723,2.1527527304137923e-6,4.140210022248271
120.0,20.0,1.4,0.5,0.7,0.4,0.00047011357244754176,2.360694481746176e-6,3.818703760217769
120.0,40.0,1.4,0.5,0.7,0.4,0.00033586899730574446,1.6865798713304907e-6,4.056810755589201
120.0,60.0,1.4,0.5,0.7,0.4,0.00031167913896823984,1.5651095108934049e-6,3.7948024987377416
120.0,80.0,1.4,0.5,0.7,0.4,0.0002730192390850909,1.370977246547446e-6,3.1874768836228795
120.0,100.0,1.4,0.5,0.7,0.4,0.00021705744932255913,1.0899628363630006e-6,2.5748493909524854
120.0,120.0,1.4,0.5,0.7,0.4,0.00023163239318727626,1.1631515115464583e-6,2.7542690460849415
120.0,140.0,1.4,0.5,0.7,0.4,0.0002292626344316494,1.151251671283705e-6,3.429586012387583
120.0,160.0,1.4,0.5,0.7,0.4,0.00028890127710375985,1.4507295483462594e-6,3.6538178621468447
120.0,180.0,1.4,0.5,0.7,0.4,0.00018669415434325237,9.374923119914049e-7,2.8772860936557962
120.0,200.0,1.4,0.5,0.7,0.4,0.0002468577645719646,1.2396063350548365e-6,3.061681619963629
120.0,220.0,1.4,0.5,0.7,0.4,0.00029199067743359544,1.4662430981307886e-6,3.6732732186867594
120.0,240.0,1.4,0.5,0.7,0.4,0.00022710049858608354,1.1403944179335426e-6,2.934477639118543
120.0,260.0,1.4,0.5,0.7,0.4,0.00021304603140536677,1.0698193376509944e-6,2.9928106437993245
120.0,280.0,1.4,0.5,0.7,0.4,0.0002542256772296828,1.2766046090304382e-6,2.6731774459376236
120.0,300.0,1.4,0.5,0.7,0.4,0.00029967417927133675,1.5048261160479461e-6,3.4752832976623553
120.0,320.0,1.4,0.5,0.7,0.4,0.0002478613675836726,1.2446459685188697e-6,3.075542663412904
120.0,340.0,1.4,0.5,0.7,0.4,0.00024257177388625764,1.218084057984878e-6,3.0802322418110006
120.0,360.0,1.4,0.5,0.7,0.4,0.00022286949368591856,1.1191482542287602e-6,2.737652040846966
120.0,380.0,1.4,0.5,0.7,0.4,0.00023981059003326348,1.204218660627993e-6,3.1893997321208447
120.0,400.0,1.4,0.5,0.7,0.4,0.0002627506495846665,1.319413105476676e-6,3.578546331451622
130.0,20.0,1.4,0.5,0.7,0.4,0.0004759288329283785,2.3171980518885505e-6,4.675227436314819
130.0,40.0,1.4,0.5,0.7,0.4,0.00017372772793181805,8.458440104283691e-7,2.357733888814387
130.0,60.0,1.4,0.5,0.7,0.4,0.00016775575508390877,8.167677223540359e-7,2.363157224616417
130.0,80.0,1.4,0.5,0.7,0.4,0.00013535848538962723,6.59032184962473e-7,2.132775047664135
130.0,100.0,1.4,0.5,0.7,0.4,0.00015630311446381058,7.610072079708595e-7,2.08087834259725
130.0,120.0,1.4,0.5,0.7,0.4,0.00015273317596969417,7.436259233089711e-7,2.013976683783857
130.0,140.0,1.4,0.5,0.7,0.4,0.00014038702072869435,6.835150729183127e-7,1.8552247151218813
130.0,160.0,1.4,0.5,0.7,0.4,0.00013826929224633924,6.732042953939751e-7,1.7806038787727247
130.0,180.0,1.4,0.5,0.7,0.4,0.00012749010452983088,6.207226824941049e-7,1.9505406566377697
130.0,200.0,1.4,0.5,0.7,0.4,0.0001650029829285502,8.033650498652904e-7,2.0653243244460593
130.0,220.0,1.4,0.5,0.7,0.4,0.00017082796885967632,8.3172568935173e-7,2.3054722612298657
130.0,240.0,1.4,0.5,0.7,0.4,0.00014130861126503865,6.880021046921942e-7,2.141797537677651
130.0,260.0,1.4,0.5,0.7,0.4,0.00013748794720893595,6.694000896529959e-7,2.11862118191589
130.0,280.0,1.4,0.5,0.7,0.4,0.0001375013377073165,6.694652851919388e-7,1.685093470119665
130.0,300.0,1.4,0.5,0.7,0.4,0.0001405662440445908,6.843876737983498e-7,2.163070509579242
130.0,320.0,1.4,0.5,0.7,0.4,0.00015544445760658687,7.568265871319054e-7,1.9841059528641902
130.0,340.0,1.4,0.5,0.7,0.4,0.0001570894935014985,7.648359232074728e-7,1.7806333616358085
130.0,360.0,1.4,0.5,0.7,0.4,0.00013843343004645928,6.740034480495082e-7,1.9732153444650071
130.0,380.0,1.4,0.5,0.7,0.4,0.00013335788771243008,6.492916928563525e-7,1.9427239511856509
130.0,400.0,1.4,0.5,0.7,0.4,0.00015716132208940388,7.651856415948631e-7,1.9251323995977208
140.0,20.0,1.4,0.5,0.7,0.4,0.0007108010602550008,3.5669513270179804e-6,5.894693301692044
140.0,40.0,1.4,0.5,0.7,0.4,0.00017106907480523567,8.584611046716296e-7,2.622765481021895
140.0,60.0,1.4,0.5,0.7,0.4,0.0001866715965536446,9.367578866648197e-7,2.3039963938442796
140.0,80.0,1.4,0.5,0.7,0.4,0.00019156752936109287,9.613267217454166e-7,2.3275354770530483
140.0,100.0,1.4,0.5,0.7,0.4,0.00013073888981595053,6.560756343759005e-7,2.1443633857112907
140.0,120.0,1.4,0.5,0.7,0.4,0.0001261747364112305,6.331717391033761e-7,1.6811981607064832
140.0,140.0,1.4,0.5,0.7,0.4,0.0001571560400569924,7.88642528795716e-7,1.978435001438384
140.0,160.0,1.4,0.5,0.7,0.4,0.00012431564076556187,6.238424006271616e-7,1.641163074116474
140.0,180.0,1.4,0.5,0.7,0.4,0.0001321299136842586,6.630560888383561e-7,1.8815237149056874
140.0,200.0,1.4,0.5,0.7,0.4,0.00014448999712120522,7.250816238054158e-7,2.3550404207516054
140.0,220.0,1.4,0.5,0.7,0.4,0.00013708637531363658,6.8792867045758e-7,1.632854529465355
140.0,240.0,1.4,0.5,0.7,0.4,0.00014862641193690558,7.458390356059357e-7,2.3332718553531655
140.0,260.0,1.4,0.5,0.7,0.4,0.00012943189844145473,6.495168728906737e-7,1.7972610633969284
140.0,280.0,1.4,0.5,0.7,0.4,0.00014293052090398476,7.172558395269399e-7,1.858243949006882
140.0,300.0,1.4,0.5,0.7,0.4,0.00012938149533849667,6.492639393695594e-7,1.762870593355892
140.0,320.0,1.4,0.5,0.7,0.4,0.0001276535715340042,6.405928491699905e-7,1.9211077524806355
140.0,340.0,1.4,0.5,0.7,0.4,0.00014910196661388546,7.48225470406011e-7,1.8788009010120181
140.0,360.0,1.4,0.5,0.7,0.4,0.00014007670864296114,7.029348009119068e-7,1.8400985242227188
140.0,380.0,1.4,0.5,0.7,0.4,0.0001397079702008854,7.010843927614002e-7,1.862023792760631
140.0,400.0,1.4,0.5,0.7,0.4,0.000133160861386055,6.682296042966609e-7,1.9083754767621461
150.0,20.0,1.4,0.5,0.7,0.4,0.0002371789922050416,1.1955821742123871e-6,4.0890866203474685
150.0,40.0,1.4,0.5,0.7,0.4,0.00013893879206338693,7.00368702781156e-7,2.951140810198738
150.0,60.0,1.4,0.5,0.7,0.4,0.0001729492215694064,8.718099542877451e-7,2.6202377079525427
150.0,80.0,1.4,0.5,0.7,0.4,0.00015047465551566356,7.585191847419143e-7,2.329549265729762
150.0,100.0,1.4,0.5,0.7,0.4,0.00016437404780637047,8.285838456153701e-7,2.8463534827596257
150.0,120.0,1.4,0.5,0.7,0.4,0.00013103550296740264,6.605294595456622e-7,2.437813488350968
150.0,140.0,1.4,0.5,0.7,0.4,0.00016732078077258533,8.434378652476181e-7,2.982578916347096
150.0,160.0,1.4,0.5,0.7,0.4,0.00015370309539061852,7.747932448056984e-7,2.4980850206635243
150.0,180.0,1.4,0.5,0.7,0.4,0.00016094074058566068,8.112770813294055e-7,3.2202352438392876
150.0,200.0,1.4,0.5,0.7,0.4,0.00013083014347019316,6.594942744650348e-7,2.011541429150711
150.0,220.0,1.4,0.5,0.7,0.4,0.00016833707438057902,8.485608422456518e-7,2.5007057997483906
150.0,240.0,1.4,0.5,0.7,0.4,0.00015173825300346917,7.648887818877438e-7,2.6441770096637924
150.0,260.0,1.4,0.5,0.7,0.4,0.00013012527208212108,6.559411281308824e-7,2.4069154366152503
150.0,280.0,1.4,0.5,0.7,0.4,0.00011892965832263532,5.995057916123914e-7,2.3602384107508407
150.0,300.0,1.4,0.5,0.7,0.4,0.0001404183137792594,7.078267401621735e-7,2.4531008961682566
150.0,320.0,1.4,0.5,0.7,0.4,0.00013650552752508634,6.881029971211019e-7,2.0131043950835332
150.0,340.0,1.4,0.5,0.7,0.4,0.00013947518789126064,7.030725901877324e-7,2.2181048216472723
150.0,360.0,1.4,0.5,0.7,0.4,0.0001261970502968051,6.361395769934343e-7,2.0370514633898367
150.0,380.0,1.4,0.5,0.7,0.4,0.00014392860623495957,7.255215749672694e-7,1.9991799218929696
150.0,400.0,1.4,0.5,0.7,0.4,0.00014857277400441582,7.489320977441495e-7,2.5135130253085567
160.0,20.0,1.4,0.5,0.7,0.4,0.0002460907371355829,1.2326358812663966e-6,3.059546435982316
160.0,40.0,1.4,0.5,0.7,0.4,0.0001736562171723818,8.69820972472177e-7,2.5646241282739015
160.0,60.0,1.4,0.5,0.7,0.4,0.00019674123561733804,9.854507697825578e-7,2.512735595584479
160.0,80.0,1.4,0.5,0.7,0.4,0.00015607749417106249,7.817714791410602e-7,2.2159272809430584
160.0,100.0,1.4,0.5,0.7,0.4,0.00013035136107866037,6.529126886598133e-7,2.1266936689550544
160.0,120.0,1.4,0.5,0.7,0.4,0.0001691943229599806,8.47471935817496e-7,2.290748002950173
160.0,140.0,1.4,0.5,0.7,0.4,0.00015793974630536457,7.910992532272543e-7,2.1469132651418805
160.0,160.0,1.4,0.5,0.7,0.4,0.00015922517727398077,7.975378065562012e-7,2.449996962355796
160.0,180.0,1.4,0.5,0.7,0.4,0.0001521746123167588,7.622224612870979e-7,2.73521085140195
160.0,200.0,1.4,0.5,0.7,0.4,0.00015895869731108063,7.962030437458144e-7,2.2179936985111617
160.0,220.0,1.4,0.5,0.7,0.4,0.00015586093492666944,7.806867625923356e-7,2.0749886541396245
160.0,240.0,1.4,0.5,0.7,0.4,0.00013877483836888046,6.95104769815787e-7,2.121328270802624
160.0,260.0,1.4,0.5,0.7,0.4,0.0001391732219720846,6.971002204757079e-7,1.8659436108390421
160.0,280.0,1.4,0.5,0.7,0.4,0.00013305933181926002,6.664765551390446e-7,2.360143994579516
160.0,300.0,1.4,0.5,0.7,0.4,0.0001351276351715546,6.768364124626352e-7,2.158104144366623
160.0,320.0,1.4,0.5,0.7,0.4,0.0001427021228460269,7.147760171728306e-7,2.1756055690021614
160.0,340.0,1.4,0.5,0.7,0.4,0.0001488928897735216,7.457847480832632e-7,2.26568015457311
160.0,360.0,1.4,0.5,0.7,0.4,0.00013658861772723513,6.841542804205987e-7,1.9753783106040403
160.0,380.0,1.4,0.5,0.7,0.4,0.0001288959943447701,6.456229496087807e-7,1.8589971805701901
160.0,400.0,1.4,0.5,0.7,0.4,0.00015847593373986038,7.937849450112549e-7,2.422991883923177
170.0,20.0,1.4,0.5,0.7,0.4,0.000375934359877673,1.884653325462938e-6,4.478358419814201
170.0,40.0,1.4,0.5,0.7,0.4,0.0002301751938554079,1.1539260329378438e-6,2.8061328890369235
170.0,60.0,1.4,0.5,0.7,0.4,0.00021958019935024327,1.1008106655797828e-6,3.008927003039383
170.0,80.0,1.4,0.5,0.7,0.4,0.0001772258965912905,8.884779126803181e-7,2.9454918947734425
170.0,100.0,1.4,0.5,0.7,0.4,0.00017552146219664125,8.799331551568121e-7,2.2336276084830464
170.0,120.0,1.4,0.5,0.7,0.4,0.00014519427438663003,7.27895348937995e-7,2.0853407541171816
170.0,140.0,1.4,0.5,0.7,0.4,0.00016459831268063828,8.251726643451647e-7,1.9283118800679415
170.0,160.0,1.4,0.5,0.7,0.4,0.00014231219624437163,7.134467676568937e-7,2.194976094783777
170.0,180.0,1.4,0.5,0.7,0.4,0.00012802897854415903,6.418414114830765e-7,1.7707088244562392
170.0,200.0,1.4,0.5,0.7,0.4,0.00014507415988172304,7.272931847698063e-7,2.199588492366839
170.0,220.0,1.4,0.5,0.7,0.4,0.00012456383650213027,6.244697844925668e-7,1.790651250020268
170.0,240.0,1.4,0.5,0.7,0.4,0.00014071308685741703,7.054300308391055e-7,1.990561591944323
170.0,260.0,1.4,0.5,0.7,0.4,0.00012241551384627875,6.136997036762365e-7,1.761781738249856
170.0,280.0,1.4,0.5,0.7,0.4,0.0001284173364495656,6.437883471612424e-7,1.8602835602716676
170.0,300.0,1.4,0.5,0.7,0.4,0.00013184940609908754,6.609941739451965e-7,1.971963534568255
170.0,320.0,1.4,0.5,0.7,0.4,0.0001378393782071971,6.910234079227779e-7,2.026047951406228
170.0,340.0,1.4,0.5,0.7,0.4,0.0001399474868222744,7.015918856568572e-7,2.32030269402373
170.0,360.0,1.4,0.5,0.7,0.4,0.0001324843251937613,6.641771827650507e-7,2.1608045362103385
170.0,380.0,1.4,0.5,0.7,0.4,0.00012888317399778565,6.461237077403182e-7,2.0803828601135397
170.0,400.0,1.4,0.5,0.7,0.4,0.00014120251775947098,7.078836708241296e-7,1.9228774374182833
180.0,20.0,1.4,0.5,0.7,0.4,0.00035811554492204146,1.8249218806996397e-6,4.711527303198439
180.0,40.0,1.4,0.5,0.7,0.4,0.0002913815788717997,1.4848520999883207e-6,2.767066150723129
180.0,60.0,1.4,0.5,0.7,0.4,0.00015730879560297656,8.016302760185211e-7,2.5326600748424073
180.0,80.0,1.4,0.5,0.7,0.4,0.000143913609421648,7.333697140156251e-7,2.4108754588778116
180.0,100.0,1.4,0.5,0.7,0.4,0.0001615961501480906,8.234782165244237e-7,2.103035539728062
180.0,120.0,1.4,0.5,0.7,0.4,0.0001412258827485219,7.196733210925097e-7,2.381297254946075
180.0,140.0,1.4,0.5,0.7,0.4,0.00017600561588279793,8.969074481825568e-7,2.711091498864254
180.0,160.0,1.4,0.5,0.7,0.4,0.00017174479884083375,8.751947402038204e-7,2.4495363242944697
180.0,180.0,1.4,0.5,0.7,0.4,0.00014489816203212865,7.383868980698867e-7,2.3663976294301947
180.0,200.0,1.4,0.5,0.7,0.4,0.0001614563251409136,8.227656819285803e-7,2.3418084117092928
180.0,220.0,1.4,0.5,0.7,0.4,0.00014399470585550362,7.337829735311316e-7,2.522593725149418
180.0,240.0,1.4,0.5,0.7,0.4,0.00016627255098452813,8.473086989772163e-7,2.1328088647836574
180.0,260.0,1.4,0.5,0.7,0.4,0.00017351846813720435,8.842331859065236e-7,2.4267487284951
180.0,280.0,1.4,0.5,0.7,0.4,0.00014191553783424044,7.231877361295266e-7,2.235832428895055
180.0,300.0,1.4,0.5,0.7,0.4,0.00014855722931066294,7.570331479583213e-7,2.401326504424464
180.0,320.0,1.4,0.5,0.7,0.4,0.00017108787325860304,8.718471115236268e-7,2.2025297063935843
180.0,340.0,1.4,0.5,0.7,0.4,0.0001667115538482985,8.495458147437457e-7,2.2570805012600745
180.0,360.0,1.4,0.5,0.7,0.4,0.0001578346231212902,8.043098417543605e-7,2.1391758180311493
180.0,380.0,1.4,0.5,0.7,0.4,0.000164906669465585,8.403483000062496e-7,2.2708831218776235
180.0,400.0,1.4,0.5,0.7,0.4,0.00016199306151939673,8.255008381516217e-7,1.9875403271823038
190.0,20.0,1.4,0.5,0.7,0.4,0.0004363631174386931,2.1951174849208386e-6,4.621314165540868
190.0,40.0,1.4,0.5,0.7,0.4,0.00028147207603564106,1.415940648809785e-6,3.188112667459346
190.0,60.0,1.4,0.5,0.7,0.4,0.00016138533431261958,8.118462697737006e-7,2.233556000981299
190.0,80.0,1.4,0.5,0.7,0.4,0.00019379056394173492,9.748602444177418e-7,2.543397873464704
190.0,100.0,1.4,0.5,0.7,0.4,0.00015575750818849193,7.835355830234564e-7,2.2698175956514497
190.0,120.0,1.4,0.5,0.7,0.4,0.00015081221861563163,7.586583851679169e-7,2.3287372116466325
190.0,140.0,1.4,0.5,0.7,0.4,0.00017270631782985327,8.68796291148208e-7,2.183200947112262
190.0,160.0,1.4,0.5,0.7,0.4,0.000131714670094964,6.625884814535377e-7,1.979583720658705
190.0,180.0,1.4,0.5,0.7,0.4,0.00012538430077730107,6.307436627237316e-7,1.9826055166102163
190.0,200.0,1.4,0.5,0.7,0.4,0.00014801860006109934,7.446051329791256e-7,2.3582657542798175
190.0,220.0,1.4,0.5,0.7,0.4,0.0001484088951276652,7.465685058918637e-7,2.098888575566156
190.0,240.0,1.4,0.5,0.7,0.4,0.00013876113960493468,6.980356304222435e-7,1.7926861785265447
190.0,260.0,1.4,0.5,0.7,0.4,0.00012457905920049172,6.266929082163051e-7,2.13008194967337
190.0,280.0,1.4,0.5,0.7,0.4,0.00013907283812370324,6.996036246940529e-7,2.3079755987958195
190.0,300.0,1.4,0.5,0.7,0.4,0.00014519742471476288,7.30413256802421e-7,2.099283731530249
190.0,320.0,1.4,0.5,0.7,0.4,0.00013623594356414878,6.853326732738068e-7,2.1014837753371873
190.0,340.0,1.4,0.5,0.7,0.4,0.00012555243301307073,6.31589449170311e-7,2.2104772225928757
190.0,360.0,1.4,0.5,0.7,0.4,0.00014884738249410246,7.487743093764319e-7,1.9254003557880612
190.0,380.0,1.4,0.5,0.7,0.4,0.00012088629521010767,6.081165197017169e-7,1.942588608753271
190.0,400.0,1.4,0.5,0.7,0.4,0.00014477947466827844,7.283107659680751e-7,2.181560089742959
200.0,20.0,1.4,0.5,0.7,0.4,0.0002684612047936868,1.3843792232072196e-6,3.7634926807204208
200.0,40.0,1.4,0.5,0.7,0.4,0.00023869333832565178,1.230874675355605e-6,2.823652711147655
200.0,60.0,1.4,0.5,0.7,0.4,0.0001470075558534464,7.580767810916565e-7,2.848363073004425
200.0,80.0,1.4,0.5,0.7,0.4,0.00013534882325188122,6.979559632813542e-7,2.0851106496835996
200.0,100.0,1.4,0.5,0.7,0.4,0.00016470054164967243,8.493145521193895e-7,2.700564215115292
200.0,120.0,1.4,0.5,0.7,0.4,0.0001666635261743623,8.594371133793913e-7,2.5449638541241657
200.0,140.0,1.4,0.5,0.7,0.4,0.00014799485417375167,7.631680019359807e-7,2.2757935734084818
200.0,160.0,1.4,0.5,0.7,0.4,0.00014167205038283567,7.305630741316569e-7,2.2758645379713807
200.0,180.0,1.4,0.5,0.7,0.4,0.00015792030110456108,8.143507511254514e-7,2.086359926906132
200.0,200.0,1.4,0.5,0.7,0.4,0.00014602818638219893,7.530264471006413e-7,2.4248710337151804
200.0,220.0,1.4,0.5,0.7,0.4,0.00013974503554032273,7.206259984456671e-7,2.283198586121061
200.0,240.0,1.4,0.5,0.7,0.4,0.00015189514823309868,7.832807257252823e-7,2.337476386832061
200.0,260.0,1.4,0.5,0.7,0.4,0.00014225348189333297,7.33561353542155e-7,1.8705095398251124
200.0,280.0,1.4,0.5,0.7,0.4,0.00014330351606752805,7.389760856094209e-7,2.423768436160071
200.0,300.0,1.4,0.5,0.7,0.4,0.00016146464339334609,8.326279313545259e-7,2.2131791427735568
200.0,320.0,1.4,0.5,0.7,0.4,0.00016770353378449187,8.648001412647323e-7,2.6148081224672444
200.0,340.0,1.4,0.5,0.7,0.4,0.00015425212741600183,7.954350070593418e-7,2.236662336778449
200.0,360.0,1.4,0.5,0.7,0.4,0.00013780943499990708,7.106446487208926e-7,2.2779081579085294
200.0,380.0,1.4,0.5,0.7,0.4,0.0001625011590958641,8.379729524505785e-7,2.142272007649926
200.0,400.0,1.4,0.5,0.7,0.4,0.00012041367786364988,6.20939602623448e-7,2.135833552377394
10.0,20.0,1.4,0.5,0.7,0.4,0.00056964996175121,2.82874969876713e-6,6.737121238122816
10.0,40.0,1.4,0.5,0.7,0.4,0.0007268852207798325,3.6095435572367303e-6,6.079484921785631
10.0,60.0,1.4,0.5,0.7,0.4,0.0009574676504678623,4.754562467649432e-6,6.08067984239168
