ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
5.0,1.0,220.0,0.95,0.75,0.3,0.7,3.629226590601577e-05,0.0039236526409106905,0.0149413929246629,3.629226590601577e-05,0.0039236526409106905,0.0149413929246629,,,,,,,6266.0
5.0,1.0,240.0,0.95,0.75,0.3,0.7,3.720280281225045e-05,0.003993150974693694,0.015501901632155953,3.720280281225045e-05,0.003993150974693694,0.015501901632155953,,,,,,,6266.0
5.0,1.0,260.0,0.95,0.75,0.3,0.7,3.469262989771897e-05,0.0038483306795103218,0.015554397831463215,3.469262989771897e-05,0.0038483306795103218,0.015554397831463215,,,,,,,6266.0
5.0,1.0,280.0,0.95,0.75,0.3,0.7,3.42765191041566e-05,0.00381377260375939,0.014800157738948919,3.42765191041566e-05,0.00381377260375939,0.014800157738948919,,,,,,,6266.0
5.0,1.0,300.0,0.95,0.75,0.3,0.7,3.3778856254207966e-05,0.0037979754719526726,0.015264300539886949,3.3778856254207966e-05,0.0037979754719526726,0.015264300539886949,,,,,,,6266.0
5.0,1.0,320.0,0.95,0.75,0.3,0.7,3.4456995007996295e-05,0.0038400565717206635,0.015580315486148497,3.4456995007996295e-05,0.0038400565717206635,0.015580315486148497,,,,,,,6266.0
5.0,1.0,340.0,0.95,0.75,0.3,0.7,3.426984495203542e-05,0.0038226164955698512,0.015480321055906247,3.426984495203542e-05,0.0038226164955698512,0.015480321055906247,,,,,,,6266.0
5.0,1.0,360.0,0.95,0.75,0.3,0.7,3.33375904755171e-05,0.0037649196128153994,0.01511077164257089,3.33375904755171e-05,0.0037649196128153994,0.01511077164257089,,,,,,,6266.0
5.0,1.0,380.0,0.95,0.75,0.3,0.7,3.500030766427671e-05,0.0038416376238000404,0.01573587999006333,3.500030766427671e-05,0.0038416376238000404,0.01573587999006333,,,,,,,6266.0
5.0,1.0,400.0,0.95,0.75,0.3,0.7,3.282408232707373e-05,0.0037341512091243097,0.014811342347663398,3.282408232707373e-05,0.0037341512091243097,0.014811342347663398,,,,,,,6266.0
5.0,1.0,420.0,0.95,0.75,0.3,0.7,3.290087475660364e-05,0.003738094793373289,0.01561258747141745,3.290087475660364e-05,0.003738094793373289,0.01561258747141745,,,,,,,6266.0
5.0,1.0,440.0,0.95,0.75,0.3,0.7,3.211682635662888e-05,0.003671060990660197,0.015192884341138703,3.211682635662888e-05,0.003671060990660197,0.015192884341138703,,,,,,,6266.0
5.0,1.0,460.0,0.95,0.75,0.3,0.7,3.362531611079496e-05,0.003772477945548281,0.015468319810330377,3.362531611079496e-05,0.003772477945548281,0.015468319810330377,,,,,,,6266.0
5.0,1.0,480.0,0.95,0.75,0.3,0.7,3.262524119890559e-05,0.003718356106084131,0.015170845232874418,3.262524119890559e-05,0.003718356106084131,0.015170845232874418,,,,,,,6266.0
5.0,1.0,500.0,0.95,0.75,0.3,0.7,3.24875891330339e-05,0.003693619850028176,0.015194289997935281,3.24875891330339e-05,0.003693619850028176,0.015194289997935281,,,,,,,6266.0
6.0,1.0,20.0,0.95,0.75,0.3,0.7,7.117930210302438e-05,0.005940771752432687,0.022697583829366937,7.117930210302438e-05,0.005940771752432687,0.022697583829366937,,,,,,,467.0
6.0,1.0,40.0,0.95,0.75,0.3,0.7,4.693802087916644e-05,0.004687512244262818,0.017766677585869684,4.693802087916644e-05,0.004687512244262818,0.017766677585869684,,,,,,,467.0
6.0,1.0,60.0,0.95,0.75,0.3,0.7,3.9355043707591134e-05,0.0041227047618843165,0.015218965853211652,3.9355043707591134e-05,0.0041227047618843165,0.015218965853211652,,,,,,,467.0
6.0,1.0,80.0,0.95,0.75,0.3,0.7,3.9913831165569864e-05,0.004151557606684457,0.014743680805108916,3.9913831165569864e-05,0.004151557606684457,0.014743680805108916,,,,,,,467.0
6.0,1.0,100.0,0.95,0.75,0.3,0.7,4.2197922821615235e-05,0.004315372140272988,0.016117705874290175,4.2197922821615235e-05,0.004315372140272988,0.016117705874290175,,,,,,,467.0
6.0,1.0,120.0,0.95,0.75,0.3,0.7,3.8782489140226616e-05,0.004058515822250461,0.015374684677298802,3.8782489140226616e-05,0.004058515822250461,0.015374684677298802,,,,,,,467.0
6.0,1.0,140.0,0.95,0.75,0.3,0.7,3.5871540562287826e-05,0.0039001339204445067,0.015326759408913598,3.5871540562287826e-05,0.0039001339204445067,0.015326759408913598,,,,,,,467.0
6.0,1.0,160.0,0.95,0.75,0.3,0.7,3.753436712884591e-05,0.004013118605236868,0.01538768279088517,3.753436712884591e-05,0.004013118605236868,0.01538768279088517,,,,,,,467.0
6.0,1.0,180.0,0.95,0.75,0.3,0.7,3.614827476081622e-05,0.003908403354905315,0.01469100766894368,3.614827476081622e-05,0.003908403354905315,0.01469100766894368,,,,,,,467.0
6.0,1.0,200.0,0.95,0.75,0.3,0.7,3.548218427007955e-05,0.0039006438415638447,0.015182711533159454,3.548218427007955e-05,0.0039006438415638447,0.015182711533159454,,,,,,,467.0
6.0,1.0,220.0,0.95,0.75,0.3,0.7,3.624185267431142e-05,0.003920951261598975,0.015227112192788269,3.624185267431142e-05,0.003920951261598975,0.015227112192788269,,,,,,,467.0
6.0,1.0,240.0,0.95,0.75,0.3,0.7,3.524183428828435e-05,0.0038717543853365424,0.01582347165613133,3.524183428828435e-05,0.0038717543853365424,0.01582347165613133,,,,,,,467.0
6.0,1.0,260.0,0.95,0.75,0.3,0.7,3.378352056009506e-05,0.0037999986368440217,0.015497149103683463,3.378352056009506e-05,0.0037999986368440217,0.015497149103683463,,,,,,,467.0
6.0,1.0,280.0,0.95,0.75,0.3,0.7,3.4517029782849765e-05,0.003815084150390726,0.015713412290788674,3.4517029782849765e-05,0.003815084150390726,0.015713412290788674,,,,,,,467.0
6.0,1.0,300.0,0.95,0.75,0.3,0.7,3.4477482283863537e-05,0.003814720903939644,0.01519493068216566,3.4477482283863537e-05,0.003814720903939644,0.01519493068216566,,,,,,,467.0
6.0,1.0,320.0,0.95,0.75,0.3,0.7,3.373628709618887e-05,0.003801447325255193,0.015570330016542538,3.373628709618887e-05,0.003801447325255193,0.015570330016542538,,,,,,,467.0
6.0,1.0,340.0,0.95,0.75,0.3,0.7,3.415953611751019e-05,0.0038118611474294846,0.015492622836418151,3.415953611751019e-05,0.0038118611474294846,0.015492622836418151,,,,,,,467.0
6.0,1.0,360.0,0.95,0.75,0.3,0.7,3.356642187421156e-05,0.0037510082448170647,0.015219040904601338,3.356642187421156e-05,0.0037510082448170647,0.015219040904601338,,,,,,,467.0
6.0,1.0,380.0,0.95,0.75,0.3,0.7,3.369929357014171e-05,0.0037734229743347824,0.015167794862438577,3.369929357014171e-05,0.0037734229743347824,0.015167794862438577,,,,,,,467.0
6.0,1.0,400.0,0.95,0.75,0.3,0.7,3.424856276491293e-05,0.0038158214321191396,0.015198091174047563,3.424856276491293e-05,0.0038158214321191396,0.015198091174047563,,,,,,,467.0
6.0,1.0,420.0,0.95,0.75,0.3,0.7,3.293858858717808e-05,0.00371080066107306,0.014917183549448824,3.293858858717808e-05,0.00371080066107306,0.014917183549448824,,,,,,,467.0
6.0,1.0,440.0,0.95,0.75,0.3,0.7,3.277882116752409e-05,0.003716502619939607,0.015399819310503176,3.277882116752409e-05,0.003716502619939607,0.015399819310503176,,,,,,,467.0
6.0,1.0,460.0,0.95,0.75,0.3,0.7,3.3162797121533194e-05,0.0037278704283415036,0.015726467538529916,3.3162797121533194e-05,0.0037278704283415036,0.015726467538529916,,,,,,,467.0
6.0,1.0,480.0,0.95,0.75,0.3,0.7,3.284106787347698e-05,0.003727525295073464,0.015539094140398292,3.284106787347698e-05,0.003727525295073464,0.015539094140398292,,,,,,,467.0
6.0,1.0,500.0,0.95,0.75,0.3,0.7,3.2685666261405214e-05,0.003713620170058147,0.015250395795129873,3.2685666261405214e-05,0.003713620170058147,0.015250395795129873,,,,,,,467.0
7.0,1.0,20.0,0.95,0.75,0.3,0.7,6.459726883824206e-05,0.005659659657934224,0.02575256692889339,6.459726883824206e-05,0.005659659657934224,0.02575256692889339,,,,,,,4427.0
7.0,1.0,40.0,0.95,0.75,0.3,0.7,4.4569666033134304e-05,0.004458192564320692,0.017280535346150424,4.4569666033134304e-05,0.004458192564320692,0.017280535346150424,,,,,,,4427.0
7.0,1.0,60.0,0.95,0.75,0.3,0.7,3.896580897841531e-05,0.004067363781466525,0.01446734753690642,3.896580897841531e-05,0.004067363781466525,0.01446734753690642,,,,,,,4427.0
7.0,1.0,80.0,0.95,0.75,0.3,0.7,4.074049691027971e-05,0.004207963193576676,0.016110710538273187,4.074049691027971e-05,0.004207963193576676,0.016110710538273187,,,,,,,4427.0
7.0,1.0,100.0,0.95,0.75,0.3,0.7,4.1198768776981596e-05,0.004251661495099741,0.015353017286014585,4.1198768776981596e-05,0.004251661495099741,0.015353017286014585,,,,,,,4427.0
7.0,1.0,120.0,0.95,0.75,0.3,0.7,3.902807916954292e-05,0.004120031607545495,0.015297536142041927,3.902807916954292e-05,0.004120031607545495,0.015297536142041927,,,,,,,4427.0
7.0,1.0,140.0,0.95,0.75,0.3,0.7,3.658480128828748e-05,0.003981877484636359,0.015319781916024285,3.658480128828748e-05,0.003981877484636359,0.015319781916024285,,,,,,,4427.0
7.0,1.0,160.0,0.95,0.75,0.3,0.7,3.6564454116541284e-05,0.0039394292624706706,0.014877196837387047,3.6564454116541284e-05,0.0039394292624706706,0.014877196837387047,,,,,,,4427.0
7.0,1.0,180.0,0.95,0.75,0.3,0.7,3.794366888209112e-05,0.0040454668184549646,0.015631249061252746,3.794366888209112e-05,0.0040454668184549646,0.015631249061252746,,,,,,,4427.0
7.0,1.0,200.0,0.95,0.75,0.3,0.7,3.6664358627169445e-05,0.003967773290405727,0.01581519754862196,3.6664358627169445e-05,0.003967773290405727,0.01581519754862196,,,,,,,4427.0
7.0,1.0,220.0,0.95,0.75,0.3,0.7,3.4415674543672e-05,0.0038117872511443996,0.014944738090361044,3.4415674543672e-05,0.0038117872511443996,0.014944738090361044,,,,,,,4427.0
7.0,1.0,240.0,0.95,0.75,0.3,0.7,3.550539400180116e-05,0.0038854736230826796,0.015858942086708946,3.550539400180116e-05,0.0038854736230826796,0.015858942086708946,,,,,,,4427.0
7.0,1.0,260.0,0.95,0.75,0.3,0.7,3.676766725664394e-05,0.003969851706394009,0.015506122831487246,3.676766725664394e-05,0.003969851706394009,0.015506122831487246,,,,,,,4427.0
7.0,1.0,280.0,0.95,0.75,0.3,0.7,3.385276747693522e-05,0.003775381819250308,0.015087290148696099,3.385276747693522e-05,0.003775381819250308,0.015087290148696099,,,,,,,4427.0
7.0,1.0,300.0,0.95,0.75,0.3,0.7,3.4526710949985096e-05,0.0038103506038423968,0.01580331549435059,3.4526710949985096e-05,0.0038103506038423968,0.01580331549435059,,,,,,,4427.0
7.0,1.0,320.0,0.95,0.75,0.3,0.7,3.613373381234167e-05,0.003911765355371188,0.015152598728071825,3.613373381234167e-05,0.003911765355371188,0.015152598728071825,,,,,,,4427.0
7.0,1.0,340.0,0.95,0.75,0.3,0.7,3.470317690533878e-05,0.0038415822341252514,0.015230277829105921,3.470317690533878e-05,0.0038415822341252514,0.015230277829105921,,,,,,,4427.0
7.0,1.0,360.0,0.95,0.75,0.3,0.7,3.400638966686623e-05,0.0037814425727931283,0.015108977369486692,3.400638966686623e-05,0.0037814425727931283,0.015108977369486692,,,,,,,4427.0
7.0,1.0,380.0,0.95,0.75,0.3,0.7,3.4436625268428797e-05,0.003807042894935098,0.01564109054513663,3.4436625268428797e-05,0.003807042894935098,0.01564109054513663,,,,,,,4427.0
7.0,1.0,400.0,0.95,0.75,0.3,0.7,3.3361677161545466e-05,0.0037592135890520072,0.015488612019915185,3.3361677161545466e-05,0.0037592135890520072,0.015488612019915185,,,,,,,4427.0
7.0,1.0,420.0,0.95,0.75,0.3,0.7,3.3620666258349144e-05,0.0037906680298989597,0.01535649278916395,3.3620666258349144e-05,0.0037906680298989597,0.01535649278916395,,,,,,,4427.0
7.0,1.0,440.0,0.95,0.75,0.3,0.7,3.3601198951385605e-05,0.0037605396848600144,0.015548579661717393,3.3601198951385605e-05,0.0037605396848600144,0.015548579661717393,,,,,,,4427.0
7.0,1.0,460.0,0.95,0.75,0.3,0.7,3.3381359856591626e-05,0.0037508655408495747,0.01500355313824762,3.3381359856591626e-05,0.0037508655408495747,0.01500355313824762,,,,,,,4427.0
7.0,1.0,480.0,0.95,0.75,0.3,0.7,3.263676119106365e-05,0.003714590300091647,0.014991284499165095,3.263676119106365e-05,0.003714590300091647,0.014991284499165095,,,,,,,4427.0
7.0,1.0,500.0,0.95,0.75,0.3,0.7,3.259899232332846e-05,0.0037057028275460646,0.01548958875273938,3.259899232332846e-05,0.0037057028275460646,0.01548958875273938,,,,,,,4427.0
8.0,1.0,20.0,0.95,0.75,0.3,0.7,7.751146724395435e-05,0.005991677591233787,0.02777381732430365,7.751146724395435e-05,0.005991677591233787,0.02777381732430365,,,,,,,5579.0
8.0,1.0,40.0,0.95,0.75,0.3,0.7,4.463386131334106e-05,0.004488937418220779,0.018508256570434194,4.463386131334106e-05,0.004488937418220779,0.018508256570434194,,,,,,,5579.0
8.0,1.0,60.0,0.95,0.75,0.3,0.7,4.045601637462537e-05,0.004228296513432374,0.016180565854771786,4.045601637462537e-05,0.004228296513432374,0.016180565854771786,,,,,,,5579.0
8.0,1.0,80.0,0.95,0.75,0.3,0.7,3.775417573369013e-05,0.00403734193414387,0.0152263673575086,3.775417573369013e-05,0.00403734193414387,0.0152263673575086,,,,,,,5579.0
8.0,1.0,100.0,0.95,0.75,0.3,0.7,3.891009110620926e-05,0.004072044655298305,0.01509472849591799,3.891009110620926e-05,0.004072044655298305,0.01509472849591799,,,,,,,5579.0
8.0,1.0,120.0,0.95,0.75,0.3,0.7,3.8484231031316094e-05,0.004072286977393845,0.015448914314959398,3.8484231031316094e-05,0.004072286977393845,0.015448914314959398,,,,,,,5579.0
8.0,1.0,140.0,0.95,0.75,0.3,0.7,3.7846315608972215e-05,0.003997504777487318,0.01425430064445805,3.7846315608972215e-05,0.003997504777487318,0.01425430064445805,,,,,,,5579.0
8.0,1.0,160.0,0.95,0.75,0.3,0.7,3.454654030400129e-05,0.0038710944389219425,0.014806651292397515,3.454654030400129e-05,0.0038710944389219425,0.014806651292397515,,,,,,,5579.0
8.0,1.0,180.0,0.95,0.75,0.3,0.7,3.626398846751092e-05,0.003918091053669222,0.014984703693391244,3.626398846751092e-05,0.003918091053669222,0.014984703693391244,,,,,,,5579.0
8.0,1.0,200.0,0.95,0.75,0.3,0.7,3.512462054958237e-05,0.00389442190017082,0.014854294722194171,3.512462054958237e-05,0.00389442190017082,0.014854294722194171,,,,,,,5579.0
8.0,1.0,220.0,0.95,0.75,0.3,0.7,3.5414222295365245e-05,0.0038613736372948735,0.014535895462829981,3.5414222295365245e-05,0.0038613736372948735,0.014535895462829981,,,,,,,5579.0
8.0,1.0,240.0,0.95,0.75,0.3,0.7,3.417480297362046e-05,0.0038212900145249136,0.014871873773867773,3.417480297362046e-05,0.0038212900145249136,0.014871873773867773,,,,,,,5579.0
8.0,1.0,260.0,0.95,0.75,0.3,0.7,3.3609458905338625e-05,0.003777054215208985,0.014747934305427026,3.3609458905338625e-05,0.003777054215208985,0.014747934305427026,,,,,,,5579.0
8.0,1.0,280.0,0.95,0.75,0.3,0.7,3.487635700054915e-05,0.003859926111881885,0.01584483134149366,3.487635700054915e-05,0.003859926111881885,0.01584483134149366,,,,,,,5579.0
8.0,1.0,300.0,0.95,0.75,0.3,0.7,3.315678223165199e-05,0.0037437161999945754,0.015234930390849822,3.315678223165199e-05,0.0037437161999945754,0.015234930390849822,,,,,,,5579.0
8.0,1.0,320.0,0.95,0.75,0.3,0.7,3.406886010065042e-05,0.003795572733146983,0.015284210842913159,3.406886010065042e-05,0.003795572733146983,0.015284210842913159,,,,,,,5579.0
8.0,1.0,340.0,0.95,0.75,0.3,0.7,3.476571110354957e-05,0.003849433350716375,0.015241093883902936,3.476571110354957e-05,0.003849433350716375,0.015241093883902936,,,,,,,5579.0
8.0,1.0,360.0,0.95,0.75,0.3,0.7,3.360160751412978e-05,0.003779445065828837,0.015512251094723182,3.360160751412978e-05,0.003779445065828837,0.015512251094723182,,,,,,,5579.0
8.0,1.0,380.0,0.95,0.75,0.3,0.7,3.373414831148428e-05,0.003780511609906888,0.015170774257354953,3.373414831148428e-05,0.003780511609906888,0.015170774257354953,,,,,,,5579.0
8.0,1.0,400.0,0.95,0.75,0.3,0.7,3.363305507992745e-05,0.003788675104032641,0.015459996070237323,3.363305507992745e-05,0.003788675104032641,0.015459996070237323,,,,,,,5579.0
8.0,1.0,420.0,0.95,0.75,0.3,0.7,3.392332556182989e-05,0.0037970381248611565,0.015401860850908236,3.392332556182989e-05,0.0037970381248611565,0.015401860850908236,,,,,,,5579.0
8.0,1.0,440.0,0.95,0.75,0.3,0.7,3.41216722660876e-05,0.0038014056451549367,0.015541714418328207,3.41216722660876e-05,0.0038014056451549367,0.015541714418328207,,,,,,,5579.0
8.0,1.0,460.0,0.95,0.75,0.3,0.7,3.415259224447251e-05,0.0038168853771615063,0.015903447749365234,3.415259224447251e-05,0.0038168853771615063,0.015903447749365234,,,,,,,5579.0
8.0,1.0,480.0,0.95,0.75,0.3,0.7,3.3832483946821647e-05,0.0037824245279857367,0.015674674679531146,3.3832483946821647e-05,0.0037824245279857367,0.015674674679531146,,,,,,,5579.0
8.0,1.0,500.0,0.95,0.75,0.3,0.7,3.2945168363892046e-05,0.003726988606783921,0.015320749408948894,3.2945168363892046e-05,0.003726988606783921,0.015320749408948894,,,,,,,5579.0
9.0,1.0,20.0,0.95,0.75,0.3,0.7,5.812951342447602e-05,0.005245805799257234,0.022746685289384762,5.812951342447602e-05,0.005245805799257234,0.022746685289384762,,,,,,,8323.0
9.0,1.0,40.0,0.95,0.75,0.3,0.7,4.8613790178592924e-05,0.004778673327195079,0.01983921358946241,4.8613790178592924e-05,0.004778673327195079,0.01983921358946241,,,,,,,8323.0
9.0,1.0,60.0,0.95,0.75,0.3,0.7,4.2179691885357e-05,0.004321699217637813,0.016892907327697413,4.2179691885357e-05,0.004321699217637813,0.016892907327697413,,,,,,,8323.0
9.0,1.0,80.0,0.95,0.75,0.3,0.7,3.935621303611045e-05,0.004094812875680698,0.014873540309570318,3.935621303611045e-05,0.004094812875680698,0.014873540309570318,,,,,,,8323.0
9.0,1.0,100.0,0.95,0.75,0.3,0.7,3.758715770063372e-05,0.00402936888886174,0.015090152819433333,3.758715770063372e-05,0.00402936888886174,0.015090152819433333,,,,,,,8323.0
9.0,1.0,120.0,0.95,0.75,0.3,0.7,3.727377171591418e-05,0.003963811485708611,0.0145700936370617,3.727377171591418e-05,0.003963811485708611,0.0145700936370617,,,,,,,8323.0
9.0,1.0,140.0,0.95,0.75,0.3,0.7,3.8018416801780584e-05,0.00407639713308335,0.014946274164248423,3.8018416801780584e-05,0.00407639713308335,0.014946274164248423,,,,,,,8323.0
9.0,1.0,160.0,0.95,0.75,0.3,0.7,3.6650192714045164e-05,0.0039230242288264645,0.014920854975997879,3.6650192714045164e-05,0.0039230242288264645,0.014920854975997879,,,,,,,8323.0
9.0,1.0,180.0,0.95,0.75,0.3,0.7,3.547233421242034e-05,0.003896511939043346,0.015008682650521228,3.547233421242034e-05,0.003896511939043346,0.015008682650521228,,,,,,,8323.0
9.0,1.0,200.0,0.95,0.75,0.3,0.7,3.390571793387703e-05,0.0037758670744395847,0.01425862647547799,3.390571793387703e-05,0.0037758670744395847,0.01425862647547799,,,,,,,8323.0
9.0,1.0,220.0,0.95,0.75,0.3,0.7,3.516702411395818e-05,0.003865651806509994,0.014876321826432023,3.516702411395818e-05,0.003865651806509994,0.014876321826432023,,,,,,,8323.0
9.0,1.0,240.0,0.95,0.75,0.3,0.7,3.450643994233249e-05,0.003827117311227256,0.015252523363223462,3.450643994233249e-05,0.003827117311227256,0.015252523363223462,,,,,,,8323.0
9.0,1.0,260.0,0.95,0.75,0.3,0.7,3.4785850156567886e-05,0.0038406759040239794,0.01533807319030244,3.4785850156567886e-05,0.0038406759040239794,0.01533807319030244,,,,,,,8323.0
9.0,1.0,280.0,0.95,0.75,0.3,0.7,3.4606520750207536e-05,0.0038138791192752286,0.015314321280686398,3.4606520750207536e-05,0.0038138791192752286,0.015314321280686398,,,,,,,8323.0
9.0,1.0,300.0,0.95,0.75,0.3,0.7,3.550519022142917e-05,0.003900268879788736,0.015783483337508494,3.550519022142917e-05,0.003900268879788736,0.015783483337508494,,,,,,,8323.0
9.0,1.0,320.0,0.95,0.75,0.3,0.7,3.375554096100917e-05,0.0037829486522261966,0.015209693553683444,3.375554096100917e-05,0.0037829486522261966,0.015209693553683444,,,,,,,8323.0
9.0,1.0,340.0,0.95,0.75,0.3,0.7,3.3507677179970996e-05,0.0037691835386486528,0.015710520787271285,3.3507677179970996e-05,0.0037691835386486528,0.015710520787271285,,,,,,,8323.0
9.0,1.0,360.0,0.95,0.75,0.3,0.7,3.364368854018063e-05,0.0037815409876702814,0.015304331984572444,3.364368854018063e-05,0.0037815409876702814,0.015304331984572444,,,,,,,8323.0
9.0,1.0,380.0,0.95,0.75,0.3,0.7,3.4595826845856496e-05,0.003823350515484481,0.015506415413032793,3.4595826845856496e-05,0.003823350515484481,0.015506415413032793,,,,,,,8323.0
9.0,1.0,400.0,0.95,0.75,0.3,0.7,3.461018905141246e-05,0.003835192861841452,0.015752175003592647,3.461018905141246e-05,0.003835192861841452,0.015752175003592647,,,,,,,8323.0
9.0,1.0,420.0,0.95,0.75,0.3,0.7,3.391297889476699e-05,0.003780162286620237,0.015471357109972956,3.391297889476699e-05,0.003780162286620237,0.015471357109972956,,,,,,,8323.0
9.0,1.0,440.0,0.95,0.75,0.3,0.7,3.3076511084107076e-05,0.0037442635636311954,0.015266690237401527,3.3076511084107076e-05,0.0037442635636311954,0.015266690237401527,,,,,,,8323.0
9.0,1.0,460.0,0.95,0.75,0.3,0.7,3.3895247136562815e-05,0.0037972670414649083,0.0162669720270792,3.3895247136562815e-05,0.0037972670414649083,0.0162669720270792,,,,,,,8323.0
9.0,1.0,480.0,0.95,0.75,0.3,0.7,3.3337491717375926e-05,0.0037588518402685905,0.01535185510179626,3.3337491717375926e-05,0.0037588518402685905,0.01535185510179626,,,,,,,8323.0
9.0,1.0,500.0,0.95,0.75,0.3,0.7,3.264399584738106e-05,0.003698409867519795,0.015281296681335607,3.264399584738106e-05,0.003698409867519795,0.015281296681335607,,,,,,,8323.0
