Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2021-04-30,13969.205,13860.76,13838.824,13857.787,211029273
2021-05-03,13955.0,13799.719,13784.657,13923.036,166865489
2021-05-04,13705.376,13544.668,13396.108,13680.63,221327234
2021-05-05,13676.864,13503.371,13478.583,13649.118,180304390
2021-05-06,13617.335,13613.732,13403.46,13490.936,192044144
2021-05-07,13814.655,13719.628,13669.778,13715.562,171702578
2021-05-10,13648.49,13359.081,13358.624,13647.726,217489136
2021-05-11,13381.659,13351.267,13094.761,13102.643,207662409
2021-05-12,13236.886,13001.634,12967.179,13155.066,219841286
2021-05-13,13226.636,13109.147,13006.767,13133.728,195418463
2021-05-14,13430.002,13393.115,13220.185,13238.988,175044681
2021-05-17,13350.143,13312.908,13196.569,13329.865,159034731
2021-05-18,13400.518,13217.678,13212.85,13352.257,160779214
2021-05-19,13243.975,13237.907,12994.347,12998.533,201185062
2021-05-20,13526.011,13494.092,13293.097,13294.593,185102477
2021-05-21,13573.843,13411.736,13401.532,13573.218,173173062
2021-05-24,13687.605,13641.752,13500.116,13504.392,154550875
2021-05-25,13734.408,13657.73,13614.544,13701.304,154427631
2021-05-26,13726.062,13702.741,13661.064,13687.706,153505291
2021-05-27,13724.759,13657.846,13652.134,13686.865,307937290
2021-05-28,13765.802,13686.512,13684.83,13716.995,164329583
2021-06-01,13773.45,13654.589,13602.116,13764.267,157440622
2021-06-02,13712.676,13675.794,13610.16,13655.71,151446237
2021-06-03,13608.538,13529.684,13469.852,13568.906,157938147
2021-06-04,13784.773,13770.775,13613.575,13619.791,148477173
2021-06-07,13808.415,13802.892,13710.113,13744.154,158490208
2021-06-08,13913.399,13810.863,13746.417,13873.463,171521302
2021-06-09,13900.713,13814.942,13811.046,13865.51,142011134
2021-06-10,13962.985,13960.346,13817.831,13834.256,161474601
2021-06-11,13998.649,13998.298,13934.003,13959.469,138262029
2021-06-14,14129.333,14128.197,13963.944,14002.144,152379468
2021-06-15,14126.255,14030.408,14008.933,14120.813,139277274
2021-06-16,14100.108,13983.012,13843.599,14053.119,170771560
2021-06-17,14205.435,14163.809,13946.522,13946.697,190933069
2021-06-18,14140.615,14049.585,14024.605,14125.121,403488175
2021-06-21,14150.914,14137.23,13967.888,14055.035,159455328
2021-06-22,14288.49,14270.416,14128.011,14140.295,149363039
2021-06-23,14324.74,14274.243,14247.58,14275.088,132782457
2021-06-24,14429.144,14365.959,14337.654,14358.304,146077705
2021-06-25,14401.707,14345.182,14324.26,14396.632,248905366
2021-06-28,14530.067,14524.978,14400.59,14401.63,152048773
2021-06-29,14575.191,14572.747,14481.845,14523.629,139355472
2021-06-30,14582.302,14554.802,14530.873,14560.068,174737950
2021-07-01,14576.643,14560.054,14483.424,14530.63,151347839
2021-07-02,14738.136,14727.632,14626.82,14633.513,140174121
2021-07-06,14797.453,14786.357,14635.308,14755.154,167095813
2021-07-07,14891.189,14810.535,14735.749,14889.761,151619410
2021-07-08,14763.669,14722.136,14551.758,14577.673,178028904
2021-07-09,14838.723,14826.093,14685.537,14709.325,158929774
2021-07-12,14899.457,14877.891,14813.793,14878.707,135333625
2021-07-13,15002.278,14874.543,14843.8,14871.04,134405792
2021-07-14,15001.13,14900.44,14871.729,14984.86,156741806
2021-07-15,14907.51,14794.691,14717.547,14903.494,163316471
2021-07-16,14875.97,14681.377,14667.099,14842.081,172329148
2021-07-19,14578.96,14549.093,14455.072,14517.961,204009740
2021-07-20,14790.597,14728.209,14530.778,14601.335,276115201
2021-07-21,14843.17,14842.631,14710.109,14723.668,156236351
2021-07-22,14941.384,14940.165,14865.465,14865.465,138605769
2021-07-23,15125.84,15111.791,14948.037,15004.428,165310013
2021-07-26,15142.35,15125.951,15048.233,15088.284,168925220
2021-07-27,15107.742,14956.971,14787.804,15103.01,220400889
2021-07-28,15078.851,15018.099,14913.549,15005.171,201996510
2021-07-29,15091.959,15048.362,15004.424,15015.297,177408023
2021-07-30,14990.861,14959.896,14882.39,14882.39,189000403
2021-08-02,15059.89,14963.624,14945.132,15046.104,157331338
2021-08-03,15063.662,15061.422,14864.532,14997.202,166865870
2021-08-04,15117.382,15083.391,15017.136,15059.165,193179867
2021-08-05,15184.268,15181.639,15083.835,15105.398,152624365
2021-08-06,15162.339,15109.357,15063.021,15125.742,153253433
2021-08-09,15154.679,15133.11,15081.755,15136.135,138296798
2021-08-10,15169.453,15053.581,15010.161,15157.369,150541886
2021-08-11,15127.782,15027.757,14972.601,15101.819,152589205
2021-08-12,15097.908,15088.983,14956.246,15012.602,150502450
2021-08-13,15150.478,15136.678,15079.304,15101.842,126454503
2021-08-16,15142.028,15140.772,14931.153,15090.048,157034470
2021-08-17,15062.704,15002.827,14906.223,15018.939,159614199
2021-08-18,15039.902,14857.924,14846.511,14975.023,152355069
2021-08-19,15000.186,14933.935,14773.192,14773.192,186794517
2021-08-20,15103.936,15092.568,14968.866,14974.059,176439566
2021-08-23,15341.467,15312.816,15140.141,15140.141,164192592
2021-08-24,15384.422,15357.68,15319.554,15338.919,147833642
2021-08-25,15404.361,15368.919,15341.923,15384.829,174492773
2021-08-26,15369.278,15278.519,15265.232,15348.984,136204392
2021-08-27,15447.029,15432.951,15292.74,15305.75,153359524
2021-08-30,15620.621,15605.087,15459.744,15460.928,144217726
2021-08-31,15604.453,15582.512,15522.783,15601.336,224251937
2021-09-01,15696.422,15611.565,15603.671,15637.128,157196791
2021-09-02,15681.755,15604.248,15554.287,15656.277,142462316
2021-09-03,15668.116,15652.859,15554.969,15578.96,129039476
2021-09-07,15701.401,15675.764,15610.227,15662.304,162989494
2021-09-08,15669.012,15620.847,15528.45,15669.012,151546239
2021-09-09,15675.464,15561.047,15556.744,15639.44,140373501
2021-09-10,15673.5,15440.748,15433.427,15648.045,172647267
2021-09-13,15562.281,15434.503,15351.699,15545.662,174429784
2021-09-14,15525.967,15382.903,15352.056,15505.784,171387475
2021-09-15,15518.952,15503.533,15316.402,15419.948,193248532
2021-09-16,15539.137,15515.907,15370.879,15452.668,157636819
2021-09-17,15485.212,15333.471,15291.044,15481.426,453631829
2021-09-20,15157.259,15012.185,14821.026,15068.646,229839040
2021-09-21,15139.895,15027.77,14986.984,15096.975,153286656
2021-09-22,15230.338,15176.51,15029.898,15073.955,171160781
2021-09-23,15356.922,15316.581,15199.429,15231.195,144595719
2021-09-24,15345.536,15329.678,15209.16,15222.966,129342340
2021-09-27,15240.577,15204.825,15106.447,15205.23,154502011
2021-09-28,15040.574,14770.302,14758.984,15001.984,241469954
2021-09-29,14914.92,14752.886,14727.414,14835.509,182138646
2021-09-30,14888.223,14689.616,14684.549,14830.298,203199760
2021-10-01,14830.844,14791.866,14555.118,14731.379,192230729
2021-10-04,14727.603,14472.124,14384.931,14713.602,223382293
2021-10-05,14763.638,14674.145,14520.227,14533.426,177491436
2021-10-06,14775.64,14766.754,14499.483,14529.889,174385710
2021-10-07,15010.316,14897.132,14878.222,14899.072,168647415
2021-10-08,14948.35,14820.747,14805.501,14942.355,142852259
2021-10-11,14907.574,14713.728,14709.047,14765.692,131292689
2021-10-12,14784.777,14662.109,14636.329,14772.293,175527356
2021-10-13,14800.828,14774.601,14676.583,14751.801,162395442
2021-10-14,15059.893,15052.421,14901.587,14925.583,171548168
2021-10-15,15150.142,15146.921,15064.589,15106.972,201851918
2021-10-18,15307.511,15300.888,15074.71,15091.576,157543064
2021-10-19,15414.974,15410.718,15320.62,15349.45,140102558
2021-10-20,15457.106,15388.706,15333.434,15447.997,139669989
2021-10-21,15497.582,15489.59,15350.498,15365.807,155339873
2021-10-22,15474.28,15355.065,15291.948,15422.066,174009404
2021-10-25,15555.654,15514.194,15338.492,15417.252,172548709
2021-10-26,15710.787,15559.487,15518.59,15615.356,196060711
2021-10-27,15729.75,15598.393,15578.681,15603.156,197756979
2021-10-28,15783.996,15778.162,15650.013,15674.388,186653444
2021-10-29,15856.901,15850.472,15638.742,15638.742,210860186
2021-11-01,15910.346,15905.278,15785.313,15879.611,177724794
2021-11-02,15988.333,15972.494,15877.268,15885.343,175570567
2021-11-03,16157.6,16144.503,15950.588,16000.597,177493503
2021-11-04,16387.952,16346.244,16169.558,16193.221,226437511
2021-11-05,16454.482,16359.377,16302.063,16397.589,223013499
2021-11-08,16401.927,16336.027,16314.003,16351.489,194096431
2021-11-09,16401.889,16219.935,16168.63,16389.99,202591256
2021-11-10,16224.506,15985.572,15905.282,16087.015,192320422
2021-11-11,16116.247,16032.473,16019.386,16114.05,144380576
2021-11-12,16218.552,16199.885,16012.776,16078.13,154828300
2021-11-15,16256.732,16189.115,16096.371,16227.01,164950139
2021-11-16,16329.504,16309.768,16156.693,16170.292,181236620
2021-11-17,16398.953,16308.071,16276.774,16329.069,184409338
2021-11-18,16501.922,16482.974,16309.508,16398.757,225120996
2021-11-19,16625.863,16573.343,16523.828,16558.561,230308203
2021-11-22,16764.855,16380.978,16374.776,16644.766,240383995
2021-11-23,16417.503,16306.716,16121.695,16330.183,213563212
2021-11-24,16370.561,16367.814,16106.021,16202.261,173020299
2021-11-26,16302.576,16025.583,15988.947,16237.415,188035947
2021-11-29,16437.158,16399.24,16214.563,16263.432,222800934
2021-11-30,16454.565,16135.924,16073.764,16333.947,412487852
2021-12-01,16427.191,15877.717,15864.002,16347.96,253548088
2021-12-02,16066.319,15990.762,15770.919,15791.297,252098216
2021-12-03,16089.613,15712.041,15543.306,16039.407,287692437
2021-12-06,15898.587,15846.159,15557.782,15744.912,244534566
2021-12-07,16343.665,16325.662,16128.442,16139.556,261973373
2021-12-08,16401.1,16394.336,16250.392,16313.876,208047886
2021-12-09,16413.282,16149.572,16141.391,16337.808,189735349
2021-12-10,16339.117,16331.98,16138.999,16278.296,206169480
2021-12-13,16332.634,16082.546,16075.536,16317.9,224940773
2021-12-14,15995.212,15914.897,15742.803,15877.653,238210562
2021-12-15,16301.274,16289.595,15746.939,15908.452,249166755
2021-12-16,16340.531,15863.938,15802.635,16335.028,267114151
2021-12-17,15960.254,15801.461,15664.099,15714.54,606087393
2021-12-20,15662.611,15627.643,15508.74,15566.831,212520408
2021-12-21,15997.609,15986.277,15617.483,15794.375,210019034
2021-12-22,16186.25,16180.137,15947.559,15963.54,166349862
2021-12-23,16360.748,16308.21,16188.025,16203.756,164316259
2021-12-27,16567.638,16567.5,16361.066,16361.066,154758869
2021-12-28,16607.185,16488.661,16458.485,16602.92,136372849
2021-12-29,16548.921,16491.01,16396.162,16510.633,133194968
2021-12-30,16569.616,16429.1,16415.122,16485.395,125580930
2021-12-31,16464.617,16320.08,16317.256,16411.263,144775119
2022-01-03,16504.135,16501.768,16306.641,16395.51,199758782
2022-01-04,16513.869,16279.732,16151.905,16513.869,241066065
2022-01-05,16249.226,15771.775,15763.841,16190.552,257524756
2022-01-06,15900.599,15765.358,15608.568,15675.217,229893267
2022-01-07,15835.003,15592.187,15526.799,15774.129,212827475
2022-01-10,15627.916,15614.426,15165.532,15383.176,281699148
2022-01-11,15848.561,15844.123,15496.909,15582.721,214960516
2022-01-12,16017.39,15905.096,15815.945,15955.482,192301610
2022-01-13,15990.38,15495.617,15468.089,15970.089,220046923
2022-01-14,15617.181,15611.594,15396.469,15396.469,214937789
2022-01-18,15446.295,15210.758,15182.959,15378.058,284378907
2022-01-19,15382.004,15047.842,15038.435,15287.254,228586326
2022-01-20,15347.618,14846.456,14832.688,15176.379,246531121
2022-01-21,14868.455,14438.4,14432.636,14728.663,388086369
2022-01-24,14532.568,14509.582,13724.851,14160.906,425473006
2022-01-25,14410.427,14149.122,14033.812,14237.599,283296345
2022-01-26,14646.542,14172.759,14006.399,14492.519,310913460
2022-01-27,14419.453,14003.111,13972.884,14346.461,291782321
2022-01-28,14457.783,14454.612,13880.478,14091.315,292465560
2022-01-31,14934.525,14930.053,14442.879,14505.066,311404348
2022-02-01,15034.416,15019.677,14749.487,14966.603,234435399
2022-02-02,15196.399,15139.739,14960.846,15173.034,297726851
2022-02-03,14856.512,14501.112,14471.195,14693.854,310206666
2022-02-04,14832.053,14694.351,14452.28,14566.278,238696669
2022-02-07,14813.864,14571.248,14524.628,14716.434,203268179
2022-02-08,14785.222,14747.026,14485.782,14533.248,211614070
2022-02-09,15057.901,15056.96,14870.362,14930.992,220295398
2022-02-10,15037.262,14705.637,14636.615,14770.675,259084768
2022-02-11,14769.639,14253.839,14194.541,14739.459,289872531
2022-02-14,14400.777,14268.595,14119.729,14233.402,249427853
2022-02-15,14624.53,14620.816,14444.462,14482.11,222137316
2022-02-16,14647.793,14603.636,14399.29,14514.836,194981020
2022-02-17,14497.461,14171.736,14155.429,14485.083,226164112
2022-02-18,14225.724,14009.543,13918.756,14207.549,266124170
2022-02-22,14109.265,13870.529,13720.916,13892.807,258340104
2022-02-23,14035.932,13509.434,13502.583,14016.943,256463040
2022-02-24,13989.101,13974.669,13065.444,13065.444,377160187
2022-02-25,14192.996,14189.164,13850.286,13973.904,241778896
2022-02-28,14296.601,14237.81,14009.365,14058.614,309025616
2022-03-01,14271.581,14005.987,13906.922,14197.661,262937980
2022-03-02,14292.719,14243.694,13962.688,14075.107,233558556
2022-03-03,14342.559,14035.212,13965.11,14339.705,230881763
2022-03-04,13992.974,13837.829,13738.608,13957.598,244703061
2022-03-07,13879.1,13319.38,13314.444,13853.527,304721413
2022-03-08,13663.268,13267.605,13129.398,13275.234,308908070
2022-03-09,13793.107,13742.199,13504.483,13610.477,261572639
2022-03-10,13633.689,13590.995,13399.463,13577.84,234120396
2022-03-11,13714.44,13301.83,13285.187,13701.796,238441282
2022-03-14,13386.666,13046.64,13020.403,13248.092,273079905
2022-03-15,13488.181,13458.564,13092.451,13174.969,287730397
2022-03-16,13960.251,13956.785,13475.089,13633.118,333552938
2022-03-17,14125.668,14118.6,13827.339,13878.992,232031428
2022-03-18,14427.465,14420.081,14014.43,14061.288,566576943
2022-03-21,14470.682,14376.09,14190.527,14377.147,246166775
2022-03-22,14688.972,14654.332,14385.547,14396.029,234860500
2022-03-23,14681.331,14447.545,14446.037,14525.216,226971926
2022-03-24,14767.731,14765.695,14440.667,14529.716,221269738
2022-03-25,14805.876,14754.309,14577.591,14766.9,186556703
2022-03-28,14989.077,14987.403,14705.916,14763.156,193740306
2022-03-29,15265.422,15239.317,15039.61,15142.928,220567877
2022-03-30,15229.015,15071.547,15010.339,15177.152,206583983
2022-03-31,15088.381,14838.493,14835.16,15074.235,282141232
2022-04-01,14925.927,14861.212,14723.832,14886.913,215304973
2022-04-04,15161.885,15159.581,14884.57,14903.384,205997200
2022-04-05,15120.671,14820.639,14782.57,15109.27,209491438
2022-04-06,14639.348,14498.885,14395.4,14600.297,240707210
2022-04-07,14624.239,14531.81,14315.693,14469.502,197277257
2022-04-08,14490.188,14327.256,14307.679,14450.526,185192905
2022-04-11,14187.667,13990.205,13979.141,14149.599,211618315
2022-04-12,14264.737,13940.24,13882.754,14175.662,193947255
