DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
2001-07-26,0.0089499996975,0.80099943552,2.9790657904,0.0,348183.0
2001-07-27,0.0089199999347,0.79831454236,2.9690801736,0.0,290546.0
2001-07-30,0.0087000001222,0.77862518687,2.8958518007,0.0,240685.0
2001-07-31,0.0088299997151,0.7902597795,2.9391230133,0.0,280154.0
2001-08-01,0.0088499998674,0.79204973606,2.9457801945,0.0,407530.0
2001-08-02,0.0090800002217,0.81263411151,3.022337313,0.0,713937.0
2001-08-03,0.0093999998644,0.84127316646,3.1288512818,0.0,1648499.0
2001-08-06,0.0093999998644,0.84127316646,3.1288512818,0.0,365436.0
2001-08-07,0.0091800000519,0.82158381097,3.0556229089,0.0,322118.0
2001-08-08,0.0095100002363,0.85111788588,3.1654656233,0.0,1166887.0
2001-08-09,0.0099299997091,0.88870664029,3.3052651879,0.0,2325512.0
2001-08-10,0.0098500000313,0.88154689739,3.2786367732,0.0,1893480.0
2001-08-13,0.0094999996945,0.85022286592,3.1621368777,0.0,508214.0
2001-08-14,0.0097700003535,0.87438715449,3.2520083585,0.0,409037.0
2001-08-15,0.0098500000313,0.88154689739,3.2786367732,0.0,1068081.0
2001-08-16,0.009600000456,0.85917264873,3.1954227835,0.0,388235.0
2001-08-17,0.0092500001192,0.82784861726,3.078922888,0.0,276047.0
2001-08-20,0.0093900002539,0.84037822985,3.1255228462,0.0,462605.0
2001-08-21,0.0092000002041,0.82337376753,3.0622800901,0.0,564588.0
2001-08-22,0.0094499997795,0.84574801619,3.1454940797,0.0,1010984.0
2001-08-23,0.009600000456,0.85917264873,3.1954227835,0.0,1019304.0
2001-08-24,0.009440000169,0.84485307958,3.1421656441,0.0,703685.0
2001-08-27,0.0091700004414,0.829799688,3.0522944733,0.0001036468,920580.0
2001-08-28,0.009100000374,0.82346533345,3.0289944942,0.0,215934.0
2001-08-29,0.0092500001192,0.83703891423,3.078922888,0.0,275157.0
2001-08-30,0.0089999996126,0.81441619532,2.9957085883,0.0,213778.0
2001-08-31,0.0089600002393,0.81079662434,2.982394536,0.0,345531.0
2001-09-03,0.0089999996126,0.81441619532,2.9957085883,0.0,674593.0
2001-09-04,0.0090899998322,0.8225603775,3.0256657486,0.0,1233348.0
2001-09-05,0.009329999797,0.84427814046,3.1055513027,0.0,671370.0
2001-09-06,0.0092700002715,0.83884874186,3.0855800692,0.0,621410.0
2001-09-07,0.0092700002715,0.83884874186,3.0855800692,0.0,621410.0
2001-09-10,0.0092500001192,0.83703891423,3.078922888,0.0,446804.0
2001-09-11,0.0086599998176,0.7836493785,2.8825374384,0.0,62792.0
2001-09-12,0.0086099999025,0.77912485158,2.8658946404,0.0,1452551.0
2001-09-13,0.0081000002101,0.73297462635,2.6961379155,0.0,1290622.0
2001-09-14,0.0075500002131,0.68320474588,2.5130668282,0.0,731875.0
2001-09-17,0.0074499999173,0.67415564989,2.4797810773,0.0,453781.0
2001-09-18,0.0077999997884,0.70582738051,2.5962808179,0.0,771615.0
2001-09-19,0.0076500000432,0.69225379973,2.5463524241,0.0,445116.0
2001-09-20,0.0077399997972,0.70039793977,2.5763094294,0.0,500576.0
2001-09-21,0.0074599999934,0.6750605637,2.4831096679,0.0,492224.0
2001-09-24,0.0073199998587,0.66239185459,2.4365097097,0.0,445020.0
2001-09-25,0.0074999998324,0.67868017681,2.4964238753,0.0,86837.0
2001-09-26,0.0074399998412,0.67325073607,2.4764524867,0.0,186621.0
2001-09-27,0.0073500000872,0.66510659603,2.4464954815,0.0,290339.0
2001-09-28,0.0073799998499,0.66782129533,2.4564810982,0.0,166147.0
2001-10-01,0.0070099998266,0.63433973708,2.3333241765,0.0,143092.0
2001-10-02,0.0070000002161,0.6334348654,2.3299957409,0.0,606050.0
2001-10-03,0.0070000002161,0.6334348654,2.3299957409,0.0,566431.0
2001-10-04,0.0070000002161,0.6334348654,2.3299957409,0.0,427151.0
2001-10-05,0.0069699999876,0.63072012396,2.3200099692,0.0,191647.0
2001-10-08,0.0065999999642,0.59723856571,2.1968530474,0.0,211704.0
2001-10-09,0.0065999999642,0.59723856571,2.1968530474,0.0,731921.0
2001-10-10,0.0068299998529,0.61805141486,2.2734100109,0.0,90927.0
2001-10-11,0.0070000002161,0.6334348654,2.3299957409,0.0,219728.0
2001-10-12,0.0070000002161,0.6334348654,2.3299957409,0.0,219728.0
2001-10-15,0.0077100000344,0.69768324047,2.5663238126,0.0,402936.0
2001-10-16,0.0075799999759,0.68591944518,2.523052445,0.0,534873.0
2001-10-17,0.0074200001545,0.67144095058,2.4697954606,0.0,626808.0
2001-10-18,0.0072200000286,0.65334280074,2.4032241138,0.0,332595.0
2001-10-19,0.0076000001281,0.6877292728,2.5297096261,0.0,206103.0
2001-10-22,0.0078800003976,0.71306669102,2.6229095426,0.0,476770.0
2001-10-23,0.0077100000344,0.69768324047,2.5663238126,0.0,414191.0
2001-10-24,0.0075199999847,0.68049000444,2.5030810564,0.0,388841.0
2001-10-25,0.0078699998558,0.71216173507,2.619580797,0.0,411344.0
2001-10-26,0.0078699998558,0.71216173507,2.619580797,0.0,247140.0
2001-10-29,0.0074000000022,0.66963112296,2.4631382794,0.0,312702.0
2001-10-30,0.0073000001721,0.6605820691,2.4298526835,0.0,275203.0
2001-10-31,0.0076999999583,0.69677832666,2.562995222,0.0,364997.0
2001-11-01,0.0077700000256,0.70311268121,2.5862952011,0.0,168182.0
2001-11-02,0.0077700000256,0.70311268121,2.5862952011,0.0,168182.0
2001-11-05,0.0080099999905,0.72483044417,2.6661807552,0.0,456428.0
2001-11-06,0.0081900004297,0.74111880853,2.7260950758,0.0,244396.0
2001-11-07,0.0082000000402,0.74202368021,2.7294235114,0.0,871394.0
2001-11-08,0.0083499997854,0.75559726099,2.7793519052,0.0,191634.0
2001-11-09,0.0084699997678,0.76645614247,2.8192946822,0.0,409995.0
2001-11-12,0.0082000000402,0.74202368021,2.7294235114,0.0,234670.0
2001-11-13,0.0083999997005,0.76012178792,2.7959947031,0.0,549143.0
2001-11-14,0.0083100004122,0.75197769001,2.7660378528,0.0,200826.0
2001-11-15,0.0083100004122,0.75197769001,2.7660378528,0.0,200826.0
2001-11-16,0.0082200001925,0.74383350783,2.7360806925,0.0,567852.0
2001-11-19,0.0087999999523,0.79631808761,2.9291373966,0.0,722335.0
2001-11-20,0.0086799999699,0.78545920613,2.8891946195,0.0,418786.0
2001-11-21,0.0093999998644,0.85061249501,3.1288512818,0.0,746315.0
2001-11-22,0.0091500002891,0.82798986038,3.0456372921,0.0,528545.0
2001-11-23,0.0095399999991,0.86328120412,3.17545124,0.0,710930.0
2001-11-26,0.0097000002861,0.87775974085,3.2287083794,0.0,853419.0
2001-11-27,0.0097899995744,0.88590383876,3.2586652297,0.0,632078.0
2001-11-28,0.0094999996945,0.85966154887,3.1621368777,0.0,1131752.0
2001-11-29,0.009100000374,0.82346533345,3.0289944942,0.0,650523.0
2001-11-30,0.0091099999845,0.82437020512,3.0323229298,0.0,424020.0
2001-12-03,0.0096800001338,0.87594991323,3.2220511982,0.0,678110.0
2001-12-04,0.0095800003037,0.86690085937,3.1887656024,0.0,546096.0
2001-12-05,0.0095199998468,0.86147137649,3.1687940588,0.0,564339.0
2001-12-06,0.0098500000313,0.89133332164,3.2786367732,0.0,881218.0
2001-12-07,0.0097099998966,0.87866461253,3.232036815,0.0,517412.0
2001-12-10,0.0098000001162,0.88680879471,3.2619939753,0.0,502915.0
2001-12-11,0.0099799996242,0.90309707479,3.3219079858,0.0,560482.0
2001-12-12,0.010110000148,0.91486091222,3.3651795085,0.0,2149941.0
2001-12-13,0.0099499998614,0.90038237549,3.3119223691,0.0,536465.0
2001-12-14,0.010150000453,0.91848056747,3.3784938708,0.0,470650.0
2001-12-17,0.010150000453,0.91848056747,3.3784938708,0.0,1594355.0
2001-12-18,0.010920000262,0.98815838328,3.634793331,0.0,666113.0
2001-12-19,0.010549999773,0.95467678289,3.5116362543,0.0,550443.0
2001-12-20,0.0098000001162,0.88680879471,3.2619939753,0.0,337828.0
2001-12-21,0.010490000248,0.94924738429,3.4916650208,0.0,550854.0
2001-12-24,0.010490000248,0.94924738429,3.4916650208,0.0,550854.0
2001-12-25,0.010490000248,0.94924738429,3.4916650208,0.0,550854.0
2001-12-26,0.010649999603,0.96372583675,3.5449218502,0.0,209211.0
2001-12-27,0.010739999823,0.97187001893,3.5748790105,0.0,653426.0
2001-12-28,0.010590000078,0.95829643814,3.5249506167,0.0,919579.0
2001-12-31,0.010590000078,0.95829643814,3.5249506167,0.0,919579.0
2002-01-01,0.010590000078,0.95829643814,3.5249506167,0.0,919579.0
2002-01-02,0.010780000127,0.97548967418,3.5881933728,0.0,753376.0
2002-01-03,0.01099999994,0.99539760951,3.6614217457,0.0,689457.0
2002-01-04,0.01080000028,0.9772995018,3.594850554,0.0,326417.0
2002-01-07,0.010459999553,0.94653260071,3.481679094,0.0,651100.0
2002-01-08,0.010409999638,0.94200807379,3.4650362961,0.0,751504.0
2002-01-09,0.010630000382,0.9619160934,3.538264979,0.0,649111.0
2002-01-10,0.010200000368,0.9230050944,3.3951366688,0.0,469487.0
2002-01-11,0.010350000113,0.93657867518,3.4450650626,0.0,815473.0
2002-01-14,0.010239999741,0.92662466538,3.4084507211,0.0,684293.0
2002-01-15,0.0099999997765,0.90490690242,3.328565167,0.0,563841.0
2002-01-16,0.010300000198,0.93205414826,3.4284222646,0.0,1071143.0
2002-01-17,0.010189999826,0.92210013845,3.3918079232,0.0,594921.0
2002-01-18,0.0099700000137,0.90219220312,3.3185795503,0.0,272828.0
2002-01-21,0.0097000002861,0.87775974085,3.2287083794,0.0,220432.0
2002-01-22,0.0099400002509,0.89947750381,3.3085939335,0.0,146479.0
2002-01-23,0.0099600004032,0.90128733144,3.3152511147,0.0,464719.0
2002-01-24,0.0098000001162,0.88680879471,3.2619939753,0.0,129902.0
2002-01-25,0.0098000001162,0.88680879471,3.2619939753,0.0,129902.0
2002-01-28,0.0095100002363,0.86056650482,3.1654656233,0.0,295752.0
2002-01-29,0.009050000459,0.81894080652,3.0123516963,0.0,726400.0
2002-01-30,0.009050000459,0.81894080652,3.0123516963,0.0,764832.0
2002-01-31,0.0089999996126,0.81441619532,2.9957085883,0.0,318281.0
2002-02-01,0.0091099999845,0.82437020512,3.0323229298,0.0,279500.0
2002-02-04,0.0090100001544,0.81532115127,2.9990373339,0.0,291662.0
2002-02-05,0.0092000002041,0.8325143873,3.0622800901,0.0,460282.0
2002-02-06,0.0093400003389,0.84518309641,3.1088800483,0.0,481122.0
2002-02-07,0.0095100002363,0.86056650482,3.1654656233,0.0,297792.0
2002-02-08,0.009669999592,0.87504495728,3.2187224526,0.0,534871.0
2002-02-11,0.009669999592,0.87504495728,3.2187224526,0.0,534871.0
2002-02-12,0.009669999592,0.87504495728,3.2187224526,0.0,534871.0
2002-02-13,0.010350000113,0.93657867518,3.4450650626,0.0,1301897.0
2002-02-14,0.010200000368,0.9230050944,3.3951366688,0.0,627605.0
2002-02-15,0.0099499998614,0.90038237549,3.3119223691,0.0,235521.0
2002-02-18,0.0099999997765,0.90490690242,3.328565167,0.0,393304.0
2002-02-19,0.0098099997267,0.88771366638,3.2653224109,0.0,275326.0
2002-02-20,0.010289999656,0.93114919231,3.425093519,0.0,790750.0
2002-02-21,0.010499999858,0.95015225596,3.4949934564,0.0,828217.0
2002-02-22,0.010569999925,0.95648661052,3.5182934355,0.0,623160.0
2002-02-25,0.01118999999,1.0125908455,3.7246645019,0.0,796247.0
2002-02-26,0.01070000045,0.96825044795,3.5615649581,0.0,2063514.0
2002-02-27,0.01070000045,0.99239547303,3.5615649581,0.000260331477,1104278.0
2002-02-28,0.010400000028,0.96457126295,3.4617078605,0.0,440987.0
2002-03-01,0.01080000028,1.0016701809,3.594850554,0.0,499346.0
2002-03-04,0.01109000016,1.0285668684,3.691378906,0.0,671005.0
2002-03-05,0.01080999989,1.0025976172,3.5981789896,0.0,736384.0
2002-03-06,0.011049999855,1.0248569507,3.6780645437,0.0,678437.0
2002-03-07,0.01099999994,1.0202195967,3.6614217457,0.0,819105.0
2002-03-08,0.011350000277,1.0526811608,3.7779216413,0.0,414698.0
2002-03-11,0.01109999977,1.0294943046,3.6947073416,0.0,350088.0
2002-03-12,0.011660000309,1.0814328071,3.8811071745,0.0,935538.0
2002-03-13,0.011749999597,1.0897799924,3.9110640247,0.0,820875.0
2002-03-14,0.011789999902,1.0934899101,3.9243783871,0.0,393158.0
2002-03-15,0.011989999562,1.1120393259,3.9909495788,0.0,1189915.0
2002-03-18,0.011950000189,1.1083294946,3.9776355265,0.0,677469.0
2002-03-19,0.011950000189,1.1083294946,3.9776355265,0.0,682502.0
2002-03-20,0.012500000186,1.1593404744,4.1607066138,0.0,829978.0
2002-03-21,0.011900000274,1.1036921406,3.9609927286,0.0,3601546.0
2002-03-22,0.011710000224,1.086070161,3.8977499724,0.0,1310538.0
2002-03-25,0.011699999682,1.0851426384,3.8944212268,0.0,1045156.0
2002-03-26,0.011989999562,1.1120393259,3.9909495788,0.0,914106.0
2002-03-27,0.011800000444,1.0944174327,3.9277071327,0.0,514392.0
2002-03-28,0.011599999852,1.0758679305,3.8611356309,0.0,942318.0
2002-03-29,0.011599999852,1.0758679305,3.8611356309,0.0,942318.0
2002-04-01,0.011889999732,1.102764618,3.957663983,0.0,854998.0
2002-04-02,0.011749999597,1.0897799924,3.9110640247,0.0,360340.0
2002-04-03,0.011989999562,1.1120393259,3.9909495788,0.0,474661.0
2002-04-04,0.012699999846,1.1778898902,4.2272778055,0.0,658466.0
2002-04-05,0.012600000016,1.1686151823,4.1939922096,0.0,425384.0
2002-04-08,0.012980000115,1.2038591414,4.320477722,0.0,533811.0
2002-04-09,0.013450000435,1.2474503722,4.4769203945,0.0,1495509.0
2002-04-10,0.01379000023,1.2789844136,4.5900915445,0.0,1233886.0
2002-04-11,0.013260000385,1.2298283927,4.4136776384,0.0,468336.0
2002-04-12,0.014960000291,1.3874986861,4.9795336982,0.0,4076053.0
2002-04-15,0.014360000379,1.3318503523,4.779819813,0.0,3355821.0
2002-04-16,0.014399999752,1.3355601837,4.7931338653,0.0,1373644.0
2002-04-17,0.014349999837,1.3309228297,4.7764910674,0.0,2171453.0
2002-04-18,0.01389999967,1.2891865578,4.626705576,0.0,1237163.0
2002-04-19,0.013779999688,1.278056891,4.5867627989,0.0,1316997.0
2002-04-22,0.01350000035,1.2520877262,4.4935631925,0.0,841423.0
2002-04-23,0.01379999984,1.2799118499,4.5934199801,0.0,782114.0
2002-04-24,0.014200000092,1.3170107679,4.7265626736,0.0,2191420.0
2002-04-25,0.013860000297,1.2854767264,4.6133915236,0.0,1479359.0
2002-04-26,0.01370000001,1.270637142,4.5601343842,0.0,678300.0
2002-04-29,0.013650000095,1.265999788,4.5434915863,0.0,227924.0
2002-04-30,0.013489999808,1.2511602036,4.4902344469,0.0,1017657.0
2002-05-01,0.013489999808,1.2511602036,4.4902344469,0.0,1017657.0
2002-05-02,0.012699999846,1.1778898902,4.2272778055,0.0,911174.0
2002-05-03,0.012860000133,1.1927294747,4.2805349449,0.0,631206.0
2002-05-06,0.012590000405,1.1676877461,4.1906637741,0.0,184327.0
2002-05-07,0.011680000461,1.083287766,3.8877643556,0.0,4761027.0
2002-05-08,0.012260000221,1.1370811409,4.0808210597,0.0,1239370.0
2002-05-09,0.011710000224,1.086070161,3.8977499724,0.0,628727.0
2002-05-10,0.012050000019,1.1176042025,4.0109211224,0.0,444488.0
2002-05-13,0.011970000341,1.1101844534,3.9842927077,0.0,201783.0
2002-05-14,0.012000000104,1.1129668485,3.9942783244,0.0,457209.0
2002-05-15,0.012000000104,1.1129668485,3.9942783244,0.0,471192.0
2002-05-16,0.012310000136,1.1417184948,4.0974638576,0.0,615007.0
2002-05-17,0.012600000016,1.1686151823,4.1939922096,0.0,499150.0
2002-05-20,0.012559999711,1.1649052646,4.1806778473,0.0,526909.0
2002-05-21,0.012579999864,1.1667602234,4.1873350285,0.0,464502.0
2002-05-22,0.012070000171,1.1194591613,4.0175783035,0.0,702224.0
2002-05-23,0.012210000306,1.1324437869,4.0641782618,0.0,265952.0
2002-05-24,0.012500000186,1.1593404744,4.1607066138,0.0,401865.0
2002-05-27,0.012450000271,1.1547031204,4.1440638158,0.0,124924.0
2002-05-28,0.012900000438,1.1964393924,4.2938493073,0.0,977181.0
2002-05-29,0.013000000268,1.2057141003,4.3271349031,0.0,681274.0
2002-05-30,0.013000000268,1.2057141003,4.3271349031,0.0,681274.0
2002-05-31,0.013100000098,1.2149888082,4.360420499,0.0,260313.0
2002-06-03,0.012559999711,1.1649052646,4.1806778473,0.0,405599.0
2002-06-04,0.012799999676,1.1871645981,4.2605634014,0.0,490184.0
2002-06-05,0.012419999577,1.151920639,4.1340778891,0.0,816592.0
2002-06-06,0.011690000072,1.0842152022,3.8910927912,0.0,1085855.0
2002-06-07,0.011839999817,1.098127264,3.941021185,0.0,1330537.0
2002-06-10,0.011810000054,1.0953448689,3.9310355683,0.0,630464.0
2002-06-11,0.011450000107,1.0619558687,3.8112072371,0.0,757172.0
2002-06-12,0.011350000277,1.0526811608,3.7779216413,0.0,710672.0
2002-06-13,0.01109999977,1.0294943046,3.6947073416,0.0,760624.0
2002-06-14,0.01080000028,1.0016701809,3.594850554,0.0,715492.0
2002-06-17,0.01109999977,1.0294943046,3.6947073416,0.0,437984.0
2002-06-18,0.010529999621,0.97662836595,3.5049790731,0.0,503157.0
2002-06-19,0.0099499998614,0.92283499102,3.3119223691,0.0,660418.0
2002-06-20,0.0092000002041,0.85327459538,3.0622800901,0.0,922345.0
2002-06-21,0.008729999885,0.80968336458,2.9058374175,0.0,704573.0
2002-06-24,0.0091099999845,0.84492732371,3.0323229298,0.0,268315.0
2002-06-25,0.009050000459,0.83936253352,3.0123516963,0.0,536804.0
2002-06-26,0.0088099995628,0.81710311363,2.9324658322,0.0,161520.0
2002-06-27,0.0087999999523,0.81617567739,2.9291373966,0.0,568611.0
2002-06-28,0.0089100003242,0.82637790791,2.965751738,0.0,386824.0
2002-07-01,0.0085100000724,0.78927898993,2.8326090446,0.0,543582.0
2002-07-02,0.0087000001222,0.80690096949,2.8958518007,0.0,429299.0
2002-07-03,0.008550000377,0.79298890764,2.8459234069,0.0,711708.0
2002-07-04,0.0085000004619,0.78835155369,2.829280609,0.0,240238.0
2002-07-05,0.0085199996829,0.79020642616,2.8359374801,0.0,322206.0
2002-07-08,0.008550000377,0.79298890764,2.8459234069,0.0,302517.0
2002-07-09,0.008550000377,0.79298890764,2.8459234069,0.0,302517.0
2002-07-10,0.0086000002921,0.79762626159,2.8625662048,0.0,402950.0
2002-07-11,0.0094499997795,0.87646136513,3.1454940797,0.0,980125.0
2002-07-12,0.0097099998966,0.9005756575,3.232036815,0.0,806940.0
2002-07-15,0.010250000283,0.9506592011,3.4117794667,0.0,1257608.0
2002-07-16,0.010599999688,0.98312067875,3.5282790522,0.0,757571.0
2002-07-17,0.01090000011,1.0109448888,3.6281361499,0.0,1792456.0
2002-07-18,0.010990000329,1.0192921605,3.6580933101,0.0,1296601.0
2002-07-19,0.01070000045,0.99239547303,3.5615649581,0.0,1594411.0
2002-07-22,0.0098099997267,0.9098503654,3.2653224109,0.0,2189645.0
2002-07-23,0.0096300002187,0.89315590845,3.2054084003,0.0,418329.0
2002-07-24,0.009990000166,0.92654490873,3.3252367314,0.0,467887.0
2002-07-25,0.0093900002539,0.87089657494,3.1255228462,0.0,275257.0
2002-07-26,0.0088099995628,0.81710311363,2.9324658322,0.0,575341.0
2002-07-29,0.0089999996126,0.83472509319,2.9957085883,0.0,352495.0
2002-07-30,0.0086799999699,0.80504601063,2.8891946195,0.0,582401.0
2002-07-31,0.0086200004444,0.79948122044,2.869223386,0.0,470561.0
2002-08-01,0.0088999997824,0.82545038529,2.9624229924,0.0,1034085.0
2002-08-02,0.0093999998644,0.87182401118,3.1288512818,0.0,770697.0
2002-08-05,0.009100000374,0.84399988747,3.0289944942,0.0,874555.0
2002-08-06,0.009100000374,0.84399988747,3.0289944942,0.0,314762.0
2002-08-07,0.0089999996126,0.83472509319,2.9957085883,0.0,877872.0
2002-08-08,0.0096100000665,0.8913009496,3.1987512191,0.0,583642.0
2002-08-09,0.0093099996448,0.86347673952,3.0988941215,0.0,1059162.0
2002-08-12,0.0090600000694,0.84028996976,3.0156801318,0.0,210024.0
2002-08-13,0.0087999999523,0.81617567739,2.9291373966,0.0,292346.0
2002-08-14,0.0084699997678,0.78556907221,2.8192946822,0.0,1881898.0
2002-08-15,0.0092000002041,0.85327459538,3.0622800901,0.0,718152.0
2002-08-16,0.0099999997765,0.92747234497,3.328565167,0.0,700542.0
2002-08-19,0.0098000001162,0.90892292916,3.2619939753,0.0,874956.0
2002-08-20,0.009440000169,0.87553392889,3.1421656441,0.0,401400.0
2002-08-21,0.0099999997765,0.92747234497,3.328565167,0.0,798416.0
2002-08-22,0.0098900003359,0.91727020083,3.2919511356,0.0,810632.0
2002-08-23,0.010049999691,0.93210969892,3.345207965,0.0,589929.0
2002-08-26,0.010950000025,1.0155822428,3.6447789478,0.0,758717.0
2002-08-27,0.0111999996,1.0387690125,3.7279929375,0.0,763857.0
2002-08-28,0.010400000028,1.0027129269,3.4617078605,0.00042603083,711247.0
2002-08-29,0.010590000078,1.0210317255,3.5249506167,0.0,1119485.0
2002-08-30,0.010889999568,1.0499560876,3.6248074043,0.0,1021124.0
2002-09-02,0.010719999671,1.0335655978,3.5682218293,0.0,162265.0
2002-09-03,0.010599999688,1.0219958349,3.5282790522,0.0,530381.0
2002-09-04,0.010200000368,0.98343001876,3.3951366688,0.0,938636.0
2002-09-05,0.009829999879,0.94775653104,3.271979592,0.0,357954.0
2002-09-06,0.0098000001162,0.94486411278,3.2619939753,0.0,1077210.0
2002-09-09,0.010859999805,1.0470636693,3.6148217875,0.0,4146997.0
2002-09-10,0.01080000028,1.0412788328,3.594850554,0.0,3997215.0
2002-09-11,0.010459999553,1.0084977634,3.481679094,0.0,3499703.0
2002-09-12,0.010150000453,0.97860929174,3.3784938708,0.0,4318771.0
2002-09-13,0.010069999843,0.97089605667,3.3518651461,0.0,2893862.0
2002-09-16,0.009650000371,0.93040193172,3.2120655815,0.0,4152350.0
2002-09-17,0.0094200000167,0.90822651558,3.135508463,0.0,2963908.0
2002-09-18,0.0094499997795,0.91111893383,3.1454940797,0.0,2617222.0
2002-09-19,0.0092500001192,0.89183602574,3.078922888,0.0,1695656.0
2002-09-20,0.0092000002041,0.88701529872,3.0622800901,0.0,1652019.0
2002-09-23,0.0088299997151,0.85134181099,2.9391230133,0.0,2464003.0
2002-09-24,0.0087099997327,0.83977204818,2.8991802363,0.0,3047434.0
2002-09-25,0.009279999882,0.89472844399,3.0889085048,0.0,2295546.0
2002-09-26,0.0088999997824,0.85809084678,2.9624229924,0.0,1986150.0
2002-09-27,0.008050000295,0.7761383976,2.6794951176,0.0,3727409.0
2002-09-30,0.00800000038,0.77131767058,2.6628523196,0.0,3050191.0
2002-10-01,0.0084600001574,0.81566841306,2.8159662466,0.0,2936550.0
2002-10-02,0.0084300003946,0.81277599481,2.8059806299,0.0,2807557.0
