Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2020-02-11,9714.738,9638.942,9617.209,9680.89,567798601.0
2020-02-12,9728.773,9725.962,9666.685,9688.6,589706260.0
2020-02-13,9748.318,9711.968,9650.018,9657.039,545841789.0
2020-02-14,9746.361,9731.176,9693.052,9728.904,536343195.0
2020-02-18,9747.676,9732.743,9675.797,9679.039,555308640.0
2020-02-19,9838.372,9817.18,9777.097,9782.808,580066444.0
2020-02-20,9820.861,9750.965,9636.936,9799.2,646920347.0
2020-02-21,9715.947,9576.59,9542.327,9708.011,699672946.0
2020-02-24,9322.877,9221.28,9166.008,9188.441,795200877.0
2020-02-25,9315.256,8965.613,8940.489,9301.2,871817911.0
2020-02-26,9148.322,8980.775,8927.795,9011.548,870349213.0
2020-02-27,8904.112,8566.48,8562.046,8744.032,1146902266.0
2020-02-28,8591.818,8567.368,8264.159,8269.74,1444401818.0
2020-03-02,8952.807,8952.165,8543.354,8667.144,1099672192.0
2020-03-03,9070.322,8684.09,8602.894,8965.104,1099224976.0
2020-03-04,9019.958,9018.088,8757.656,8834.096,878056975.0
2020-03-05,8921.077,8738.595,8677.386,8790.091,901109746.0
2020-03-06,8612.359,8575.618,8375.133,8469.015,1046721998.0
2020-03-09,8243.312,7950.676,7943.163,7957.929,1201402023.0
2020-03-10,8347.4,8344.253,7930.431,8219.761,1123307711.0
2020-03-11,8181.358,7952.051,7850.945,8136.247,1064170640.0
2020-03-12,7712.331,7201.802,7194.671,7398.58,1335088474.0
2020-03-13,7875.929,7874.875,7219.094,7610.387,1251666079.0
2020-03-16,7422.2,6904.592,6882.864,7392.728,1268183261.0
2020-03-17,7406.23,7334.782,6828.912,6904.592,1293373535.0
2020-03-18,7182.828,6989.844,6686.356,6902.316,1263466646.0
2020-03-19,7341.379,7150.578,6858.383,6996.454,1188511256.0
2020-03-20,7354.444,6879.517,6854.67,7248.066,1641981127.0
2020-03-23,6984.941,6860.674,6631.42,6847.283,1083631654.0
2020-03-24,7418.374,7417.857,7169.861,7196.148,1147585759.0
2020-03-25,7671.206,7384.295,7276.397,7421.361,1193550706.0
2020-03-26,7809.825,7797.537,7462.206,7462.206,1006394523.0
2020-03-27,7716.243,7502.378,7491.135,7554.25,1002882259.0
2020-03-30,7784.346,7774.151,7539.966,7583.462,926446666.0
2020-03-31,7880.313,7700.098,7642.864,7740.058,1095330654.0
2020-04-01,7566.373,7360.582,7301.978,7459.501,914106691.0
2020-04-02,7501.698,7487.311,7307.946,7317.454,912993901.0
2020-04-03,7518.718,7373.083,7288.113,7477.269,836098661.0
2020-04-06,7938.33,7913.238,7617.786,7660.174,980152392.0
2020-04-07,8146.433,7887.26,7881.217,8129.986,1002730677.0
2020-04-08,8114.434,8090.903,7901.936,7975.719,838251798.0
2020-04-09,8227.907,8153.575,8072.316,8169.013,925798483.0
2020-04-13,8200.441,8192.425,8035.946,8127.689,761869030.0
2020-04-14,8531.108,8515.74,8338.085,8353.214,849817007.0
2020-04-15,8464.656,8393.176,8308.79,8355.956,794060385.0
2020-04-16,8560.164,8532.363,8393.273,8479.106,919559319.0
2020-04-17,8670.304,8650.141,8531.688,8667.48,1064471731.0
2020-04-20,8684.912,8560.728,8553.375,8553.375,876313148.0
2020-04-21,8480.294,8263.229,8215.69,8460.69,881563160.0
2020-04-22,8537.305,8495.379,8404.543,8434.548,733431433.0
2020-04-23,8635.225,8494.753,8475.203,8528.843,854516397.0
2020-04-24,8642.934,8634.52,8464.425,8530.076,797877591.0
2020-04-27,8754.566,8730.164,8697.373,8717.982,807920247.0
2020-04-28,8830.57,8607.731,8600.698,8825.685,846775211.0
2020-04-29,8957.265,8914.71,8765.01,8802.702,1033298624.0
2020-04-30,8926.106,8889.551,8825.835,8911.015,1128314486.0
2020-05-01,8754.457,8604.948,8566.838,8681.291,868792838.0
2020-05-04,8715.819,8710.715,8537.829,8555.317,806275006.0
2020-05-05,8909.963,8809.121,8781.307,8809.659,834177559.0
2020-05-06,8933.253,8854.388,8819.371,8874.696,782814975.0
2020-05-07,9015.99,8979.661,8932.855,8973.78,831292235.0
2020-05-08,9125.981,9121.321,9018.212,9056.892,824608988.0
2020-05-11,9241.919,9192.344,9053.175,9054.914,878429363.0
2020-05-12,9250.962,9002.551,9000.065,9225.145,922432329.0
2020-05-13,9074.155,8863.167,8752.68,9006.045,952962245.0
2020-05-14,8945.714,8943.721,8705.25,8788.044,883246887.0
2020-05-15,9018.398,9014.56,8821.378,8839.99,1025068205.0
2020-05-18,9267.217,9234.828,9154.352,9177.153,968793346.0
2020-05-19,9317.249,9185.104,9183.247,9227.46,869452469.0
2020-05-20,9392.816,9375.776,9304.199,9305.621,938191847.0
2020-05-21,9405.253,9284.881,9254.846,9375.19,785337390.0
2020-05-22,9328.283,9324.587,9239.411,9278.547,746032592.0
2020-05-26,9501.212,9340.22,9333.163,9501.212,967896098.0
2020-05-27,9414.618,9412.358,9144.278,9346.117,951522411.0
2020-05-28,9523.643,9368.989,9345.282,9392.994,877385817.0
2020-05-29,9505.546,9489.872,9324.726,9382.346,1450482819.0
2020-06-01,9571.277,9552.049,9462.317,9471.419,878987978.0
2020-06-02,9611.221,9608.375,9472.084,9566.527,908581743.0
2020-06-03,9707.779,9682.911,9627.175,9651.862,1013545238.0
2020-06-04,9716.141,9615.813,9560.412,9649.653,1288964312.0
2020-06-05,9845.689,9814.081,9685.35,9703.54,1435935314.0
2020-06-08,9927.125,9924.745,9780.612,9823.441,1344751891.0
2020-06-09,10002.502,9953.753,9863.272,9867.186,1122741508.0
2020-06-10,10086.889,10020.346,9962.577,10012.316,1110859302.0
2020-06-11,9868.08,9492.727,9491.305,9791.235,1252451126.0
2020-06-12,9768.639,9588.808,9413.624,9715.869,1041634628.0
2020-06-15,9756.069,9726.023,9403.004,9426.898,1080269866.0
2020-06-16,9963.629,9895.867,9748.381,9949.784,1085057568.0
2020-06-17,9991.208,9910.532,9891.808,9943.314,1012024086.0
2020-06-18,9959.199,9943.051,9885.662,9892.476,1028718376.0
2020-06-19,10053.91,9946.123,9872.941,10042.126,2388420659.0
2020-06-22,10059.606,10056.475,9916.599,9945.492,1060559663.0
2020-06-23,10221.847,10131.369,10112.436,10130.827,1184852739.0
2020-06-24,10137.501,9909.166,9842.224,10092.923,1258794402.0
2020-06-25,10023.277,10017.003,9810.469,9899.359,1056340818.0
2020-06-26,10000.667,9757.219,9749.066,9995.124,2668506334.0
2020-06-29,9877.343,9874.153,9663.609,9771.72,977007592.0
2020-06-30,10085.588,10058.765,9863.668,9875.285,1102033922.0
2020-07-01,10197.186,10154.629,10048.041,10063.671,972052263.0
2020-07-02,10310.364,10207.629,10194.059,10268.67,886999961.0
2020-07-06,10462.048,10433.65,10354.983,10360.38,1043742063.0
2020-07-07,10518.98,10343.889,10337.983,10412.464,946994389.0
2020-07-08,10494.635,10492.5,10350.962,10409.351,901928853.0
2020-07-09,10578.101,10547.75,10379.907,10563.723,901214585.0
2020-07-10,10622.351,10617.443,10447.01,10545.912,781917531.0
2020-07-13,10824.785,10390.843,10368.04,10729.922,1075368791.0
2020-07-14,10497.834,10488.577,10182.461,10310.254,974172730.0
2020-07-15,10604.666,10550.492,10420.539,10576.719,1044230288.0
2020-07-16,10499.789,10473.829,10364.394,10443.873,873486243.0
2020-07-17,10532.621,10503.19,10421.205,10500.524,951843149.0
2020-07-20,10783.802,10767.092,10488.038,10526.02,937325536.0
2020-07-21,10839.928,10680.364,10650.464,10837.88,1063395292.0
2020-07-22,10745.321,10706.127,10627.45,10687.581,841396938.0
2020-07-23,10728.119,10461.417,10407.874,10689.503,990587162.0
2020-07-24,10418.748,10363.177,10217.314,10294.406,909485655.0
2020-07-27,10546.435,10536.267,10399.864,10421.702,912982063.0
2020-07-28,10523.64,10402.092,10397.874,10509.196,810995931.0
2020-07-29,10567.914,10542.943,10464.002,10474.702,878491132.0
2020-07-30,10609.586,10587.813,10412.094,10450.122,897256519.0
2020-07-31,10747.803,10745.275,10557.7,10741.474,1086466605.0
2020-08-03,10927.563,10902.797,10831.152,10848.636,904386396.0
2020-08-04,10941.907,10941.166,10852.896,10897.892,886041801.0
2020-08-05,11002.106,10998.398,10943.716,10967.874,887008171.0
2020-08-06,11121.194,11108.071,10963.411,10989.975,876405114.0
2020-08-07,11126.037,11010.983,10920.367,11072.53,891076744.0
2020-08-10,11040.244,10968.357,10849.456,11033.725,894843598.0
2020-08-11,10989.42,10782.823,10762.71,10942.656,969232739.0
2020-08-12,11036.719,11012.239,10877.162,10878.115,811574131.0
2020-08-13,11124.849,11042.504,11007.5,11026.862,750921369.0
2020-08-14,11058.437,11019.301,10972.061,11042.239,729019944.0
2020-08-17,11144.527,11129.725,11080.3,11083.245,741240790.0
2020-08-18,11230.615,11210.843,11103.834,11170.751,736484959.0
2020-08-19,11257.422,11146.461,11132.101,11214.799,752241071.0
2020-08-20,11283.616,11264.954,11090.03,11096.397,830320536.0
2020-08-21,11326.215,11311.801,11245.444,11258.445,879964179.0
2020-08-24,11462.05,11379.718,11297.533,11449.252,837051277.0
2020-08-25,11468.259,11466.472,11343.04,11370.226,719873532.0
2020-08-26,11672.051,11665.06,11507.457,11516.618,738614784.0
2020-08-27,11730.014,11625.337,11551.011,11688.195,773519928.0
2020-08-28,11708.768,11695.633,11634.769,11689.281,694248893.0
2020-08-31,11829.843,11775.456,11697.415,11718.812,940532498.0
2020-09-01,11945.717,11939.667,11794.78,11850.964,812614532.0
2020-09-02,12074.065,12056.443,11836.181,12047.264,903543670.0
2020-09-03,11894.403,11458.101,11361.355,11861.898,1052813927.0
2020-09-04,11531.185,11313.134,10875.872,11396.244,1017212294.0
2020-09-08,11131.498,10847.69,10837.196,10900.695,984130283.0
2020-09-09,11217.692,11141.564,10970.446,11064.765,861837930.0
2020-09-10,11299.527,10919.593,10875.02,11235.528,898019996.0
2020-09-11,11033.045,10853.545,10728.032,11010.065,817025236.0
2020-09-14,11118.285,11056.651,10982.258,11010.144,882028957.0
2020-09-15,11244.456,11190.324,11127.977,11193.956,828014857.0
2020-09-16,11245.415,11050.469,11046.429,11222.083,923763851.0
2020-09-17,10974.454,10910.277,10783.811,10796.046,936992506.0
2020-09-18,10977.676,10793.282,10639.95,10973.447,2407246070.0
2020-09-21,10782.738,10778.937,10519.493,10610.138,1023354869.0
2020-09-22,10979.648,10963.772,10737.517,10873.295,845800257.0
2020-09-23,10962.025,10633.15,10612.915,10950.825,962398058.0
2020-09-24,10799.553,10672.431,10520.222,10551.019,923435358.0
2020-09-25,10939.547,10913.731,10639.976,10680.461,820006568.0
2020-09-28,11120.795,11117.697,11019.138,11084.384,840419497.0
2020-09-29,11153.234,11085.42,11065.63,11109.001,763316830.0
2020-09-30,11277.963,11167.68,11092.897,11092.897,1016601382.0
2020-10-01,11344.131,11326.606,11240.531,11291.993,843821883.0
2020-10-02,11244.87,11075.113,11033.693,11082.526,810858795.0
2020-10-05,11335.212,11332.584,11162.523,11169.105,781320709.0
2020-10-06,11392.413,11154.701,11124.446,11314.53,936320248.0
2020-10-07,11380.557,11364.699,11258.346,11271.678,834934910.0
2020-10-08,11448.225,11421.08,11384.332,11443.353,715150792.0
2020-10-09,11581.234,11580.045,11476.657,11487.602,729772508.0
2020-10-12,11965.54,11876.363,11704.133,11732.325,830648668.0
2020-10-13,11946.984,11863.999,11821.827,11901.757,729331727.0
2020-10-14,11939.919,11768.832,11714.354,11889.074,697014435.0
2020-10-15,11740.679,11713.973,11559.102,11559.88,661411955.0
2020-10-16,11827.423,11671.658,11648.531,11761.828,741756050.0
2020-10-19,11778.107,11478.983,11454.571,11732.337,755000684.0
2020-10-20,11632.889,11516.494,11471.235,11531.829,714588535.0
2020-10-21,11613.792,11484.694,11476.08,11530.394,753845694.0
2020-10-22,11548.773,11506.006,11369.291,11526.975,750161029.0
2020-10-23,11548.848,11548.282,11434.86,11536.005,657556620.0
2020-10-26,11545.629,11358.937,11221.058,11440.64,690963372.0
2020-10-27,11465.064,11431.351,11361.859,11409.337,676348688.0
2020-10-28,11249.947,11004.868,10999.07,11230.903,856545820.0
2020-10-29,11287.633,11185.593,11030.187,11064.468,733265174.0
2020-10-30,11129.814,10911.591,10822.57,11103.471,873944802.0
2020-11-02,11071.078,10957.611,10830.945,11010.448,715791552.0
2020-11-03,11213.918,11160.572,11004.836,11038.664,710540961.0
2020-11-04,11663.305,11590.781,11394.21,11443.775,852150196.0
2020-11-05,11924.28,11890.927,11784.154,11816.334,828682085.0
2020-11-06,11920.535,11895.23,11737.134,11869.897,893716160.0
2020-11-09,12108.065,11713.783,11703.493,12046.66,1405529670.0
2020-11-10,11665.868,11553.856,11424.608,11622.44,1032337518.0
2020-11-11,11793.575,11786.431,11638.896,11656.649,819256491.0
2020-11-12,11847.84,11709.589,11666.374,11802.497,829443011.0
2020-11-13,11849.785,11829.286,11715.523,11794.943,787303337.0
2020-11-16,11937.716,11924.129,11814.888,11847.109,935396846.0
2020-11-17,11950.183,11899.343,11852.41,11913.349,849408563.0
2020-11-18,11942.493,11801.603,11799.962,11896.06,963951121.0
2020-11-19,11912.635,11904.714,11760.982,11779.035,1083630855.0
2020-11-20,11935.468,11854.97,11852.509,11892.698,1118949290.0
2020-11-23,11949.328,11880.634,11796.527,11916.759,1054082353.0
2020-11-24,12049.883,12037.326,11863.449,11939.334,1274261263.0
2020-11-25,12114.766,12094.402,12020.951,12053.894,899552669.0
2020-11-27,12236.231,12205.846,12154.57,12159.181,655992662.0
2020-11-30,12244.645,12198.737,12027.164,12224.249,1759420921.0
2020-12-01,12405.787,12355.106,12263.929,12313.364,1275873105.0
2020-12-02,12360.056,12349.366,12217.348,12285.748,985810730.0
2020-12-03,12439.021,12377.182,12356.985,12369.26,928311644.0
2020-12-04,12464.232,12464.232,12376.436,12399.322,1000577803.0
2020-12-07,12536.227,12519.946,12460.551,12460.996,931776523.0
2020-12-08,12594.538,12582.774,12453.206,12503.172,973772158.0
2020-12-09,12607.143,12338.953,12290.78,12591.685,1074925148.0
2020-12-10,12431.556,12405.808,12214.739,12247.55,893260144.0
2020-12-11,12383.499,12377.872,12246.766,12336.792,876144774.0
2020-12-14,12542.995,12440.04,12432.707,12447.439,983309114.0
2020-12-15,12596.133,12595.06,12465.423,12543.256,915620739.0
2020-12-16,12687.322,12658.188,12566.384,12611.035,985821560.0
2020-12-17,12765.251,12764.745,12696.352,12730.783,1019492986.0
2020-12-18,12809.6,12755.638,12654.605,12804.928,2805294717.0
2020-12-21,12751.268,12742.516,12525.219,12596.144,1106823450.0
2020-12-22,12840.573,12807.918,12695.314,12785.22,1114375429.0
2020-12-23,12841.921,12771.114,12758.672,12834.939,1232987959.0
2020-12-24,12833.551,12804.734,12767.636,12791.542,584092355.0
2020-12-28,12930.889,12899.423,12827.445,12914.641,978337087.0
2020-12-29,12973.333,12850.221,12821.964,12965.388,896812804.0
2020-12-30,12924.932,12870.002,12857.756,12906.508,954009556.0
2020-12-31,12902.073,12888.282,12821.229,12877.094,987148390.0
2021-01-04,12958.725,12698.447,12543.241,12958.522,1270118564.0
2021-01-05,12828.266,12818.96,12665.648,12665.652,1210780844.0
2021-01-06,12909.628,12740.794,12649.989,12666.151,1452037915.0
2021-01-07,13090.911,13067.48,12867.343,12867.343,1253074458.0
2021-01-08,13208.09,13201.975,13036.546,13160.215,1333527284.0
2021-01-11,13138.268,13036.431,12999.513,13048.776,1239166515.0
2021-01-12,13105.04,13072.434,12963.917,13062.062,1253424816.0
2021-01-13,13171.146,13128.951,13051.065,13088.012,1273948852.0
2021-01-14,13220.156,13112.637,13098.414,13174.755,1207956385.0
2021-01-15,13139.832,12998.502,12949.762,13099.895,1258100594.0
2021-01-19,13206.861,13197.179,13078.7,13132.728,1218692364.0
2021-01-20,13486.133,13457.248,13329.766,13342.548,1291175525.0
2021-01-21,13560.351,13530.915,13454.075,13521.476,1339573196.0
2021-01-22,13567.138,13543.062,13463.66,13474.805,1134281012.0
2021-01-25,13728.984,13635.992,13368.679,13681.211,1432082595.0
2021-01-26,13702.688,13626.065,13603.191,13681.717,1249643143.0
2021-01-27,13538.416,13270.598,13192.913,13486.576,2188789822.0
2021-01-28,13507.642,13337.158,13316.524,13323.294,2161862401.0
2021-01-29,13322.002,13070.695,12985.052,13284.719,1778892915.0
2021-02-01,13431.458,13403.394,13132.471,13226.178,1387188718.0
2021-02-02,13652.695,13612.777,13535.863,13543.102,1426151742.0
2021-02-03,13723.832,13610.543,13585.342,13718.314,1357279498.0
2021-02-04,13778.419,13777.743,13631.617,13674.06,1291105249.0
2021-02-05,13878.156,13856.296,13761.664,13824.878,1258291186.0
2021-02-08,13987.74,13987.642,13894.146,13937.06,1614616879.0
2021-02-09,14044.947,14007.697,13966.554,13966.815,1524171983.0
2021-02-10,14109.117,13972.53,13845.469,14093.347,1829934580.0
2021-02-11,14058.913,14025.77,13916.845,14045.214,1977343640.0
2021-02-12,14102.042,14095.47,13937.714,13979.213,1321168509.0
2021-02-16,14175.115,14047.5,13995.447,14152.215,1489414085.0
2021-02-17,13976.433,13965.5,13804.259,13911.649,1348068187.0
2021-02-18,13905.957,13865.356,13714.349,13814.666,1236358515.0
2021-02-19,13985.577,13874.47,13842.596,13929.2,1314101508.0
2021-02-22,13757.061,13533.05,13530.961,13714.202,1369600766.0
2021-02-23,13526.091,13465.2,13003.981,13262.607,1640649105.0
2021-02-24,13607.36,13597.97,13286.588,13400.254,1239170644.0
2021-02-25,13602.856,13119.43,13066.383,13512.637,1331339988.0
2021-02-26,13368.062,13192.35,13024.531,13232.901,1443266581.0
2021-03-01,13596.59,13588.83,13362.658,13406.162,1095016164.0
2021-03-02,13601.331,13358.79,13351.995,13599.449,1077969583.0
2021-03-03,13372.517,12997.75,12995.069,13336.25,1162263124.0
2021-03-04,13068.711,12723.47,12553.963,12953.986,1577590261.0
2021-03-05,12941.214,12920.15,12397.053,12860.039,1556930410.0
2021-03-08,13000.995,12609.16,12599.23,12904.264,1271712766.0
2021-03-09,13151.539,13073.82,12882.493,12923.071,1277842972.0
2021-03-10,13277.105,13068.83,13035.44,13234.733,1215442881.0
2021-03-11,13433.619,13398.67,13246.325,13273.31,1189158776.0
2021-03-12,13324.694,13319.86,13158.718,13222.813,1090622746.0
2021-03-15,13460.349,13459.71,13272.499,13323.472,1127316129.0
2021-03-16,13620.711,13471.57,13397.085,13523.173,1095654417.0
2021-03-17,13595.001,13525.2,13272.688,13336.915,1175361212.0
2021-03-18,13384.456,13116.17,13101.924,13349.203,1221989548.0
2021-03-19,13252.372,13215.24,13039.453,13119.901,2928182829.0
2021-03-22,13455.643,13377.54,13278.782,13278.782,1111502918.0
2021-03-23,13405.145,13227.7,13202.428,13381.435,1190513568.0
2021-03-24,13292.917,12961.89,12961.351,13289.243,1194402512.0
2021-03-25,13021.864,12977.68,12786.806,12844.582,1165861166.0
2021-03-26,13149.551,13138.72,12878.723,12996.026,1139334980.0
2021-03-29,13143.409,13059.65,12968.159,13103.971,1064035993.0
2021-03-30,13075.75,13045.39,12922.573,13008.804,983511832.0
2021-03-31,13325.537,13246.87,13118.381,13122.573,1205593287.0
2021-04-01,13487.075,13480.11,13404.178,13414.325,939156279.0
2021-04-05,13720.58,13705.59,13582.755,13594.899,916611526.0
2021-04-06,13776.71,13698.38,13674.279,13681.671,870629999.0
2021-04-07,13733.03,13688.84,13653.585,13675.296,819484397.0
2021-04-08,13830.141,13829.31,13758.709,13796.892,870914864.0
2021-04-09,13905.413,13900.19,13748.349,13787.015,785756260.0
2021-04-12,13876.998,13850.0,13783.946,13854.437,894010061.0
2021-04-13,14011.509,13996.1,13902.448,13902.448,839449567.0
2021-04-14,14033.632,13857.84,13839.042,14004.076,812847005.0
2021-04-15,14049.13,14038.76,13970.416,13983.227,867560678.0
2021-04-16,14062.495,14052.34,13977.048,14059.114,962783240.0
2021-04-19,14041.786,13914.77,13842.572,13984.583,907063735.0
2021-04-20,13927.672,13786.27,13698.668,13894.458,875273507.0
2021-04-21,13951.35,13950.22,13706.857,13745.772,819759113.0
2021-04-22,14015.873,13818.41,13771.039,13952.566,871275744.0
2021-04-23,14062.736,14016.81,13856.828,13861.367,843297619.0
2021-04-26,14154.029,14138.78,14019.501,14052.383,867745142.0
2021-04-27,14171.242,14090.22,14064.277,14170.914,871200830.0
2021-04-28,14133.654,14051.03,14034.704,14082.782,861229540.0
2021-04-29,14211.572,14082.55,13952.796,14204.515,994153310.0
2021-04-30,14084.758,13962.68,13941.628,13970.729,1024750363.0
2021-05-03,14042.124,13895.12,13881.509,14031.773,919694575.0
2021-05-04,13795.565,13633.5,13485.588,13774.507,1092573348.0
2021-05-05,13753.05,13582.42,13553.931,13731.129,909083776.0
2021-05-06,13635.735,13632.84,13439.389,13557.825,1041221565.0
2021-05-07,13828.616,13752.24,13690.749,13723.091,873188820.0
2021-05-10,13687.93,13401.86,13401.745,13687.595,1020166775.0
2021-05-11,13423.307,13389.43,13107.673,13115.854,983049459.0
2021-05-12,13288.609,13031.68,13002.535,13215.493,985256383.0
2021-05-13,13247.873,13124.99,13007.24,13150.937,986834779.0
2021-05-14,13460.884,13429.98,13242.966,13255.645,854904069.0
2021-05-17,13399.172,13379.05,13265.397,13368.802,799858487.0
2021-05-18,13485.345,13303.64,13299.925,13416.896,852726007.0
2021-05-19,13304.606,13299.74,13072.234,13078.186,879285335.0
2021-05-20,13563.518,13535.74,13355.713,13356.629,810406383.0
2021-05-21,13616.577,13470.99,13463.265,13616.186,786548938.0
2021-05-24,13708.846,13661.17,13551.008,13557.212,730822921.0
2021-05-25,13751.137,13657.174,13631.802,13721.543,823660550.0
2021-05-26,13750.158,13737.996,13679.589,13693.937,819714257.0
2021-05-27,13776.517,13736.276,13701.625,13742.585,1412304903.0
2021-05-28,13820.873,13748.739,13747.61,13792.048,911241338.0
2021-06-01,13836.173,13736.478,13678.765,13829.055,884815094.0
