DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
1995-08-25,0.094499997795,0.26592735893,1.1812499724,0.0,10387166.603
1995-08-28,0.095980003476,0.27009216328,1.1997500435,0.0,6101679.2141
1995-08-29,0.091700002551,0.25804804297,1.1462500319,0.0,11581272.74
1995-08-30,0.090000003576,0.25326416733,1.1250000447,0.0,15923505.355
1995-08-31,0.091499999166,0.25748522421,1.1437499896,0.0,10532429.301
1995-09-01,0.093000002205,0.26170630205,1.1625000276,0.0,7930081.0892
1995-09-04,0.094499997795,0.26592735893,1.1812499724,0.0,5546641.2562
1995-09-05,0.095200002193,0.26789720364,1.1900000274,0.0,8133448.7557
1995-09-06,0.094999998808,0.26733438487,1.1874999851,0.0,7038282.5191
1995-09-07,0.094999998808,0.26733438487,1.1874999851,0.0,7038282.5191
1995-09-08,0.093999996781,0.26452033298,1.1749999598,0.0,1707131.5308
1995-09-11,0.095990002155,0.27012030002,1.1998750269,0.0,12040594.803
1995-09-12,0.097000002861,0.27296248866,1.2125000358,0.0,11295588.96
1995-09-13,0.1005000025,0.28281164933,1.2562500313,0.0,24668467.267
1995-09-14,0.10700000077,0.30110294471,1.3375000097,0.0,45136001.188
1995-09-15,0.10898999869,0.30670289079,1.3623749837,0.0,27222375.755
1995-09-18,0.11100000143,0.31235913132,1.3875000179,0.0,15886366.391
1995-09-19,0.10849999636,0.30532400159,1.3562499546,0.0,22267673.824
1995-09-20,0.10649000108,0.29966778202,1.3311250135,0.0,10390388.349
1995-09-21,0.10300000011,0.2898467581,1.2875000015,0.0,19754332.297
1995-09-22,0.10199999809,0.2870327062,1.2749999762,0.0,20031218.012
1995-09-25,0.10100000351,0.28421867528,1.262500044,0.0,10037000.149
1995-09-26,0.099500000477,0.27999759743,1.243750006,0.0,13699785.347
1995-09-27,0.098999999464,0.27859057149,1.2374999933,0.0,11952486.975
1995-09-28,0.098999999464,0.27859057149,1.2374999933,0.0,11436279.073
1995-09-29,0.10100000351,0.28421867528,1.262500044,0.0,7349875.0806
1995-10-02,0.094999998808,0.26733438487,1.1874999851,0.0,9218406.3125
1995-10-03,0.096500001848,0.27155546272,1.2062500231,0.0,9787186.5684
1995-10-04,0.094999998808,0.26733438487,1.1874999851,0.0,5314617.4604
1995-10-05,0.097000002861,0.27296248866,1.2125000358,0.0,8877157.639
1995-10-06,0.097000002861,0.27296248866,1.2125000358,0.0,7909669.4544
1995-10-09,0.095499999821,0.26874141082,1.1937499978,0.0,4824991.7802
1995-10-10,0.093999996781,0.26452033298,1.1749999598,0.0,6371944.6594
1995-10-11,0.095499999821,0.26874141082,1.1937499978,0.0,7544551.5266
1995-10-12,0.095499999821,0.26874141082,1.1937499978,0.0,7544551.5266
1995-10-13,0.094499997795,0.26592735893,1.1812499724,0.0,6297688.8017
1995-10-16,0.093500003219,0.263113328,1.1687500402,0.0,11175541.833
1995-10-17,0.097020000219,0.27301876215,1.2127500027,0.0,13840847.591
1995-10-18,0.096000000834,0.27014843677,1.2000000104,0.0,13853406.507
1995-10-19,0.095299996436,0.26817859206,1.1912499554,0.0,6897548.0288
1995-10-20,0.096500001848,0.27155546272,1.2062500231,0.0,9642782.69
1995-10-23,0.094999998808,0.26733438487,1.1874999851,0.0,8952978.2914
1995-10-24,0.092500001192,0.2602992761,1.1562500149,0.0,14267028.865
1995-10-25,0.088500000536,0.24904308949,1.1062500067,0.0,9957783.131
1995-10-26,0.082500003278,0.23215882005,1.031250041,0.0,20960863.384
1995-10-27,0.083999998868,0.23637987693,1.0499999858,0.0,12102050.944
1995-10-30,0.082000002265,0.23075179411,1.0250000283,0.0,6664707.1112
1995-10-31,0.083010002971,0.23359398275,1.0376250371,0.0,4395424.7528
1995-11-01,0.082000002265,0.23075179411,1.0250000283,0.0,6385266.9393
1995-11-02,0.082000002265,0.23075179411,1.0250000283,0.0,6385266.9393
1995-11-03,0.082999996841,0.23356582504,1.0374999605,0.0,4903984.5884
1995-11-06,0.082000002265,0.23075179411,1.0250000283,0.0,4891888.4784
1995-11-07,0.081500001252,0.22934476816,1.0187500156,0.0,5954714.3977
1995-11-08,0.083990000188,0.23635174019,1.0498750024,0.0,7960525.2601
1995-11-09,0.083999998868,0.23637987693,1.0499999858,0.0,5035564.785
1995-11-10,0.079989999533,0.22509555357,0.99987499416,0.0,9592469.5957
1995-11-13,0.076999999583,0.2166815556,0.96249999478,0.0,8617670.9765
1995-11-14,0.078000001609,0.21949560749,0.97500002012,0.0,8601513.797
1995-11-15,0.078000001609,0.21949560749,0.97500002012,0.0,8601513.797
1995-11-16,0.080899998546,0.22765633283,1.0112499818,0.0,7024168.9167
1995-11-17,0.080499999225,0.22653071627,1.0062499903,0.0,7459495.9596
1995-11-20,0.078500002623,0.22090263344,0.98125003278,0.0,6055950.6249
1995-11-21,0.077509999275,0.21811671829,0.96887499094,0.0,11628153.394
1995-11-22,0.076999999583,0.2166815556,0.96249999478,0.0,24203541.969
1995-11-23,0.081000000238,0.22793774221,1.012500003,0.0,6055659.3828
1995-11-24,0.079499997199,0.22371666437,0.99374996498,0.0,9038881.3265
1995-11-27,0.079000003636,0.22230965939,0.98750004545,0.0,10783691.475
1995-11-28,0.075499996543,0.21246047776,0.94374995679,0.0,8418839.2311
1995-11-29,0.076999999583,0.2166815556,0.96249999478,0.0,12685857.013
1995-11-30,0.082000002265,0.23075179411,1.0250000283,0.0,20765908.618
1995-12-01,0.084990002215,0.23916579208,1.0623750277,0.0,14939859.469
1995-12-04,0.084499999881,0.23778690288,1.0562499985,0.0,11074450.198
1995-12-05,0.083499997854,0.23497285098,1.0437499732,0.0,7204061.8825
1995-12-06,0.082500003278,0.23215882005,1.031250041,0.0,30558901.301
1995-12-07,0.083999998868,0.23637987693,1.0499999858,0.0,7680044.4114
1995-12-08,0.082500003278,0.23215882005,1.031250041,0.0,3990016.7069
1995-12-11,0.082999996841,0.23356582504,1.0374999605,0.0,2601146.7604
1995-12-12,0.083990000188,0.23635174019,1.0498750024,0.0,7437530.5276
1995-12-13,0.08410000056,0.23666128631,1.051250007,0.0,10690272.187
1995-12-14,0.080499999225,0.22653071627,1.0062499903,0.0,8375956.8092
1995-12-15,0.079999998212,0.22512369032,0.99999997765,0.0,6433495.7411
1995-12-18,0.079499997199,0.22371666437,0.99374996498,0.0,40182951.149
1995-12-19,0.078979998827,0.22225336493,0.98724998534,0.0,8494707.009
1995-12-20,0.082500003278,0.23215882005,1.031250041,0.0,10777894.13
1995-12-21,0.082000002265,0.23075179411,1.0250000283,0.0,9447560.7388
1995-12-22,0.084880001843,0.23885624595,1.061000023,0.0,12541954.65
1995-12-25,0.084880001843,0.23885624595,1.061000023,0.0,12541954.65
1995-12-26,0.084499999881,0.23778690288,1.0562499985,0.0,7916551.5736
1995-12-27,0.084200002253,0.2369426957,1.0525000282,0.0,5478134.9923
1995-12-28,0.082989998162,0.23353768829,1.037374977,0.0,7396376.4717
1995-12-29,0.082989998162,0.23353768829,1.037374977,0.0,7396376.4717
1996-01-01,0.082989998162,0.23353768829,1.037374977,0.0,7396376.4717
1996-01-02,0.085000000894,0.23919392883,1.0625000112,0.0,8181883.0695
1996-01-03,0.093000002205,0.26170630205,1.1625000276,0.0,31309211.258
1996-01-04,0.094499997795,0.26592735893,1.1812499724,0.0,14174264.93
1996-01-05,0.096000000834,0.27014843677,1.2000000104,0.0,23862841.39
1996-01-08,0.097000002861,0.27296248866,1.2125000358,0.0,16842943.72
1996-01-09,0.096000000834,0.27014843677,1.2000000104,0.0,11466513.214
1996-01-10,0.094499997795,0.26592735893,1.1812499724,0.0,14026751.219
1996-01-11,0.096969999373,0.27287805746,1.2121249922,0.0,11589932.869
1996-01-12,0.10100000351,0.28421867528,1.262500044,0.0,20787582.243
1996-01-15,0.1024999991,0.28843973215,1.2812499888,0.0,11139179.732
1996-01-16,0.10051000118,0.28283978607,1.2563750148,0.0,12171075.359
1996-01-17,0.10000000149,0.28140462338,1.2500000186,0.0,8158198.5992
1996-01-18,0.098999999464,0.27859057149,1.2374999933,0.0,7016975.2613
1996-01-19,0.10000000149,0.28140462338,1.2500000186,0.0,12346247.593
1996-01-22,0.098999999464,0.27859057149,1.2374999933,0.0,5336900.7744
1996-01-23,0.099500000477,0.27999759743,1.243750006,0.0,10828398.339
1996-01-24,0.097499996424,0.27436949364,1.2187499553,0.0,10293863.666
1996-01-25,0.097499996424,0.27436949364,1.2187499553,0.0,10293863.666
1996-01-26,0.094999998808,0.26733438487,1.1874999851,0.0,11369750.831
1996-01-29,0.094999998808,0.26733438487,1.1874999851,0.0,9239685.0646
1996-01-30,0.10000000149,0.28140462338,1.2500000186,0.0,16435770.113
1996-01-31,0.10199999809,0.2870327062,1.2749999762,0.0,16222961.76
1996-02-01,0.1080000028,0.30391699661,1.350000035,0.0,26449493.644
1996-02-02,0.11450000107,0.32220829199,1.4312500134,0.0,27498551.815
1996-02-05,0.11249999702,0.3165801882,1.4062499627,0.0,20607629.523
1996-02-06,0.11349000036,0.31936610335,1.4186250046,0.0,11795976.597
1996-02-07,0.11110000312,0.31264054071,1.388750039,0.0,11009280.204
1996-02-08,0.11150000244,0.31376615727,1.3937500305,0.0,23324399.874
1996-02-09,0.11100000143,0.31235913132,1.3875000179,0.0,16352175.091
1996-02-12,0.11298999935,0.3179590774,1.4123749919,0.0,27467253.314
1996-02-13,0.11249999702,0.3165801882,1.4062499627,0.0,55996988.468
1996-02-14,0.11099000275,0.31233099458,1.3873750344,0.0,21420153.125
1996-02-15,0.10849999636,0.30532400159,1.3562499546,0.0,12480334.253
1996-02-16,0.10599999874,0.29828889282,1.3249999844,0.0,10922766.454
1996-02-19,0.10599999874,0.29828889282,1.3249999844,0.0,10922766.454
1996-02-20,0.10599999874,0.29828889282,1.3249999844,0.0,10922766.454
1996-02-21,0.10599999874,0.29828889282,1.3249999844,0.0,10922766.454
1996-02-22,0.10949999839,0.30813805348,1.3687499799,0.0,18995734.966
1996-02-23,0.11200000345,0.31517318322,1.4000000432,0.0,18808575.403
1996-02-26,0.11400000006,0.32080126604,1.4250000007,0.0,18200878.494
1996-02-27,0.11399000138,0.3207731293,1.4248750173,0.0,13314008.3
1996-02-28,0.1149900034,0.32358718119,1.4373750426,0.0,21438757.168
1996-02-29,0.10949999839,0.30813805348,1.3687499799,0.0,19021502.461
1996-03-01,0.11150000244,0.31376615727,1.3937500305,0.0,13364217.21
1996-03-04,0.11450000107,0.32220829199,1.4312500134,0.0,6824200.3586
1996-03-05,0.11850000172,0.3334644786,1.4812500216,0.0,31737500.737
1996-03-06,0.11400000006,0.32080126604,1.4250000007,0.0,22627990.621
1996-03-07,0.11100000143,0.31235913132,1.3875000179,0.0,46097113.517
1996-03-08,0.10949999839,0.30813805348,1.3687499799,0.0,33323523.065
1996-03-11,0.10997000336,0.30946066919,1.3746250421,0.0,29424858.504
1996-03-12,0.1099999994,0.30954507943,1.3749999925,0.0,25566668.357
1996-03-13,0.11200000345,0.31517318322,1.4000000432,0.0,16620588.855
1996-03-14,0.11400000006,0.32080126604,1.4250000007,0.0,17434519.835
1996-03-15,0.1159799993,0.32637307537,1.4497499913,0.0,13243506.551
1996-03-18,0.11603000015,0.32651378007,1.4503750019,0.0,42419296.885
1996-03-19,0.11400000006,0.32080126604,1.4250000007,0.0,28500159.442
1996-03-20,0.1149900034,0.32358718119,1.4373750426,0.0,18231254.031
1996-03-21,0.1149900034,0.32358718119,1.4373750426,0.0,18231254.031
1996-03-22,0.11598999798,0.3416959615,1.4498749748,0.0051471,16429743.121
1996-03-25,0.1174999997,0.34614428893,1.4687499963,0.0,16855608.2
1996-03-26,0.1174999997,0.34614428893,1.4687499963,0.0,15786057.807
1996-03-27,0.11998999863,0.35347959883,1.499874983,0.0,18114516.508
1996-03-28,0.11999999731,0.35350905403,1.4999999665,0.0,15988976.068
1996-03-29,0.11800000071,0.34761724634,1.4750000089,0.0,9947397.409
1996-04-01,0.11900000274,0.35056316116,1.4875000343,0.0,11270078.493
1996-04-02,0.11649999767,0.34319837411,1.4562499709,0.0,6891328.8261
1996-04-03,0.11648999899,0.34316891891,1.4561249875,0.0,14299748.936
1996-04-04,0.11648999899,0.34316891891,1.4561249875,0.0,14299748.936
1996-04-05,0.11648999899,0.34316891891,1.4561249875,0.0,14299748.936
1996-04-08,0.1139800027,0.33577469861,1.4247500338,0.0,12047119.39
1996-04-09,0.11298999935,0.33285823899,1.4123749919,0.0,8246216.4071
1996-04-10,0.11249999702,0.33141473678,1.4062499627,0.0,6880569.8802
1996-04-11,0.11249999702,0.33141473678,1.4062499627,0.0,6245148.6305
1996-04-12,0.11450000107,0.33730656642,1.4312500134,0.0,10409995.612
1996-04-15,0.11400000006,0.33583360901,1.4250000007,0.0,17367757.477
1996-04-16,0.11500000208,0.33877952383,1.4375000261,0.0,14139610.352
1996-04-17,0.1159799993,0.3416665063,1.4497499913,0.0,13352692.428
1996-04-18,0.11598999798,0.3416959615,1.4498749748,0.0,8791348.0222
1996-04-19,0.1174999997,0.34614428893,1.4687499963,0.0,8671706.3606
1996-04-22,0.11800000071,0.34761724634,1.4750000089,0.0,10147231.537
1996-04-23,0.11699999868,0.34467133152,1.4624999836,0.0,7204243.0685
1996-04-24,0.11500000208,0.33877952383,1.4375000261,0.0,7429678.7554
1996-04-25,0.11550000309,0.34025248124,1.4437500387,0.0,9756810.4538
1996-04-26,0.11550000309,0.34025248124,1.4437500387,0.0,9678227.9134
1996-04-29,0.11550000309,0.34025248124,1.4437500387,0.0,9436737.4849
1996-04-30,0.11550000309,0.34025248124,1.4437500387,0.0,7791118.7515
1996-05-01,0.11550000309,0.34025248124,1.4437500387,0.0,7791118.7515
1996-05-02,0.11699999868,0.34467133152,1.4624999836,0.0,13417743.77
1996-05-03,0.11649999767,0.34319837411,1.4562499709,0.0,7214112.9975
1996-05-06,0.11800000071,0.34761724634,1.4750000089,0.0,7867475.196
1996-05-07,0.12149000167,0.35789847106,1.518625021,0.0,18002564.913
1996-05-08,0.12150000035,0.35792792626,1.5187500045,0.0,21780855.453
1996-05-09,0.12549999356,0.36971154164,1.5687499195,0.0,33421104.828
1996-05-10,0.12699000537,0.37410098062,1.5873750672,0.0,25603921.468
1996-05-13,0.12899999321,0.38002222156,1.6124999151,0.0,10992416.086
1996-05-14,0.12800000608,0.37707635063,1.600000076,0.0,18015078.536
1996-05-15,0.12850999832,0.37857874129,1.606374979,0.0,15596387.181
1996-05-16,0.12997999787,0.38290922598,1.6247499734,0.0,15752811.46
1996-05-17,0.12649999559,0.37265745646,1.5812499449,0.0,18126001.06
1996-05-20,0.12950000167,0.38149520091,1.6187500209,0.0,16074013.371
1996-05-21,0.12599000335,0.3711550658,1.5748750418,0.0,18841936.743
1996-05-22,0.12600000203,0.371184521,1.5750000253,0.0,10408744.38
1996-05-23,0.12300000339,0.36234679849,1.5375000425,0.0,11486165.588
1996-05-24,0.12301000207,0.36237625368,1.537625026,0.0,12061116.265
1996-05-27,0.12399999797,0.36529269136,1.5499999747,0.0,7937502.8767
1996-05-28,0.12498000264,0.36817969578,1.562250033,0.0,11482478.672
1996-05-29,0.12201000005,0.35943033886,1.5251250006,0.0,11367936.172
1996-05-30,0.12250000238,0.36087384108,1.5312500298,0.0,12210882.489
1996-05-31,0.12049999833,0.35498201144,1.5062499791,0.0,7660374.3416
1996-06-03,0.12150000035,0.35792792626,1.5187500045,0.0,11099364.886
1996-06-04,0.12150000035,0.35792792626,1.5187500045,0.0,7672903.9967
1996-06-05,0.1194999963,0.35203609662,1.4937499538,0.0,17058540.34
1996-06-06,0.1194999963,0.35203609662,1.4937499538,0.0,17058540.34
1996-06-07,0.11999999731,0.35350905403,1.4999999665,0.0,8055599.8199
1996-06-10,0.11850000172,0.34909020375,1.4812500216,0.0,6799993.9101
1996-06-11,0.11900000274,0.35056316116,1.4875000343,0.0,6144642.2546
1996-06-12,0.12199000269,0.35937142847,1.5248750336,0.0,9406939.6377
1996-06-13,0.12099999934,0.35645496885,1.5124999918,0.0,1162198.3793
1996-06-14,0.12399999797,0.36529269136,1.5499999747,0.0,13119165.718
1996-06-17,0.12549999356,0.36971154164,1.5687499195,0.0,20636689.472
1996-06-18,0.125,0.36823860618,1.5625,0.0,18735058.211
1996-06-19,0.12399999797,0.36529269136,1.5499999747,0.0,9196853.9571
1996-06-20,0.1244900003,0.36673619357,1.5561250038,0.0,5791465.9528
1996-06-21,0.12849999964,0.37854928609,1.6062499955,0.0,10118824.026
1996-06-24,0.12950000167,0.38149520091,1.6187500209,0.0,13373314.098
1996-06-25,0.12700000405,0.37413043581,1.5875000507,0.0,7321568.5755
1996-06-26,0.12800000608,0.37707635063,1.600000076,0.0,14141753.434
1996-06-27,0.1279900074,0.37704689544,1.5998750925,0.0,14865644.751
1996-06-28,0.12349999696,0.36381973395,1.543749962,0.0,8934969.0878
1996-07-01,0.12300000339,0.36234679849,1.5375000425,0.0,14326740.315
1996-07-02,0.12849999964,0.37854928609,1.6062499955,0.0,26781506.646
1996-07-03,0.13150000572,0.38738703055,1.6437500715,0.0,26538171.995
1996-07-04,0.13401000202,0.39478125085,1.6751250252,0.0,12256868.19
1996-07-05,0.13099999726,0.38591405119,1.6374999657,0.0,19032382.199
1996-07-08,0.1305000037,0.38444111573,1.6312500462,0.0,11384372.614
1996-07-09,0.13248999417,0.39030344628,1.6561249271,0.0,13852519.989
1996-07-10,0.12899999321,0.38002222156,1.6124999151,0.0,17337096.429
1996-07-11,0.12599000335,0.3711550658,1.5748750418,0.0,15716157.553
1996-07-12,0.12449999898,0.36676564877,1.5562499873,0.0,9197725.4279
1996-07-15,0.11900000274,0.35056316116,1.4875000343,0.0,10776976.344
1996-07-16,0.11599999666,0.3417254167,1.4499999583,0.0,17288067.959
1996-07-17,0.11699999868,0.34467133152,1.4624999836,0.0,12132209.771
1996-07-18,0.11599999666,0.3417254167,1.4499999583,0.0,10730062.243
1996-07-19,0.11800000071,0.34761724634,1.4750000089,0.0,9008466.453
1996-07-22,0.11669000238,0.34375811065,1.4586250298,0.0,4816346.7199
1996-07-23,0.11500000208,0.33877952383,1.4375000261,0.0,8875178.1973
1996-07-24,0.11249999702,0.33141473678,1.4062499627,0.0,6455187.609
1996-07-25,0.11400000006,0.33583360901,1.4250000007,0.0,12132146.98
1996-07-26,0.11550000309,0.34025248124,1.4437500387,0.0,12366908.069
1996-07-29,0.11249999702,0.33141473678,1.4062499627,0.0,6669584.9262
1996-07-30,0.11450000107,0.33730656642,1.4312500134,0.0,8718652.8772
1996-07-31,0.11349999904,0.3343606516,1.4187499881,0.0,7622155.3104
1996-08-01,0.11501000076,0.33880897902,1.4376250096,0.0,5869800.3662
1996-08-02,0.1194999963,0.35203609662,1.4937499538,0.0,20672325.302
1996-08-05,0.12049999833,0.35498201144,1.5062499791,0.0,16604799.378
1996-08-06,0.12250000238,0.36087384108,1.5312500298,0.0,12482658.149
1996-08-07,0.12349999696,0.36381973395,1.543749962,0.0,15466345.289
1996-08-08,0.12100999802,0.35648442404,1.5126249753,0.0,7079419.0988
1996-08-09,0.12199000269,0.35937142847,1.5248750336,0.0,7092609.7503
1996-08-12,0.12449999898,0.36676564877,1.5562499873,0.0,5508459.439
1996-08-13,0.12349999696,0.36381973395,1.543749962,0.0,10390092.967
1996-08-14,0.12349999696,0.36381973395,1.543749962,0.0,10072584.997
1996-08-15,0.125,0.36823860618,1.5625,0.0,6996979.38
1996-08-16,0.12649999559,0.37265745646,1.5812499449,0.0,7916431.7131
1996-08-19,0.1254799962,0.36965263124,1.5684999526,0.0,26258261.144
1996-08-20,0.12549999356,0.36971154164,1.5687499195,0.0,10758527.954
1996-08-21,0.12549999356,0.36971154164,1.5687499195,0.0,8568378.9235
1996-08-22,0.12300000339,0.36234679849,1.5375000425,0.0,5751119.906
1996-08-23,0.11900000274,0.35056316116,1.4875000343,0.0,11206001.862
1996-08-26,0.11400000006,0.33583360901,1.4250000007,0.0,8731152.3205
1996-08-27,0.11800000071,0.34761724634,1.4750000089,0.0,10444463.761
1996-08-28,0.11999999731,0.35350905403,1.4999999665,0.0,14911505.147
1996-08-29,0.12150000035,0.35792792626,1.5187500045,0.0,7362209.6766
1996-08-30,0.12150000035,0.35792792626,1.5187500045,0.0,9613447.4283
1996-09-02,0.11951000243,0.35206557376,1.4938750304,0.0,2153400.0635
1996-09-03,0.11999999731,0.35350905403,1.4999999665,0.0,12270066.776
1996-09-04,0.12099999934,0.35645496885,1.5124999918,0.0,5254977.6435
1996-09-05,0.11998999863,0.35347959883,1.499874983,0.0,6557413.5069
1996-09-06,0.12049999833,0.35498201144,1.5062499791,0.0,8392782.8112
1996-09-09,0.12298999726,0.36231732134,1.5373749658,0.0,5372543.9301
1996-09-10,0.12398999929,0.36526323616,1.5498749912,0.0,10342448.476
1996-09-11,0.11952000111,0.35209502896,1.4940000139,0.0,11847736.65
1996-09-12,0.12048999965,0.35495255624,1.5061249956,0.0,12321523.265
1996-09-13,0.12149000167,0.35789847106,1.518625021,0.0,11810422.052
1996-09-16,0.12300000339,0.36234679849,1.5375000425,0.0,7123621.1003
1996-09-17,0.12200000137,0.35940088367,1.5250000171,0.0,9366208.5199
1996-09-18,0.12050999701,0.35501146663,1.5063749626,0.0,4703702.4772
1996-09-19,0.12150000035,0.35792792626,1.5187500045,0.0,5360225.5598
1996-09-20,0.12049999833,0.35498201144,1.5062499791,0.0,9026259.5411
1996-09-23,0.11901000142,0.35059261635,1.4876250178,0.0,9532492.7807
1996-09-24,0.12049999833,0.35498201144,1.5062499791,0.0,7533560.6613
1996-09-25,0.11900000274,0.35056316116,1.4875000343,0.0,6573504.516
1996-09-26,0.1174999997,0.34614428893,1.4687499963,0.0,6217559.1521
1996-09-27,0.11699999868,0.34467133152,1.4624999836,0.0,5077104.0899
